gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.60194945335388,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.21584653854373,26.724708795547485,28.1118893623352,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,26.724708795547485,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
128.0,128.0,224.47364115715027,27.031607151031494,28.0095899105072,-1.0,0.0,0.0
