gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.498092651367184,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.64043498039246,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.481724739074707,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.71905946731567,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,222.5872392654419,27.64949584007263,27.75179529190063,-1.0,0.0,0.0
