gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.14628291130066,26.908847808837887,28.181452989578247,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,224.62913632392883,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,28.030049800872803,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,27.97685408592224,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,27.97685408592224,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,27.97685408592224,-1.0,0.0,0.0
128.0,128.0,223.51611828804016,26.908847808837887,27.97685408592224,-1.0,0.0,0.0
