gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.14994621276855,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.78340244293213,178.7007744312286,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.78340244293213,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,197.90851950645444,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.5125434398651,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.4429798126221,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.4429798126221,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.4429798126221,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.4429798126221,0.0,0.0,0.0
128.0,128.0,198.48958039283752,54.5951714515686,178.4429798126221,0.0,0.0,0.0
