gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.98079466819763,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.11311841011045,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.20234155654907,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.18188166618347,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,198.301349401474,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,199.2997920513153,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,199.2997920513153,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,199.2997920513153,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,199.2997920513153,54.07958221435547,56.94805884361267,0.0,0.0,0.0
128.0,128.0,199.2997920513153,54.07958221435547,56.94805884361267,0.0,0.0,0.0
