gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3759822845459,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.3619601726532,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.3619601726532,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.31051063537598,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.12053346633911,57.59868335723877,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.12053346633911,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.3619601726532,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.07142972946166,57.84011006355285,0.0,0.0,0.0
128.0,128.0,200.3432464599609,75.07142972946166,57.84011006355285,0.0,0.0,0.0
