gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,164.26427578926086,27.391701221466064,24.42501711845398,0.0,0.0,0.0
128.0,128.0,164.26427578926086,27.391701221466064,24.42501711845398,0.0,0.0,0.0
128.0,128.0,164.45659875869748,27.375333309173584,24.3881893157959,0.0,0.0,0.0
128.0,128.0,164.45659875869748,27.375333309173584,24.3881893157959,0.0,0.0,0.0
128.0,128.0,164.47296667098996,27.27303385734558,24.3881893157959,0.0,0.0,0.0
128.0,128.0,164.52207040786746,27.27303385734558,24.4086492061615,0.0,0.0,0.0
128.0,128.0,164.52616238594055,27.27303385734558,24.3881893157959,0.0,0.0,0.0
128.0,128.0,164.52616238594055,27.305769681930542,24.3881893157959,0.0,0.0,0.0
128.0,128.0,164.52616238594055,27.27303385734558,24.253154039382935,0.0,0.0,0.0
128.0,128.0,164.69393348693848,27.18710231781006,24.199958324432373,0.0,0.0,0.0
128.0,128.0,164.52616238594055,27.064342975616455,24.199958324432373,0.0,0.0,0.0
128.0,128.0,164.52616238594055,27.064342975616455,24.183590412139893,0.0,0.0,0.0
128.0,128.0,164.47296667098996,27.064342975616455,24.09765887260437,0.0,0.0,0.0
128.0,128.0,164.47296667098996,27.064342975616455,24.09765887260437,0.0,0.0,0.0
128.0,123.0,164.52616238594055,27.064342975616455,24.09765887260437,0.00152587890625,0.00152587890625,0.00152587890625
128.0,118.0,164.52616238594055,27.064342975616455,24.183590412139893,0.006103515625,0.006103515625,0.006103515625
128.0,108.0,164.35429930686948,27.064342975616455,24.13039469718933,0.0244140625,0.0244140625,0.0244140625
128.0,100.0,164.35429930686948,27.064342975616455,24.09765887260437,0.0478515625,0.0478515625,0.0478515625
128.0,100.0,164.95582008361816,27.064342975616455,24.13039469718933,0.0478515625,0.0478515625,0.0478515625
128.0,101.0,164.95582008361816,27.064342975616455,24.13039469718933,0.04449462890625,0.04449462890625,0.04449462890625
128.0,99.0,165.0049238204956,27.064342975616455,24.09765887260437,0.05133056640625,0.05133056640625,0.05133056640625
128.0,92.0,165.0049238204956,27.064342975616455,23.77030062675476,0.0791015625,0.0791015625,0.0791015625
128.0,91.0,165.0703954696655,27.047975063323975,23.995359420776367,0.08355712890625,0.08355712890625,0.08355712890625
128.0,90.0,165.40184569358823,27.064342975616455,23.995359420776367,0.088134765625,0.088134765625,0.088134765625
128.0,86.0,165.40184569358823,27.064342975616455,23.991267442703247,0.107666015625,0.107666015625,0.107666015625
128.0,81.0,165.40184569358823,27.18710231781006,23.991267442703247,0.13482666015625,0.13482666015625,0.13482666015625
128.0,72.0,165.40184569358823,27.18710231781006,23.94216370582581,0.19140625,0.19140625,0.19140625
128.0,71.0,165.76193976402283,27.18710231781006,23.94216370582581,0.19830322265625,0.19830322265625,0.19830322265625
128.0,71.0,165.96653866767883,27.25257396697998,23.974899530410767,0.19830322265625,0.19830322265625,0.19830322265625
128.0,71.0,165.96653866767883,27.27303385734558,23.974899530410767,0.19830322265625,0.19830322265625,0.19830322265625
128.0,71.0,165.84787130355835,27.27303385734558,23.974899530410767,0.19830322265625,0.19830322265625,0.19830322265625
128.0,71.0,165.84787130355835,27.27303385734558,23.974899530410767,0.19830322265625,0.19830322265625,0.19830322265625
128.0,71.0,165.96653866767883,27.358965396881104,23.991267442703247,0.19830322265625,0.19830322265625,0.19830322265625
128.0,72.0,166.08929800987244,27.41216111183166,23.991267442703247,0.19140625,0.19140625,0.19140625
128.0,73.0,165.96653866767883,27.41216111183166,24.044463157653812,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,166.08929800987244,27.28940176963806,24.13039469718933,0.18463134765625,0.18463134765625,0.18463134765625
128.0,74.0,197.9903590679169,27.28940176963806,24.21632623672485,0.177978515625,0.177978515625,0.177978515625
128.0,74.0,197.9903590679169,27.41216111183166,24.21632623672485,0.177978515625,0.177978515625,0.177978515625
128.0,73.0,198.37091302871704,27.28940176963806,24.21632623672485,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,198.37091302871704,27.27303385734558,24.21632623672485,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,198.69417929649353,27.21983814239502,24.21632623672485,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,198.69417929649353,27.28940176963806,24.167222499847412,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,198.37091302871704,27.28940176963806,24.21632623672485,0.18463134765625,0.18463134765625,0.18463134765625
128.0,71.0,198.37091302871704,27.28940176963806,24.21632623672485,0.19830322265625,0.19830322265625,0.19830322265625
128.0,68.0,198.37091302871704,27.21983814239502,24.167222499847412,0.2197265625,0.2197265625,0.2197265625
128.0,67.0,198.37091302871704,27.21983814239502,24.167222499847412,0.22711181640625,0.22711181640625,0.22711181640625
128.0,68.0,198.710547208786,27.21983814239502,24.167222499847412,0.2197265625,0.2197265625,0.2197265625
128.0,66.0,198.37091302871704,27.21983814239502,24.167222499847412,0.234619140625,0.234619140625,0.234619140625
128.0,57.0,197.9780831336975,27.21983814239502,24.167222499847412,0.30767822265625,0.30767822265625,0.30767822265625
128.0,51.0,197.9780831336975,27.18710231781006,24.167222499847412,0.36187744140625,0.36187744140625,0.36187744140625
128.0,43.0,197.9780831336975,27.20347023010254,24.167222499847412,0.44097900390625,0.44097900390625,0.44097900390625
128.0,41.0,166.653990983963,27.20347023010254,24.167222499847412,0.46197509765625,0.46197509765625,0.46197509765625
128.0,40.0,167.32098340988156,27.20347023010254,24.16313052177429,0.47265625,0.47195811271667476,0.47265625
128.0,40.0,166.653990983963,27.20347023010254,24.16313052177429,0.47265625,0.47195811271667476,0.47265625
128.0,40.0,166.653990983963,27.20347023010254,24.16313052177429,0.47265625,0.47195811271667476,0.46986370086669926
128.0,40.0,166.653990983963,27.20347023010254,24.253154039382935,0.47265625,0.47195811271667476,0.46776928901672366
128.0,40.0,167.32098340988156,27.408069133758545,24.16313052177429,0.47265625,0.47265625,0.4705618381500244
128.0,40.0,167.32098340988156,27.408069133758545,24.16313052177429,0.47265625,0.47265625,0.46008977890014646
128.0,40.0,191.95059943199158,27.52673649787903,24.146762609481815,0.47265625,0.47265625,0.44961771965026853
