gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,0.0,189.46267676353455,52.6228380203247,56.6698043346405,1.0,1.0,0.859375
128.0,0.0,187.31438827514648,52.6228380203247,56.6698043346405,1.0,1.0,0.971875
128.0,0.0,187.31438827514648,52.53690648078918,56.072375535964966,1.0,1.0,0.934375
128.0,0.0,182.57996964454648,51.456624269485474,56.072375535964966,1.0,1.0,0.903125
128.0,0.0,178.61484289169312,51.456624269485474,56.6698043346405,1.0,1.0,0.8625
128.0,0.0,177.7391595840454,52.53690648078918,56.6698043346405,1.0,1.0,0.8343750000000001
128.0,0.0,177.20720243453982,52.53690648078918,55.97007608413696,1.0,1.0,0.8000000000000003
128.0,0.0,174.0154595375061,52.53690648078918,55.97007608413696,1.0,1.0,0.7718750000000003
128.0,0.0,174.0154595375061,52.53690648078918,55.97007608413696,1.0,1.0,1.0
128.0,0.0,174.0154595375061,52.53690648078918,55.43811893463134,1.0,1.0,0.965625
128.0,0.0,173.39757084846497,52.569642305374146,55.1434965133667,1.0,1.0,0.934375
128.0,0.0,170.3735990524292,52.569642305374146,55.1434965133667,1.0,1.0,0.903125
128.0,29.0,167.9756999015808,53.13842725753785,55.1434965133667,0.59820556640625,0.5970872854697519,0.59820556640625
128.0,32.0,163.4786159992218,53.13842725753785,55.1434965133667,0.5625,0.5625,0.5625
128.0,34.0,163.4786159992218,53.13842725753785,55.1434965133667,0.539306640625,0.539306640625,0.5365799063816666
128.0,35.0,162.0177798271179,53.13842725753785,55.07393288612366,0.52789306640625,0.52789306640625,0.5217971363221295
128.0,35.0,161.14209651947021,52.38141131401062,53.16707110404968,0.52789306640625,0.52789306640625,0.5270222192513756
128.0,44.0,156.59590888023374,35.62885308265686,46.39075541496277,0.4306640625,0.4289252668619156,0.4306640625
128.0,62.0,152.3729875087738,30.7553071975708,30.878066539764404,0.265869140625,0.265869140625,0.265869140625
128.0,61.0,152.3729875087738,28.230556726455685,28.81980156898499,0.27398681640625,0.27398681640625,0.27398681640625
128.0,62.0,151.85739827156067,28.230556726455685,28.144625186920162,0.265869140625,0.265869140625,0.26410198062658313
128.0,62.0,151.85739827156067,27.87455463409424,28.144625186920162,0.265869140625,0.265869140625,0.26211392562836405
128.0,62.0,150.58888506889343,27.75179529190063,27.907290458679196,0.265869140625,0.265869140625,0.2585796056315303
128.0,62.0,150.03646802902222,27.75179529190063,27.804991006851193,0.265869140625,0.265869140625,0.25614976063370704
128.0,62.0,150.03646802902222,27.75179529190063,27.804991006851193,0.265869140625,0.265869140625,0.2643228756263852
128.0,62.0,116.31447672843933,27.75179529190063,27.804991006851193,0.265869140625,0.265869140625,0.2623348206281662
128.0,62.0,116.31447672843933,27.784531116485596,27.804991006851193,0.265869140625,0.265869140625,0.25880050063133236
128.0,60.0,145.97313380241394,27.784531116485596,27.8868305683136,0.2822265625,0.2822265625,0.2822265625
128.0,56.0,145.97313380241394,27.837726831436154,27.8868305683136,0.31640625,0.31640625,0.31640625
128.0,53.0,145.97313380241394,27.837726831436154,27.8868305683136,0.34332275390625,0.34332275390625,0.34332275390625
128.0,48.0,144.3568024635315,27.923658370971676,27.71905946731567,0.390625,0.390625,0.390625
128.0,48.0,112.88130712509155,27.940026283264157,27.71905946731567,0.390625,0.390625,0.390625
128.0,48.0,143.3624517917633,28.030049800872803,27.71905946731567,0.390625,0.3882408142089844,0.390625
128.0,48.0,143.62024641036987,28.030049800872803,27.71905946731567,0.390625,0.38585662841796875,0.390625
128.0,43.0,143.62024641036987,28.28375244140625,27.514460563659664,0.44097900390625,0.44097900390625,0.44097900390625
128.0,41.0,143.62024641036987,28.28375244140625,27.28940176963806,0.46197509765625,0.46197509765625,0.46197509765625
128.0,41.0,143.62024641036987,28.32058024406433,27.28940176963806,0.46197509765625,0.4586403946741484,0.46197509765625
128.0,40.0,143.3624517917633,28.332856178283688,26.55284571647644,0.47265625,0.47265625,0.47265625
130.0,41.0,142.29853749275208,28.332856178283688,26.29505109786987,0.46197516216691403,0.46197516216691403,0.3377556895860352
128.0,41.0,142.21260595321655,28.33694815635681,26.27868318557739,0.46197509765625,0.46197509765625,0.45797345407772805
129.0,41.0,140.99319648742676,28.57428288459778,26.29505109786987,0.46197510168816674,0.46197510168816674,0.33760068828482964
