gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.810640335083008,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.854094743728634,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.790180444717404,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.736984729766846,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.61831736564636,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,2.7457172870635986,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.70269155502319,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.499650001525875,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.003511905670166,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.61266803741455,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.0198798179626465,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.46691417694092,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,3.9651267528533936,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.27868318557739,27.354873418807983,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.27868318557739,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.824442148208618,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,26.037256479263306,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,25.8326575756073,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,25.8326575756073,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,25.8326575756073,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,25.8326575756073,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,4.89400577545166,25.8326575756073,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,6.935902833938598,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.8326575756073,28.128257274627682,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.8326575756073,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.8326575756073,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,8.945064067840576,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
128.0,128.0,88.07982802391052,25.84902548789978,28.25101661682129,-1.0,0.0,0.0
