gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.16674280166626,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.254528522491455,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.09903335571289,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
128.0,128.0,224.11354708671573,26.15592384338379,31.013101816177375,-1.0,0.0,0.0
