gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,165.0212917327881,29.744588613510132,21.572908401489258,0.0,0.0,0.0
128.0,128.0,165.36501789093018,29.70776081085205,21.572908401489258,0.0,0.0,0.0
128.0,128.0,165.36501789093018,29.670933008193966,21.503344774246212,0.0,0.0,0.0
128.0,128.0,165.1276831626892,29.670933008193966,21.417413234710693,0.0,0.0,0.0
128.0,128.0,165.0212917327881,29.744588613510132,21.405137300491333,0.0,0.0,0.0
128.0,128.0,164.7634971141815,29.810060262680054,21.405137300491333,0.0,0.0,0.0
128.0,128.0,164.83306074142456,29.916451692581177,21.417413234710693,0.0,0.0,0.0
128.0,128.0,164.7634971141815,29.986015319824215,21.417413234710693,0.0,0.0,0.0
128.0,128.0,164.6980254650116,29.949187517166138,21.470608949661255,0.0,0.0,0.0
128.0,128.0,164.64482975006104,29.949187517166138,21.540172576904297,0.0,0.0,0.0
128.0,128.0,164.83306074142456,29.986015319824215,21.540172576904297,0.0,0.0,0.0
128.0,128.0,164.73076128959656,29.986015319824215,21.540172576904297,0.0,0.0,0.0
128.0,128.0,165.1235911846161,29.9819233417511,21.470608949661255,0.0,0.0,0.0
128.0,128.0,165.1235911846161,29.9819233417511,21.417413234710693,0.0,0.0,0.0
128.0,128.0,165.1235911846161,29.9819233417511,21.417413234710693,0.0,0.0,0.0
128.0,128.0,165.0703954696655,29.863255977630615,21.388769388198853,0.0,0.0,0.0
128.0,128.0,164.88216447830197,29.70776081085205,21.384677410125736,0.0,0.0,0.0
128.0,128.0,164.88216447830197,29.64228916168213,21.388769388198853,0.0,0.0,0.0
128.0,128.0,164.88216447830197,29.64228916168213,21.417413234710693,0.0,0.0,0.0
128.0,128.0,164.88216447830197,30.01465916633606,21.417413234710693,0.0,0.0,0.0
128.0,128.0,164.88216447830197,30.01465916633606,21.417413234710693,0.0,0.0,0.0
128.0,128.0,164.9680960178375,30.01465916633606,21.421505212783813,0.0,0.0,0.0
128.0,128.0,165.3281900882721,29.99829125404358,21.421505212783813,0.0,0.0,0.0
128.0,128.0,165.3281900882721,30.121050596237183,21.48697686195374,0.0,0.0,0.0
128.0,128.0,165.3281900882721,29.99829125404358,21.507436752319336,0.0,0.0,0.0
128.0,128.0,165.26271843910217,29.895991802215576,21.507436752319336,0.0,0.0,0.0
128.0,128.0,165.2095227241516,30.137418508529663,21.48697686195374,0.0,0.0,0.0
128.0,128.0,165.2095227241516,30.088314771652218,21.48697686195374,0.0,0.0,0.0
128.0,128.0,165.2095227241516,30.137418508529663,21.556540489196774,0.0,0.0,0.0
128.0,128.0,164.85352063179016,30.088314771652218,21.503344774246212,0.0,0.0,0.0
128.0,128.0,164.85352063179016,30.06785488128662,21.507436752319336,0.0,0.0,0.0
128.0,128.0,164.77986502647397,30.088314771652218,21.503344774246212,0.0,0.0,0.0
128.0,116.0,164.97218799591064,30.03511905670166,21.540172576904297,0.0087890625,0.0087890625,0.0087890625
128.0,113.0,164.97218799591064,29.777324438095093,21.503344774246212,0.01373291015625,0.01373291015625,0.01373291015625
128.0,108.0,165.1235911846161,29.638197183609005,21.503344774246212,0.0244140625,0.0244140625,0.0244140625
128.0,107.0,165.19315481185913,29.793692350387573,21.298745870590206,0.02691650390625,0.02691650390625,0.02691650390625
128.0,106.0,165.19315481185913,30.03511905670166,21.33557367324829,0.029541015625,0.029541015625,0.029541015625
128.0,94.0,165.19315481185913,30.01875114440918,21.298745870590206,0.070556640625,0.070556640625,0.070556640625
128.0,89.0,165.55324888229373,29.969647407531735,21.298745870590206,0.09283447265625,0.09283447265625,0.09283447265625
128.0,88.0,165.19315481185913,29.969647407531735,21.298745870590206,0.09765625,0.09765625,0.09765625
128.0,87.0,165.55324888229373,29.969647407531735,21.40104532241821,0.10260009765625,0.10260009765625,0.10260009765625
