gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.33271074295047,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.54606771469116,0.0,0.0,0.0
128.0,128.0,191.28360700607297,57.099462032318115,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.28360700607297,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.91123104095459,54.337376832962036,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,191.12811183929446,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,190.7148220539093,56.87849521636963,54.23507738113403,0.0,0.0,0.0
128.0,128.0,190.7148220539093,56.87849521636963,54.14914584159851,0.0,0.0,0.0
128.0,128.0,190.7148220539093,54.337376832962036,54.14914584159851,0.0,0.0,0.0
