gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,0.0,172.2640929222107,54.271905183792114,48.088926315307624,1.0,1.0,0.6968750000000006
128.0,0.0,171.23700642585754,54.271905183792114,48.088926315307624,1.0,1.0,0.6906250000000006
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6812500000000006
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6750000000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6718750000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6718750000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6656250000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6593750000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6500000000000008
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6437500000000007
128.0,0.0,171.23700642585754,54.271905183792114,48.723182916641235,1.0,1.0,0.6437500000000007
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.6437500000000007
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.6375000000000008
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.996875
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.990625
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.9875
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.9875
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.984375
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.978125
128.0,0.0,171.23700642585754,54.271905183792114,49.737993478775024,1.0,1.0,0.96875
128.0,0.0,169.77617025375363,54.271905183792114,49.737993478775024,1.0,1.0,0.965625
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.965625
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.9625
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.95625
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.946875
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.94375
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.94375
128.0,0.0,169.77617025375363,47.25007081031799,50.92057514190673,1.0,1.0,0.94375
128.0,0.0,163.61365127563477,47.25007081031799,50.92057514190673,1.0,1.0,0.934375
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.928125
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.921875
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.921875
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.91875
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.9125
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.90625
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.896875
128.0,0.0,163.61365127563477,26.77381253242493,50.92057514190673,1.0,1.0,0.896875
128.0,0.0,158.9979000091553,26.77381253242493,50.92057514190673,1.0,1.0,0.8937499999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8843749999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8781249999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8687499999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8687499999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8687499999999999
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.865625
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.85625
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8500000000000001
128.0,0.0,158.9979000091553,25.746726036071777,49.737993478775024,1.0,1.0,0.8500000000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8500000000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8500000000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8406250000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8343750000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.83125
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.83125
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.83125
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8281250000000001
128.0,0.0,158.9979000091553,25.227044820785522,49.737993478775024,1.0,1.0,0.8218750000000001
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8187500000000001
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8187500000000001
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8187500000000001
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8187500000000001
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8125000000000002
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8093750000000002
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8093750000000002
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8093750000000002
128.0,0.0,158.9979000091553,25.227044820785522,48.723182916641235,1.0,1.0,0.8093750000000002
128.0,0.0,156.50997734069824,25.227044820785522,48.723182916641235,1.0,1.0,0.8093750000000002
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8062500000000001
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8062500000000001
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8062500000000001
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8062500000000001
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8062500000000001
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8031250000000002
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,0.8031250000000002
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,1.0
128.0,0.0,156.50997734069824,24.543684482574463,48.723182916641235,1.0,1.0,1.0
128.0,0.0,156.4567816257477,24.543684482574463,37.53571486473083,1.0,1.0,1.0
128.0,0.0,156.4567816257477,24.543684482574463,37.53571486473083,1.0,1.0,1.0
128.0,0.0,156.4567816257477,24.543684482574463,37.53571486473083,1.0,1.0,1.0
128.0,3.0,156.4567816257477,24.543684482574463,37.53571486473083,0.95367431640625,0.95367431640625,0.95367431640625
128.0,3.0,156.4567816257477,24.543684482574463,37.53571486473083,0.95367431640625,0.95367431640625,0.95367431640625
128.0,4.0,156.4567816257477,24.543684482574463,37.53571486473083,0.9384765625,0.9384765625,0.9384765625
128.0,4.0,156.4567816257477,24.543684482574463,37.53571486473083,0.9384765625,0.9384765625,0.9329719483852387
128.0,4.0,156.4567816257477,24.543684482574463,37.53571486473083,0.9384765625,0.9384765625,0.9329719483852387
128.0,5.0,156.4567816257477,24.543684482574463,37.53571486473083,0.92340087890625,0.92340087890625,0.92340087890625
128.0,5.0,152.18475651741028,24.543684482574463,31.684186220169064,0.92340087890625,0.92340087890625,0.92340087890625
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.908447265625
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.9032892879098654
128.0,6.0,152.18475651741028,24.543684482574463,31.684186220169064,0.908447265625,0.908447265625,0.8981313101947308
128.0,6.0,150.6216208934784,24.543684482574463,27.20347023010254,0.908447265625,0.908447265625,0.8981313101947308
128.0,6.0,150.6216208934784,25.227044820785522,27.20347023010254,0.908447265625,0.908447265625,0.8981313101947308
128.0,6.0,150.6216208934784,25.227044820785522,27.20347023010254,0.908447265625,0.908447265625,0.8981313101947308
128.0,6.0,150.6216208934784,25.227044820785522,27.20347023010254,0.908447265625,0.908447265625,0.8929733324795961
128.0,6.0,150.6216208934784,25.227044820785522,27.20347023010254,0.908447265625,0.908447265625,0.8903943436220288
128.0,6.0,150.6216208934784,25.227044820785522,27.20347023010254,0.908447265625,0.908447265625,0.8903943436220288
128.0,7.0,150.6216208934784,25.227044820785522,27.20347023010254,0.89361572265625,0.89361572265625,0.89361572265625
128.0,7.0,150.6216208934784,25.227044820785522,27.20347023010254,0.89361572265625,0.89361572265625,0.89361572265625
128.0,19.0,150.6216208934784,25.227044820785522,27.20347023010254,0.72515869140625,0.72515869140625,0.7235153941321187
128.0,19.0,147.38077425956726,25.227044820785522,27.20347023010254,0.72515869140625,0.72515869140625,0.720228799583856
128.0,29.0,147.38077425956726,24.543684482574463,27.20347023010254,0.59820556640625,0.59820556640625,0.59820556640625
128.0,29.0,147.38077425956726,24.543684482574463,27.20347023010254,0.59820556640625,0.59820556640625,0.59820556640625
128.0,29.0,147.38077425956726,24.543684482574463,27.20347023010254,0.59820556640625,0.59820556640625,0.59820556640625
128.0,29.0,147.38077425956726,24.543684482574463,27.20347023010254,0.59820556640625,0.59820556640625,0.59820556640625
128.0,29.0,147.38077425956726,24.543684482574463,27.20347023010254,0.59820556640625,0.59820556640625,0.5959690045332536
128.0,39.0,147.38077425956726,24.543684482574463,27.20347023010254,0.48345947265625,0.48345947265625,0.48345947265625
128.0,39.0,147.38077425956726,24.543684482574463,27.20347023010254,0.48345947265625,0.48345947265625,0.48345947265625
128.0,46.0,147.38077425956726,24.543684482574463,27.20347023010254,0.410400390625,0.410400390625,0.410400390625
128.0,46.0,147.38077425956726,24.543684482574463,25.693530321121216,0.410400390625,0.410400390625,0.410400390625
128.0,50.0,147.38077425956726,25.227044820785522,25.693530321121216,0.371337890625,0.371337890625,0.371337890625
128.0,53.0,147.38077425956726,25.227044820785522,25.693530321121216,0.34332275390625,0.34332275390625,0.34332275390625
128.0,53.0,147.38077425956726,25.227044820785522,25.693530321121216,0.34332275390625,0.34258606319781393,0.34332275390625
128.0,56.0,147.38077425956726,25.227044820785522,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.38077425956726,25.227044820785522,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.38077425956726,25.227044820785522,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.38077425956726,25.227044820785522,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.38077425956726,25.227044820785522,25.693530321121216,0.31640625,0.31640625,0.31609339714050294
128.0,56.0,147.13934755325317,26.069992303848267,25.693530321121216,0.31640625,0.31640625,0.31546769142150877
128.0,55.0,147.13934755325317,26.069992303848267,25.693530321121216,0.32525634765625,0.32525634765625,0.32525634765625
128.0,56.0,147.13934755325317,26.069992303848267,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.13934755325317,26.069992303848267,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.13934755325317,26.069992303848267,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,56.0,147.13934755325317,26.069992303848267,25.693530321121216,0.31640625,0.31640625,0.31640625
128.0,55.0,147.13934755325317,26.069992303848267,25.693530321121216,0.32525634765625,0.32525634765625,0.32525634765625
128.0,55.0,147.13934755325317,26.069992303848267,25.693530321121216,0.32525634765625,0.32525634765625,0.32459514958318325
128.0,55.0,147.13934755325317,26.069992303848267,25.693530321121216,0.32525634765625,0.32525634765625,0.32393395151011645
128.0,55.0,145.87083435058594,26.069992303848267,25.349804162979122,0.32525634765625,0.32525634765625,0.3232727534370497
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3232727534370497
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3232727534370497
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3232727534370497
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32525634765625
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32525634765625
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32525634765625
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32459514958318325
128.0,55.0,145.87083435058594,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32393395151011645
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3229421544005163
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3226115553639829
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.32195035729091614
128.0,55.0,144.83965587615967,29.863255977630615,25.349804162979122,0.32525634765625,0.32525634765625,0.3212891592178494
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.3202973621082492
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31963616403518247
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31930556499864904
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31897496596211566
128.0,55.0,142.42129683494568,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31798316885251554
128.0,55.0,141.52515363693237,29.863255977630615,23.68436908721924,0.32525634765625,0.32525634765625,0.31732197077944874
128.0,55.0,141.52515363693237,29.863255977630615,23.307907104492188,0.32525634765625,0.32525634765625,0.316660772706382
128.0,55.0,141.52515363693237,29.863255977630615,23.307907104492188,0.32525634765625,0.32525634765625,0.3156689755967818
128.0,55.0,141.52515363693237,29.863255977630615,23.307907104492188,0.32525634765625,0.32525634765625,0.31533837656024843
128.0,54.0,141.52515363693237,29.863255977630615,23.307907104492188,0.334228515625,0.334228515625,0.334228515625
128.0,54.0,141.52515363693237,29.863255977630615,23.307907104492188,0.334228515625,0.334228515625,0.334228515625
128.0,53.0,141.52515363693237,29.863255977630615,23.307907104492188,0.34332275390625,0.34332275390625,0.34332275390625
128.0,53.0,141.52515363693237,29.863255977630615,23.307907104492188,0.34332275390625,0.34332275390625,0.34332275390625
128.0,53.0,141.52515363693237,29.863255977630615,23.307907104492188,0.34332275390625,0.34332275390625,0.34295440855203196
128.0,53.0,141.52515363693237,29.863255977630615,23.307907104492188,0.34332275390625,0.34332275390625,0.3422177178435959
128.0,51.0,141.11186385154724,29.62182927131653,23.307907104492188,0.36187744140625,0.36187744140625,0.36187744140625
128.0,51.0,141.11186385154724,29.62182927131653,23.307907104492188,0.36187744140625,0.36187744140625,0.36187744140625
128.0,50.0,141.11186385154724,29.62182927131653,23.307907104492188,0.371337890625,0.371337890625,0.371337890625
