gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,196.2430844306946,57.22222137451172,56.346538066864014,0.0,0.0,0.0
128.0,128.0,196.2430844306946,57.22222137451172,56.346538066864014,0.0,0.0,0.0
128.0,128.0,196.2430844306946,56.93169093132019,56.346538066864014,0.0,0.0,0.0
128.0,128.0,195.94846200942993,56.93169093132019,56.395641803741455,0.0,0.0,0.0
128.0,128.0,195.81342673301697,56.93169093132019,56.395641803741455,0.0,0.0,0.0
128.0,128.0,195.81342673301697,56.92759895324707,56.395641803741455,0.0,0.0,0.0
128.0,128.0,195.81342673301697,56.92759895324707,56.42837762832641,0.0,0.0,0.0
128.0,128.0,195.81342673301697,56.92759895324707,56.42837762832641,0.0,0.0,0.0
128.0,128.0,195.48606848716736,56.92759895324707,56.42837762832641,0.0,0.0,0.0
128.0,128.0,195.48606848716736,54.5951714515686,56.46929740905762,0.0,0.0,0.0
128.0,128.0,195.00730705261228,54.5951714515686,56.65343642234802,0.0,0.0,0.0
128.0,128.0,195.00730705261228,54.5951714515686,56.65343642234802,0.0,0.0,0.0
128.0,128.0,195.00730705261228,56.92759895324707,56.65343642234802,0.0,0.0,0.0
128.0,128.0,195.48606848716736,56.92759895324707,56.82529950141907,0.0,0.0,0.0
128.0,128.0,195.48606848716736,56.92759895324707,56.82529950141907,0.0,0.0,0.0
128.0,128.0,195.48606848716736,56.92759895324707,56.65343642234802,0.0,0.0,0.0
128.0,128.0,195.48606848716736,56.60433268547058,56.65343642234802,0.0,0.0,0.0
128.0,128.0,195.67429947853086,56.60433268547058,56.12557125091553,0.0,0.0,0.0
128.0,128.0,195.67429947853086,56.776195764541626,56.12557125091553,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.89486312866211,56.12557125091553,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.89486312866211,56.12557125091553,0.0,0.0,0.0
128.0,128.0,195.7970588207245,57.083094120025635,56.12557125091553,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.89486312866211,56.1214792728424,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.86212730407715,56.088743448257446,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.776195764541626,55.98644399642944,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.86212730407715,55.98644399642944,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.86212730407715,55.98644399642944,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.89486312866211,56.33017015457153,0.0,0.0,0.0
128.0,128.0,195.7970588207245,56.98079466819763,56.33017015457153,0.0,0.0,0.0
128.0,128.0,195.93209409713745,57.27132511138916,56.33017015457153,0.0,0.0,0.0
128.0,128.0,195.93209409713745,57.28769302368164,56.33017015457153,0.0,0.0,0.0
128.0,128.0,196.08758926391602,57.459556102752686,55.98644399642944,0.0,0.0,0.0
128.0,128.0,196.25945234298706,57.459556102752686,55.98644399642944,0.0,0.0,0.0
128.0,128.0,196.25945234298706,57.459556102752686,56.12557125091553,0.0,0.0,0.0
128.0,128.0,196.6727421283722,57.459556102752686,56.12557125091553,0.0,0.0,0.0
128.0,128.0,196.6727421283722,57.459556102752686,56.12557125091553,0.0,0.0,0.0
128.0,128.0,196.6727421283722,57.37771654129028,56.12557125091553,0.0,0.0,0.0
