gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,164.41977095603946,28.214188814163204,24.85058283805847,0.0,0.0,0.0
128.0,128.0,164.41977095603946,28.214188814163204,24.85058283805847,0.0,0.0,0.0
128.0,128.0,164.41977095603946,28.201912879943848,24.903778553009033,0.0,0.0,0.0
128.0,128.0,164.40340304374695,28.201912879943848,24.85058283805847,0.0,0.0,0.0
128.0,128.0,164.26836776733396,28.214188814163204,24.83421492576599,0.0,0.0,0.0
128.0,128.0,164.26427578926086,28.214188814163204,24.83421492576599,0.0,0.0,0.0
128.0,128.0,164.26836776733396,28.214188814163204,24.81784701347351,0.0,0.0,0.0
128.0,125.0,164.26836776733396,28.214188814163204,24.81375503540039,0.00054931640625,0.00054931640625,0.00054931640625
128.0,109.0,164.26836776733396,28.439247608184814,24.81375503540039,0.02203369140625,0.02203369140625,0.02203369140625
128.0,100.0,164.26836776733396,28.455615520477295,24.81375503540039,0.0478515625,0.0478515625,0.0478515625
128.0,79.0,164.26836776733396,28.455615520477295,24.79738712310791,0.14654541015625,0.14654541015625,0.14654541015625
128.0,73.0,164.40340304374695,28.504719257354736,24.715547561645508,0.18463134765625,0.18463134765625,0.18463134765625
128.0,61.0,164.59163403511047,28.504719257354736,24.695087671279907,0.27398681640625,0.27398681640625,0.27398681640625
128.0,58.0,165.0253837108612,28.504719257354736,24.678719758987427,0.299072265625,0.299072265625,0.299072265625
128.0,56.0,165.0253837108612,28.59474277496338,24.678719758987427,0.31640625,0.31640625,0.31640625
128.0,56.0,165.0253837108612,28.455615520477295,24.613248109817505,0.31640625,0.31640625,0.31640625
130.0,53.0,165.69237613677976,28.455615520477295,24.613248109817505,0.3433228407117946,0.3433228407117946,0.4563149934343051
133.0,46.0,165.89697504043576,28.353316068649292,24.592788219451904,0.41040322724314576,0.41040322724314576,0.38770320690643906
133.0,44.0,166.551691532135,28.1118893623352,24.543684482574463,0.4306667656500098,0.4306667656500098,0.3675287640879035
135.0,44.0,166.551691532135,28.1118893623352,24.543684482574463,0.43067444682847217,0.43067444682847217,0.365788833510776
133.0,44.0,166.551691532135,28.1118893623352,24.543684482574463,0.4306667656500098,0.4306667656500098,0.3675287640879035
135.0,44.0,198.88241028785706,28.214188814163204,24.543684482574463,0.43067444682847217,0.43067444682847217,0.365788833510776
135.0,44.0,198.88241028785706,28.1118893623352,24.318625688552853,0.43067444682847217,0.43067444682847217,0.365788833510776
134.0,44.0,198.88241028785706,28.214188814163204,24.21632623672485,0.43066966773297455,0.43066966773297455,0.3667319067627717
133.0,43.0,165.34864997863772,28.1118893623352,24.199958324432373,0.4409816438272516,0.4409816438272516,0.3540652960234374
134.0,43.0,194.01295638084412,28.214188814163204,24.15085458755493,0.4409844780288477,0.4409844780288477,0.3564778752288363
134.0,43.0,193.82472538948056,28.214188814163204,24.15085458755493,0.4409844780288477,0.4409844780288477,0.3564778752288363
135.0,44.0,193.82472538948056,28.30012035369873,24.114026784896847,0.43067444682847217,0.43067444682847217,0.36537070391477233
135.0,43.0,192.98177790641785,28.30012035369873,23.753932714462277,0.4409891453405118,0.4409891453405118,0.355556859853551
136.0,43.0,191.0421802997589,28.30012035369873,23.54933381080627,0.44099630460493766,0.44099630460493766,0.35449240406652616
132.0,44.0,191.0421802997589,28.504719257354736,23.54933381080627,0.4306651697122955,0.4306651697122955,0.3681799664668829
134.0,43.0,189.68364357948303,28.30012035369873,23.496138095855713,0.4409844780288477,0.4409844780288477,0.3564778752288363
153.0,43.0,189.68364357948303,28.30012035369873,23.496138095855713,0.4426258842510062,0.4426258842510062,0.3134267876530133
157.0,43.0,189.68364357948303,28.30012035369873,23.496138095855713,0.44395642684134545,0.44395642684134545,0.2964750210575619
162.0,43.0,189.68364357948303,28.165085077285767,23.44294238090515,0.446587865287934,0.446587865287934,0.2723774355876494
171.0,43.0,189.68364357948303,28.165085077285767,23.39383864402771,0.4551906282908517,0.4551906282908517,0.21721051857429435
170.0,34.0,189.40948104858398,27.633127927780148,23.291539192199707,0.5499487462871296,0.5499487462871296,0.14969588289405034
170.0,31.0,188.39467048645017,27.498092651367184,23.39383864402771,0.584285240751186,0.584285240751186,0.12091361685690316
170.0,31.0,187.3512160778046,27.498092651367184,23.39383864402771,0.584285240751186,0.584285240751186,0.12132762791836149
170.0,31.0,187.3512160778046,27.498092651367184,23.39383864402771,0.584285240751186,0.584285240751186,0.12109762177310686
170.0,31.0,186.45916485786435,27.477632761001587,23.44294238090515,0.584285240751186,0.584285240751186,0.12132762791836149
170.0,32.0,183.79937911033628,27.41216111183166,23.44294238090515,0.572711289325226,0.572711289325226,0.13097127183177992
128.0,0.0,183.78301119804382,27.150274515151978,23.893059968948364,1.0,1.0,1.0
128.0,0.0,182.47767019271848,27.150274515151978,24.114026784896847,1.0,0.984375,1.0
128.0,0.0,150.13876748085022,27.150274515151978,24.88741064071655,1.0,0.95,1.0
128.0,0.0,150.13876748085022,26.053624391555786,24.88741064071655,1.0,0.928125,1.0
128.0,0.0,145.6621434688568,25.161573171615597,25.145205259323117,1.0,0.8937499999999999,1.0
122.0,0.0,144.22176718711853,24.40455722808838,26.053624391555786,1.0,0.20111905639269134,1.0
91.0,0.0,143.79210948944092,24.249062061309818,26.6878809928894,1.0,0.24227296782258678,1.0
41.0,0.0,142.65863156318665,23.668001174926758,27.084802865982056,1.0,0.4204067666503869,1.0
39.0,16.0,141.13232374191284,23.545241832733154,27.477632761001587,0.9054914148273628,0.39234172948633794,0.9054914148273628
40.0,18.0,136.82347083091736,23.545241832733154,27.73542737960815,0.8768259138859158,0.36593396799308503,0.8768259138859158
42.0,18.0,136.82347083091736,22.706386327743527,27.73542737960815,0.8655611889176634,0.3449827738772553,0.8655611889176634
51.0,17.0,135.41583037376404,21.40104532241821,28.6602144241333,0.8345541202787533,0.2629751762853543,0.8345541202787533
116.0,19.0,134.11048936843872,21.212814331054688,29.15943574905395,0.7252119520124126,0.06861558717033789,0.7252119520124126
122.0,25.0,129.92030382156372,21.212814331054688,29.15943574905395,0.647525700685979,0.1507460893911775,0.647525700685979
126.0,24.0,129.92030382156372,21.212814331054688,29.15943574905395,0.6601562951443448,0.13965535581916277,0.6601562951443448
128.0,24.0,129.92030382156372,21.212814331054688,29.15943574905395,0.66015625,0.66015625,0.66015625
128.0,24.0,129.92030382156372,21.212814331054688,29.15943574905395,0.66015625,0.66015625,0.6547086715698242
128.0,20.0,129.92030382156372,21.212814331054688,28.6602144241333,0.7119140625,0.7119140625,0.7119140625
128.0,12.0,135.41583037376404,21.351941585540768,28.218280792236328,0.8212890625,0.806534031033516,0.8212890625
128.0,0.0,156.1130554676056,21.883898735046387,26.99477934837341,1.0,0.990625,1.0
128.0,0.0,156.1130554676056,22.72684621810913,26.55284571647644,1.0,0.990625,1.0
128.0,0.0,156.1130554676056,22.72684621810913,26.446454286575317,1.0,0.990625,0.990625
128.0,0.0,156.1130554676056,23.307907104492188,26.446454286575317,1.0,0.990625,0.971875
128.0,0.0,156.1130554676056,24.45775294303894,26.446454286575317,1.0,0.990625,0.94375
128.0,0.0,156.1130554676056,25.349804162979122,26.446454286575317,1.0,0.990625,0.9093749999999999
128.0,0.0,152.99087619781494,25.47256350517273,26.446454286575317,1.0,1.0,1.0
172.0,0.0,152.07836508750913,49.90985655784607,26.446454286575317,1.0,1.0,0.25990269140841527
182.0,0.0,149.5249707698822,49.90985655784607,26.446454286575317,1.0,1.0,0.2897044148233402
187.0,0.0,147.85953569412231,49.90985655784607,26.446454286575317,1.0,1.0,0.30662125967661036
190.0,0.0,147.85953569412231,50.18401908874511,42.27422547340393,1.0,1.0,0.3173677318693289
194.0,0.0,145.76444292068481,50.68324041366578,50.23721480369567,1.0,1.0,0.3323444224202249
195.0,0.0,143.5015790462494,50.68324041366578,52.569642305374146,1.0,1.0,0.3358447183919975
195.0,0.0,142.21260595321655,53.70312023162842,52.602378129959106,1.0,1.0,0.3361979341761986
171.0,0.0,138.62803316116333,53.70312023162842,52.79060912132263,1.0,1.0,0.2572339144355533
144.0,0.0,137.26949644088745,54.5951714515686,52.79060912132263,1.0,1.0,0.2079570996463207
128.0,0.0,137.26949644088745,54.5951714515686,52.94610428810119,1.0,1.0,0.99375
128.0,0.0,136.83983874320984,53.70312023162842,53.134335279464715,1.0,0.996875,0.990625
128.0,0.0,135.50176191329956,53.67038440704346,53.134335279464715,1.0,0.990625,0.990625
128.0,0.0,134.07775354385376,53.70312023162842,53.494429349899285,1.0,0.990625,1.0
128.0,0.0,131.22973680496216,53.70312023162842,54.321008920669556,1.0,0.96875,1.0
128.0,0.0,129.82209634780884,53.70312023162842,54.321008920669556,1.0,0.9375,1.0
128.0,0.0,129.82209634780884,53.70312023162842,54.99209332466125,1.0,0.9156249999999999,1.0
128.0,0.0,126.6630892753601,53.70312023162842,55.98644399642944,1.0,0.8937499999999999,1.0
128.0,0.0,126.64672136306763,53.67038440704346,55.98644399642944,1.0,0.875,1.0
128.0,0.0,123.26674747467041,51.21519756317139,55.98644399642944,1.0,0.8625,1.0
128.0,0.0,122.71842241287231,51.21519756317139,55.98644399642944,1.0,0.85625,1.0
128.0,0.0,117.29245948791504,51.21519756317139,56.14193916320801,1.0,0.85625,1.0
128.0,0.0,115.04187154769897,50.6300446987152,56.14193916320801,1.0,0.85625,0.9875
128.0,0.0,114.01478505134581,50.57684898376464,56.60433268547058,1.0,0.85625,0.959375
128.0,0.0,111.0603768825531,50.57684898376464,56.706632137298584,1.0,0.85625,0.928125
128.0,0.0,108.93254828453063,49.737993478775024,56.706632137298584,1.0,1.0,0.990625
128.0,0.0,106.89065122604372,49.737993478775024,56.706632137298584,1.0,1.0,0.9406249999999999
128.0,0.0,105.00424933433533,49.66842985153198,52.7251374721527,1.0,1.0,0.8937499999999999
128.0,0.0,103.78483986854552,49.414727210998535,52.7251374721527,1.0,1.0,0.846875
128.0,48.0,103.78483986854552,49.34516358375549,52.7251374721527,0.390625,0.390625,0.390625
128.0,60.0,101.12505412101744,49.23877215385437,33.709715366363525,0.2822265625,0.2822265625,0.28197765052318574
128.0,65.0,100.49079751968384,22.706386327743527,29.64228916168213,0.24224853515625,0.24206514655379577,0.24224853515625
128.0,99.0,97.40135407447814,22.53452324867249,28.64384651184082,0.05133056640625,0.05133056640625,0.05133056640625
128.0,108.0,95.42902064323424,22.432223796844486,27.907290458679196,0.0244140625,0.0244140625,0.0244140625
128.0,107.0,93.55489468574524,22.34629225730896,27.907290458679196,0.02691650390625,0.02691650390625,0.02691650390625
128.0,106.0,91.56210136413574,22.01893401145935,27.854094743728634,0.029541015625,0.029541015625,0.029541015625
128.0,106.0,89.84756255149841,22.01893401145935,27.854094743728634,0.029541015625,0.029541015625,0.029541015625
128.0,106.0,88.52994561195374,22.00256609916687,27.804991006851193,0.029541015625,0.029541015625,0.029541015625
128.0,106.0,88.25169110298157,22.00256609916687,27.854094743728634,0.029541015625,0.029541015625,0.029541015625
