gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.59303402900695,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.792563676834106,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.33933138847351,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.87849521636963,58.26567578315734,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.23293995857238,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.2165720462799,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.5879647731781,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,56.399733781814575,58.1142725944519,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.642717838287346,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,55.38492321968078,57.651879072189324,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.18833136558533,52.860172748565674,57.58231544494629,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,55.35218739509582,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.15150356292725,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,53.940454959869385,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,52.860172748565674,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,48.29761719703674,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.49522972106934,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.0819399356842,42.68751525878906,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.0819399356842,54.664735078811646,58.74852919578552,0.0,0.0,0.0
128.0,128.0,197.0819399356842,54.664735078811646,58.74852919578552,0.0,0.0,0.0
128.0,45.0,197.0819399356842,54.664735078811646,58.74852919578552,0.42047119140625,0.42047119140625,0.42047119140625
128.0,0.0,197.0819399356842,54.664735078811646,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,54.664735078811646,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,54.664735078811646,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,54.664735078811646,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,1.0,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.996875,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.99375,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.99375,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.99375,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.99375,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.99375,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.990625,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.990625,1.0
128.0,0.0,197.0819399356842,55.642717838287346,58.74852919578552,1.0,0.990625,1.0
128.0,0.0,197.51159763336182,55.642717838287346,58.74852919578552,1.0,0.990625,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.9875,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.9875,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.9875,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.9875,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.984375,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.984375,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.984375,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.98125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.98125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.98125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.98125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.978125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.978125,1.0
128.0,0.0,197.51159763336182,56.346538066864014,58.74852919578552,1.0,0.978125,1.0
128.0,0.0,197.51159763336182,55.642717838287346,57.75417852401733,1.0,0.978125,0.996875
128.0,0.0,197.51159763336182,55.642717838287346,57.75417852401733,1.0,0.978125,0.996875
128.0,0.0,197.51159763336182,55.642717838287346,57.75417852401733,1.0,0.978125,0.996875
128.0,0.0,197.51159763336182,55.642717838287346,57.75417852401733,1.0,0.978125,0.996875
128.0,0.0,197.51159763336182,55.642717838287346,57.75417852401733,1.0,0.978125,0.990625
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.990625
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.990625
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.98125
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.978125
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.978125
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.975
128.0,0.0,197.0819399356842,55.642717838287346,57.75417852401733,1.0,0.978125,0.965625
128.0,0.0,194.91728353500366,55.642717838287346,57.75417852401733,1.0,0.978125,0.9625
128.0,0.0,194.91728353500366,55.642717838287346,55.266255855560296,1.0,0.978125,0.959375
128.0,0.0,194.91728353500366,55.642717838287346,55.266255855560296,1.0,1.0,0.996875
128.0,0.0,194.91728353500366,55.642717838287346,55.266255855560296,1.0,1.0,0.9875
128.0,0.0,194.91728353500366,55.642717838287346,55.266255855560296,1.0,1.0,0.9875
128.0,0.0,194.91728353500366,55.642717838287346,55.266255855560296,1.0,1.0,0.98125
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.971875
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.96875
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.9625
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.95625
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.946875
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.94375
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.934375
128.0,0.0,191.79510426521298,55.642717838287346,55.266255855560296,1.0,1.0,0.928125
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.91875
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.9093749999999999
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.8999999999999999
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.8937499999999999
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.8843749999999999
128.0,0.0,191.79510426521298,54.54197573661804,55.11076068878174,1.0,1.0,0.875
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.865625
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.859375
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.8500000000000001
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.8406250000000001
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.83125
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.8218750000000001
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.8125000000000002
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.8062500000000001
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.7968750000000002
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.7875000000000003
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.7781250000000003
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.7718750000000003
128.0,0.0,191.5700454711914,54.54197573661804,54.86933398246765,1.0,1.0,0.7593750000000004
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7531250000000004
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7437500000000004
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7343750000000004
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7250000000000005
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7187500000000004
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7093750000000005
128.0,0.0,190.09693336486814,54.54197573661804,54.11641001701355,1.0,1.0,0.7000000000000006
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,0.6906250000000006
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,0.6812500000000006
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,0.6718750000000007
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,0.6656250000000007
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,1.0
128.0,0.0,190.09693336486814,52.5205385684967,54.11641001701355,1.0,1.0,0.990625
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.98125
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.971875
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.965625
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.95625
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.946875
128.0,0.0,184.05717372894287,52.5205385684967,54.11641001701355,1.0,1.0,0.9375
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.928125
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.91875
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.9125
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.903125
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.8937499999999999
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.8843749999999999
128.0,0.0,182.3549108505249,52.5205385684967,54.11641001701355,1.0,1.0,0.875
128.0,0.0,178.3406803607941,52.5205385684967,54.11641001701355,1.0,1.0,0.865625
128.0,0.0,178.3406803607941,56.2237787246704,54.11641001701355,1.0,1.0,0.859375
128.0,0.0,178.3406803607941,56.2237787246704,54.11641001701355,1.0,1.0,0.8500000000000001
128.0,0.0,178.3406803607941,56.2237787246704,54.11641001701355,1.0,1.0,0.8406250000000001
128.0,0.0,178.3406803607941,56.2237787246704,54.11641001701355,1.0,1.0,0.83125
128.0,0.0,178.3406803607941,56.2237787246704,54.11641001701355,1.0,1.0,0.8218750000000001
128.0,0.0,178.3243124485016,56.2237787246704,54.11641001701355,1.0,1.0,0.8125000000000002
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.8031250000000002
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.7968750000000002
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.7875000000000003
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.7781250000000003
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.7687500000000003
128.0,0.0,178.3243124485016,56.2237787246704,53.343026161193855,1.0,1.0,0.7593750000000004
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7500000000000004
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7406250000000004
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7343750000000004
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7250000000000005
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7156250000000005
128.0,0.0,174.69881987571716,56.2237787246704,53.171163082122796,1.0,1.0,0.7062500000000005
128.0,0.0,174.25688624382022,56.2237787246704,53.171163082122796,1.0,1.0,0.6968750000000006
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6875000000000007
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6812500000000006
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6718750000000007
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6625000000000008
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6531250000000007
128.0,0.0,174.25688624382022,56.19104290008545,53.171163082122796,1.0,1.0,0.6437500000000007
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.6343750000000008
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.996875
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.9875
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.978125
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.96875
128.0,0.0,172.96791315078735,56.19104290008545,52.96247220039368,1.0,1.0,0.959375
128.0,0.0,169.91120553016663,56.19104290008545,52.96247220039368,1.0,1.0,0.95
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.9406249999999999
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.934375
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.9249999999999999
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.9156249999999999
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.90625
128.0,0.0,169.91120553016663,56.19104290008545,52.811069011688225,1.0,1.0,0.896875
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.8875
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.8781249999999999
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.871875
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.8625
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.853125
128.0,0.0,169.6534109115601,56.19104290008545,52.26274394989014,1.0,1.0,0.84375
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.8343750000000001
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.8250000000000002
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.8156250000000002
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.8093750000000002
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.8000000000000003
128.0,0.0,164.91899228096008,56.19104290008545,51.833086252212524,1.0,1.0,0.7906250000000002
128.0,0.0,163.16762566566467,56.19104290008545,51.833086252212524,1.0,1.0,0.7812500000000002
