gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,161.81318092346189,57.3613486289978,26.978411436080936,0.0,0.0,0.0
128.0,128.0,161.81318092346189,57.3613486289978,26.978411436080936,0.0,0.0,0.0
128.0,128.0,161.34669542312622,57.3613486289978,26.962043523788452,0.0,0.0,0.0
128.0,128.0,161.81318092346189,53.997742652893066,26.978411436080936,0.0,0.0,0.0
128.0,128.0,161.35078740119937,58.98995590209961,27.223930120468136,0.0,0.0,0.0
128.0,128.0,161.35078740119937,53.997742652893066,27.2362060546875,0.0,0.0,0.0
128.0,128.0,161.35078740119937,53.997742652893066,27.223930120468136,0.0,0.0,0.0
128.0,128.0,161.35078740119937,53.32665824890137,27.223930120468136,0.0,0.0,0.0
128.0,128.0,161.52265048027039,51.865822076797485,27.223930120468136,0.0,0.0,0.0
128.0,128.0,161.35078740119937,51.865822076797485,27.031607151031494,0.0,0.0,0.0
128.0,128.0,161.52265048027039,51.60802745819092,27.031607151031494,0.0,0.0,0.0
128.0,128.0,161.52265048027039,51.60802745819092,27.031607151031494,0.0,0.0,0.0
128.0,128.0,161.81318092346189,51.60802745819092,27.031607151031494,0.0,0.0,0.0
128.0,128.0,161.81318092346189,51.60802745819092,27.031607151031494,0.0,0.0,0.0
128.0,128.0,161.52265048027039,51.60802745819092,27.031607151031494,0.0,0.0,0.0
128.0,125.0,162.0014119148254,51.60802745819092,27.031607151031494,0.00054931640625,0.00054931640625,0.00054931640625
128.0,123.0,162.0014119148254,51.41979646682739,26.85974407196045,0.00152587890625,0.00152587890625,0.00152587890625
128.0,123.0,162.08734345436096,51.41979646682739,26.85974407196045,0.00152587890625,0.00152587890625,0.00152587890625
128.0,121.0,162.08734345436096,51.41979646682739,27.358965396881104,0.00299072265625,0.00299072265625,0.00299072265625
128.0,106.0,162.08734345436096,51.60802745819092,27.358965396881104,0.029541015625,0.029541015625,0.029541015625
128.0,102.0,162.08734345436096,51.60802745819092,27.375333309173584,0.041259765625,0.041259765625,0.041259765625
128.0,100.0,162.08734345436096,50.5277452468872,27.375333309173584,0.0478515625,0.0478515625,0.0478515625
128.0,99.0,162.20601081848142,52.05405306816101,27.375333309173584,0.05133056640625,0.05133056640625,0.05133056640625
128.0,99.0,162.08734345436096,50.5277452468872,27.428529024124142,0.05133056640625,0.05133056640625,0.05133056640625
128.0,98.0,162.08734345436096,50.5277452468872,27.375333309173584,0.054931640625,0.054931640625,0.054931640625
128.0,98.0,162.08734345436096,52.05405306816101,27.375333309173584,0.054931640625,0.054931640625,0.054931640625
128.0,95.0,161.87865257263186,50.5277452468872,27.20347023010254,0.06646728515625,0.06646728515625,0.06646728515625
128.0,93.0,161.93594026565552,50.81827569007873,27.20347023010254,0.07476806640625,0.07476806640625,0.07476806640625
128.0,88.0,161.93594026565552,51.898557901382446,27.166642427444458,0.09765625,0.09765625,0.09765625
128.0,73.0,161.93594026565552,51.898557901382446,27.166642427444458,0.18463134765625,0.18463134765625,0.18463134765625
128.0,70.0,162.53336906433105,51.898557901382446,27.101170778274536,0.205322265625,0.205322265625,0.205322265625
128.0,69.0,162.53336906433105,51.898557901382446,27.101170778274536,0.21246337890625,0.21246337890625,0.21246337890625
128.0,69.0,162.53336906433105,51.898557901382446,27.064342975616455,0.21246337890625,0.21246337890625,0.21246337890625
128.0,70.0,162.17327499389648,51.898557901382446,27.064342975616455,0.205322265625,0.205322265625,0.205322265625
128.0,68.0,162.53336906433105,51.898557901382446,27.064342975616455,0.2197265625,0.2197265625,0.2197265625
128.0,65.0,162.53336906433105,51.23156547546387,26.77381253242493,0.24224853515625,0.24224853515625,0.24224853515625
128.0,65.0,162.72160005569458,51.23156547546387,26.77381253242493,0.24224853515625,0.24224853515625,0.24224853515625
128.0,60.0,162.72160005569458,51.898557901382446,26.77381253242493,0.2822265625,0.2822265625,0.2822265625
128.0,56.0,162.91392302513123,51.898557901382446,26.77381253242493,0.31640625,0.31640625,0.31640625
128.0,53.0,163.03259038925168,52.3977792263031,27.101170778274536,0.34332275390625,0.34332275390625,0.34332275390625
128.0,53.0,163.03259038925168,51.40342855453491,26.966135501861572,0.34332275390625,0.34332275390625,0.34332275390625
128.0,49.0,163.7855143547058,51.40342855453491,26.876111984252933,0.38092041015625,0.38092041015625,0.38092041015625
128.0,47.0,164.60800194740295,51.40342855453491,26.876111984252933,0.40045166015625,0.40045166015625,0.40045166015625
128.0,43.0,164.60800194740295,51.40342855453491,26.876111984252933,0.44097900390625,0.44097900390625,0.44097900390625
128.0,43.0,164.60800194740295,51.23156547546387,26.892479896545407,0.44097900390625,0.44097900390625,0.44097900390625
128.0,38.0,162.91392302513123,51.112898111343384,26.876111984252933,0.494384765625,0.494384765625,0.494384765625
128.0,34.0,164.60800194740295,51.112898111343384,26.892479896545407,0.539306640625,0.539306640625,0.539306640625
128.0,34.0,164.60800194740295,50.147191286087036,26.892479896545407,0.539306640625,0.539306640625,0.5383977292105556
128.0,34.0,162.5006332397461,49.672521829605095,26.892479896545407,0.539306640625,0.539306640625,0.5383977292105556
128.0,34.0,162.5006332397461,49.672521829605095,26.892479896545407,0.539306640625,0.539306640625,0.5338531721383334
128.0,34.0,161.8090889453888,27.510368585586548,26.892479896545407,0.539306640625,0.539306640625,0.5256729694083333
128.0,34.0,162.5006332397461,25.77946186065674,26.892479896545407,0.539306640625,0.539306640625,0.5156749438494445
128.0,34.0,161.21166014671326,25.29660844802856,26.892479896545407,0.539306640625,0.539306640625,0.5056769182905555
128.0,34.0,159.34162616729733,25.161573171615597,26.892479896545407,0.539306640625,0.539306640625,0.49295215848833324
128.0,34.0,158.2081482410431,25.059273719787594,26.397350549697872,0.539306640625,0.539306640625,0.4793184872716666
128.0,34.0,158.2081482410431,25.059273719787594,26.397350549697872,0.539306640625,0.539306640625,0.4647759046405554
128.0,34.0,156.2521827220917,25.038813829421997,26.397350549697872,0.539306640625,0.539306640625,0.4511422334238886
128.0,34.0,155.58109831809995,25.038813829421997,26.344154834747314,0.539306640625,0.539306640625,0.5293086150661112
128.0,34.0,155.20463633537292,25.038813829421997,26.344154834747314,0.539306640625,0.539306640625,0.5156749438494445
128.0,34.0,155.20463633537292,25.059273719787594,26.307327032089233,0.539306640625,0.539306640625,0.5011323612183333
128.0,34.0,155.20463633537292,25.059273719787594,25.386631965637207,0.539306640625,0.539306640625,0.48749869000166657
128.0,34.0,155.20463633537292,25.231136798858643,25.386631965637207,0.539306640625,0.539306640625,0.4729561073705555
128.0,34.0,155.20463633537292,25.231136798858643,25.29660844802856,0.539306640625,0.539306640625,0.45932243615388874
128.0,33.0,155.58109831809995,25.47256350517273,25.177941083908078,0.55084228515625,0.55084228515625,0.55084228515625
128.0,31.0,178.77033805847168,25.50529932975769,25.10837745666504,0.57427978515625,0.57427978515625,0.57427978515625
128.0,32.0,178.77033805847168,25.52166724205017,24.45775294303894,0.57427978515625,0.57427978515625,0.57427978515625
128.0,32.0,178.77033805847168,25.67307043075561,24.334993600845337,0.5625,0.5625,0.5585449218749999
128.0,32.0,178.77033805847168,25.67307043075561,24.334993600845337,0.5625,0.5625,0.5625
128.0,31.0,178.77033805847168,25.746726036071777,24.334993600845337,0.57427978515625,0.5701573192607612,0.57427978515625
128.0,31.0,178.77033805847168,26.000428676605225,24.220418214797974,0.5625,0.5625,0.5625
128.0,30.0,176.84710836410522,26.192751646041867,24.21632623672485,0.586181640625,0.586181640625,0.5797389734536409
128.0,30.0,175.5622272491455,26.24185538291931,24.21632623672485,0.586181640625,0.5851078627631068,0.586181640625
128.0,30.0,175.3371684551239,26.430086374282837,24.04855513572693,0.586181640625,0.5808127513155341,0.586181640625
128.0,29.0,175.3371684551239,26.430086374282837,24.04855513572693,0.59820556640625,0.5959690045332536,0.59820556640625
130.0,30.0,172.64464688301086,27.117538690567017,23.995359420776367,0.586181691466444,0.586181691466444,0.21360619033761863
141.0,30.0,170.8605444431305,27.305769681930542,23.872600078582764,0.5862723887597223,0.5862723887597223,0.20476654179486842
151.0,30.0,169.5879392623901,27.804991006851193,23.77030062675476,0.5870701872589243,0.5870701872589243,0.18490549817953084
165.0,30.0,167.1000165939331,28.390143871307373,23.77030062675476,0.5921070085692892,0.5921070085692892,0.13560848580953294
176.0,29.0,166.94452142715454,28.390143871307373,23.496138095855713,0.6145122377173805,0.6145122377173805,0.06789852500945115
176.0,30.0,166.94452142715454,28.390143871307373,23.496138095855713,0.602813658132276,0.602813658132276,0.07727240510314248
176.0,30.0,164.09650468826294,28.422879695892334,23.496138095855713,0.602813658132276,0.602813658132276,0.07727240510314248
177.0,24.0,163.10215401649475,28.422879695892334,23.496138095855713,0.6762261690085101,0.6762261690085101,0.01252132842088094
176.0,21.0,161.64131784439087,28.422879695892334,23.496138095855713,0.7128007832182556,0.7128007832182556,0.013940747104312146
128.0,0.0,160.88839387893677,28.422879695892334,23.496138095855713,1.0,1.0,1.0
128.0,0.0,159.6526165008545,28.230556726455685,23.77030062675476,1.0,0.978125,1.0
128.0,0.0,159.6526165008545,28.230556726455685,23.77030062675476,1.0,0.9375,1.0
128.0,0.0,157.09513020515442,27.477632761001587,24.15085458755493,1.0,0.890625,1.0
128.0,0.0,156.76367998123172,25.81628966331482,24.318625688552853,1.0,0.84375,1.0
128.0,0.0,156.1989870071411,25.54212713241577,25.607598781585693,1.0,0.7968750000000002,1.0
128.0,0.0,156.0107560157776,25.54212713241577,26.5651216506958,1.0,0.7531250000000004,1.0
118.0,0.0,124.43296122550964,24.16313052177429,29.863255977630615,1.0,0.20310845638297237,1.0
91.0,0.0,122.21920108795166,24.16313052177429,35.01096439361572,1.0,0.24227296782258678,1.0
85.0,0.0,119.67399072647093,24.16313052177429,58.764897108077996,1.0,0.2572339144355533,1.0
85.0,0.0,119.67399072647093,24.16313052177429,58.764897108077996,1.0,0.2572339144355533,1.0
85.0,0.0,119.67399072647093,24.16313052177429,58.764897108077996,1.0,0.2572339144355533,1.0
85.0,0.0,119.67399072647093,24.16313052177429,58.764897108077996,1.0,0.2572339144355533,1.0
128.0,0.0,119.67399072647093,35.788440227508545,58.764897108077996,1.0,1.0,0.984375
128.0,0.0,122.21920108795166,39.63080763816833,58.764897108077996,1.0,1.0,0.953125
128.0,0.0,136.06645488739014,39.63080763816833,58.71579337120056,1.0,1.0,0.90625
142.0,0.0,136.06645488739014,51.91492581367493,58.71579337120056,1.0,1.0,0.20609235954894123
141.0,0.0,136.06645488739014,52.48371076583862,58.33523941040038,1.0,1.0,0.20525317021634792
141.0,0.0,136.06645488739014,53.2734625339508,57.9915132522583,1.0,1.0,0.20525317021634792
142.0,0.0,136.06645488739014,53.2734625339508,57.54957962036132,1.0,1.0,0.20609235954894123
142.0,0.0,136.06645488739014,53.2734625339508,57.54957962036132,1.0,1.0,0.20609235954894123
142.0,0.0,134.0450177192688,53.2734625339508,57.61505126953125,1.0,1.0,0.20609235954894123
141.0,0.0,134.0450177192688,53.2734625339508,57.61505126953125,1.0,1.0,0.20525317021634792
128.0,0.0,133.43940496444702,53.2734625339508,57.61505126953125,1.0,1.0,1.0
128.0,0.0,132.34275484085083,52.60647010803222,57.54957962036132,1.0,0.99375,1.0
128.0,0.0,128.8768494129181,51.21519756317139,57.61505126953125,1.0,0.96875,1.0
110.0,0.0,127.24415016174315,50.715976238250725,57.61505126953125,1.0,0.21007021117341662,1.0
97.0,0.0,125.51324343681335,49.398359298706055,59.178186893463135,1.0,0.22983844954341992,1.0
84.0,0.0,124.84625101089478,49.398359298706055,59.178186893463135,1.0,0.2596915995052861,1.0
77.0,0.0,124.84625101089478,47.266438722610474,59.178186893463135,1.0,0.2794468643384839,1.0
58.0,0.0,122.93529725074768,47.16413927078247,59.74287986755371,1.0,0.34800413771730243,1.0
58.0,0.0,122.78389406204224,46.926804542541504,60.6349310874939,1.0,0.34800413771730243,1.0
58.0,0.0,122.6775026321411,44.160627365112305,62.353561878204346,1.0,0.34800413771730243,1.0
64.0,0.0,118.13131499290466,44.160627365112305,62.85278320312499,1.0,0.3247666086037909,1.0
120.0,0.0,116.50270771980284,44.160627365112305,62.85278320312499,1.0,0.20198942666994257,1.0
128.0,66.0,116.4331440925598,44.160627365112305,62.85278320312499,0.234619140625,0.234619140625,0.234619140625
128.0,62.0,109.91053104400635,44.160627365112305,61.45741868019103,0.265869140625,0.265869140625,0.265869140625
128.0,43.0,109.39494180679321,44.160627365112305,60.516263723373406,0.44097900390625,0.44097900390625,0.44097900390625
128.0,14.0,107.87272596359252,44.483893632888794,60.516263723373406,0.793212890625,0.793212890625,0.793212890625
128.0,0.0,106.56329298019409,44.69258451461792,60.516263723373406,1.0,1.0,0.990625
128.0,0.0,105.10654878616333,44.69258451461792,59.505545139312744,1.0,1.0,0.9625
128.0,0.0,104.77919054031372,44.831711769104004,59.505545139312744,1.0,1.0,0.91875
128.0,0.0,102.06620907783508,44.831711769104004,59.29685425758362,1.0,1.0,0.871875
128.0,0.0,101.93117380142212,44.831711769104004,58.16746830940246,1.0,1.0,0.8218750000000001
163.0,0.0,101.93117380142212,44.831711769104004,57.394084453582764,1.0,1.0,0.2378313183415988
215.0,21.0,100.9531910419464,41.19394326210022,56.29334235191345,0.8376935936164609,0.8376935936164609,0.3351951129509334
255.0,127.0,99.304123878479,25.918589115142822,35.93984341621399,0.9844360370483436,0.9844360370483436,0.9844044606445218
255.0,128.0,97.50365352630614,25.918589115142822,30.121050596237183,0.98443603515625,0.9480942486319691,0.98443603515625
255.0,128.0,97.03716802597046,25.918589115142822,26.17229175567627,0.98443603515625,0.9026670154766179,0.98443603515625
252.0,128.0,95.04846668243407,25.918589115142822,25.43573570251465,0.9384765625,0.9327929481863976,0.968994140625
248.0,128.0,93.07613325119017,25.918589115142822,25.43573570251465,0.87890625,0.87890625,0.87890625
251.0,128.0,92.24955368041992,25.918589115142822,25.419367790222168,0.92340087890625,0.9074133317219093,0.92340087890625
241.0,128.0,90.30995607376097,25.918589115142822,25.419367790222168,0.77935791015625,0.77935791015625,0.7717654257547111
205.0,128.0,89.84756255149841,25.918589115142822,25.43573570251465,0.36187744140625,0.36187744140625,0.36187744140625
188.0,128.0,86.48395657539368,25.918589115142822,25.43573570251465,0.2197265625,0.2197265625,0.2197265625
183.0,128.0,86.48395657539368,24.920146465301514,25.8121976852417,0.18463134765625,0.18463134765625,0.18463134765625
162.0,128.0,86.14023041725159,23.737564802169803,25.84493350982666,0.070556640625,0.070556640625,0.070556640625
148.0,112.0,84.78578567504881,23.737564802169803,25.84493350982666,0.028985980624327792,0.028985980624327792,0.260962846675164
141.0,77.0,84.78578567504881,23.631173372268677,26.397350549697872,0.15908719517503353,0.15908719517503353,0.6078677545924196
128.0,16.0,84.73258996009827,22.65319061279297,27.338505506515503,0.765625,0.765625,0.765625
128.0,0.0,84.7162220478058,22.34629225730896,28.971204757690426,1.0,1.0,1.0
128.0,0.0,84.11879324913025,21.814335107803345,29.437690258026123,1.0,1.0,0.990625
128.0,0.0,83.97966599464415,21.658839941024777,29.99829125404358,1.0,1.0,0.990625
128.0,0.0,83.94283819198608,21.298745870590206,30.137418508529663,1.0,1.0,0.978125
128.0,0.0,83.94283819198608,20.87318015098572,30.272453784942627,1.0,1.0,0.9625
128.0,13.0,83.75869917869568,20.541729927062992,30.292913675308224,0.80718994140625,0.80718994140625,0.80718994140625
128.0,39.0,82.43289828300475,20.369866847991943,30.73893928527832,0.48345947265625,0.48345947265625,0.48345947265625
128.0,76.0,81.38535189628601,20.369866847991943,31.324092149734494,0.1650390625,0.1650390625,0.1650390625
128.0,75.0,79.84267616271973,18.761719465255737,31.324092149734494,0.17144775390625,0.17144775390625,0.17144775390625
