gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,164.26836776733396,61.78477692604065,27.75179529190063,0.0,0.0,0.0
128.0,128.0,164.12924051284793,61.78477692604065,27.75179529190063,0.0,0.0,0.0
128.0,128.0,164.12924051284793,61.78477692604065,27.75179529190063,0.0,0.0,0.0
128.0,128.0,164.23563194274902,61.78477692604065,27.70269155502319,0.0,0.0,0.0
128.0,128.0,164.23563194274902,60.97865724563598,27.70269155502319,0.0,0.0,0.0
128.0,128.0,164.23563194274902,60.97865724563598,27.70269155502319,0.0,0.0,0.0
128.0,128.0,164.23153996467593,60.97865724563598,27.70269155502319,0.0,0.0,0.0
128.0,128.0,164.23153996467593,60.97865724563598,27.70269155502319,0.0,0.0,0.0
128.0,128.0,164.23563194274902,60.97865724563598,27.56356430053711,0.0,0.0,0.0
128.0,128.0,164.26836776733396,60.97865724563598,27.56356430053711,0.0,0.0,0.0
128.0,128.0,164.23563194274902,60.77405834197997,27.514460563659664,0.0,0.0,0.0
128.0,128.0,164.23563194274902,60.77405834197997,27.510368585586548,0.0,0.0,0.0
128.0,128.0,164.43613886833194,60.77405834197997,27.514460563659664,0.0,0.0,0.0
128.0,128.0,164.43613886833194,60.77405834197997,27.514460563659664,0.0,0.0,0.0
128.0,128.0,164.44023084640503,60.77405834197997,27.510368585586548,0.0,0.0,0.0
128.0,128.0,164.44023084640503,60.77405834197997,27.510368585586548,0.0,0.0,0.0
128.0,128.0,164.43613886833194,60.58582735061645,27.358965396881104,0.0,0.0,0.0
128.0,128.0,164.43613886833194,59.865639209747314,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.44023084640503,59.865639209747314,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.44023084640503,59.865639209747314,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.26836776733396,59.865639209747314,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.44023084640503,60.69221878051758,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.9026243686676,60.205273389816284,27.338505506515503,0.0,0.0,0.0
128.0,128.0,164.26836776733396,60.205273389816284,27.338505506515503,0.0,0.0,0.0
128.0,128.0,164.12924051284793,60.205273389816284,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.12924051284793,60.205273389816284,27.428529024124142,0.0,0.0,0.0
128.0,128.0,164.11287260055545,60.69221878051758,27.338505506515503,0.0,0.0,0.0
128.0,128.0,164.12924051284793,60.69221878051758,27.305769681930542,0.0,0.0,0.0
128.0,125.0,164.59163403511047,60.69221878051758,27.305769681930542,0.00054931640625,0.00054931640625,0.00054931640625
128.0,122.0,164.14970040321347,60.29120492935181,27.305769681930542,0.002197265625,0.002197265625,0.002197265625
128.0,119.0,164.59163403511047,60.29120492935181,27.305769681930542,0.00494384765625,0.00494384765625,0.00494384765625
128.0,119.0,164.59163403511047,60.29120492935181,27.305769681930542,0.00494384765625,0.00494384765625,0.00494384765625
128.0,114.0,164.14970040321347,60.29120492935181,27.444896936416622,0.011962890625,0.011962890625,0.011962890625
128.0,109.0,164.14970040321347,60.43033218383789,27.461264848709106,0.02203369140625,0.02203369140625,0.02203369140625
128.0,107.0,164.14970040321347,85.19907546043395,27.444896936416622,0.02691650390625,0.02691650390625,0.02691650390625
128.0,106.0,164.59163403511047,60.43033218383789,27.338505506515503,0.029541015625,0.029541015625,0.029541015625
128.0,102.0,164.61209392547607,60.43033218383789,27.444896936416622,0.041259765625,0.041259765625,0.041259765625
128.0,99.0,164.61209392547607,60.29120492935181,27.444896936416622,0.05133056640625,0.05133056640625,0.05133056640625
128.0,98.0,164.59163403511047,60.29120492935181,27.461264848709106,0.054931640625,0.054931640625,0.054931640625
128.0,94.0,164.53843832015994,60.43033218383789,27.461264848709106,0.070556640625,0.070556640625,0.070556640625
128.0,90.0,164.61209392547607,60.43033218383789,27.547196388244625,0.088134765625,0.088134765625,0.088134765625
128.0,81.0,164.61209392547607,60.43033218383789,27.547196388244625,0.13482666015625,0.13482666015625,0.13482666015625
128.0,78.0,164.61209392547607,60.43033218383789,27.547196388244625,0.152587890625,0.152587890625,0.152587890625
128.0,76.0,164.61209392547607,60.258469104766846,27.547196388244625,0.1650390625,0.1650390625,0.1650390625
128.0,76.0,164.8657965660095,60.258469104766846,27.547196388244625,0.1650390625,0.1650390625,0.1650390625
128.0,76.0,164.8657965660095,60.258469104766846,27.62903594970703,0.1650390625,0.1650390625,0.1650390625
128.0,75.0,164.53843832015994,60.467159986495965,27.62903594970703,0.17144775390625,0.17144775390625,0.17144775390625
128.0,72.0,164.53843832015994,60.467159986495965,27.62903594970703,0.19140625,0.19140625,0.19140625
128.0,72.0,164.7634971141815,60.467159986495965,27.56356430053711,0.19140625,0.19140625,0.19140625
128.0,70.0,164.7634971141815,60.467159986495965,27.56356430053711,0.205322265625,0.205322265625,0.205322265625
128.0,68.0,164.88625645637512,60.467159986495965,27.56356430053711,0.2197265625,0.2197265625,0.2197265625
128.0,66.0,165.34864997863772,61.41240692138672,27.56356430053711,0.234619140625,0.234619140625,0.234619140625
128.0,57.0,164.7634971141815,60.467159986495965,27.56356430053711,0.30767822265625,0.30767822265625,0.30767822265625
128.0,50.0,165.34864997863772,61.41240692138672,27.514460563659664,0.371337890625,0.371337890625,0.371337890625
128.0,50.0,165.34864997863772,61.41240692138672,27.56356430053711,0.371337890625,0.371337890625,0.371337890625
128.0,49.0,165.34864997863772,61.41240692138672,27.56356430053711,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,165.34864997863772,74.64177203178406,27.514460563659664,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,165.34864997863772,74.64177203178406,27.510368585586548,0.38092041015625,0.38092041015625,0.38092041015625
