gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,166.20796537399292,30.51388049125671,22.620454788208008,0.0,0.0,0.0
128.0,128.0,166.20796537399292,30.51388049125671,22.620454788208008,0.0,0.0,0.0
128.0,128.0,166.2611610889435,30.51388049125671,22.620454788208008,0.0,0.0,0.0
128.0,128.0,166.2611610889435,30.51388049125671,22.657282590866085,0.0,0.0,0.0
128.0,128.0,166.2611610889435,30.68983554840088,22.657282590866085,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.68983554840088,22.620454788208008,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.68983554840088,22.497695446014404,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.534340381622314,22.497695446014404,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.534340381622314,22.469051599502563,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.534340381622314,22.469051599502563,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.534340381622314,22.432223796844486,0.0,0.0,0.0
128.0,128.0,166.5312316417694,30.534340381622314,22.432223796844486,0.0,0.0,0.0
128.0,128.0,166.379828453064,30.534340381622314,22.469051599502563,0.0,0.0,0.0
128.0,128.0,166.379828453064,30.534340381622314,22.469051599502563,0.0,0.0,0.0
128.0,128.0,166.379828453064,30.894434452056885,22.432223796844486,0.0,0.0,0.0
128.0,128.0,166.379828453064,30.910802364349365,22.432223796844486,0.0,0.0,0.0
128.0,128.0,166.277529001236,30.910802364349365,22.34629225730896,0.0,0.0,0.0
128.0,128.0,166.277529001236,30.910802364349365,22.34629225730896,0.0,0.0,0.0
128.0,128.0,166.277529001236,30.910802364349365,22.432223796844486,0.0,0.0,0.0
128.0,117.0,166.277529001236,30.910802364349365,22.432223796844486,0.00738525390625,0.00738525390625,0.00738525390625
128.0,114.0,166.277529001236,30.931262254714966,22.34629225730896,0.011962890625,0.011962890625,0.011962890625
128.0,114.0,166.3266327381134,30.947630167007446,22.34629225730896,0.011962890625,0.011962890625,0.011962890625
128.0,114.0,166.277529001236,30.910802364349365,22.53452324867249,0.011962890625,0.011962890625,0.011962890625
128.0,113.0,166.277529001236,30.947630167007446,22.34629225730896,0.01373291015625,0.01373291015625,0.01373291015625
128.0,111.0,166.277529001236,30.947630167007446,22.34629225730896,0.01763916015625,0.01763916015625,0.01763916015625
128.0,109.0,166.277529001236,30.947630167007446,22.34629225730896,0.02203369140625,0.02203369140625,0.02203369140625
128.0,102.0,166.31026482582092,30.808502912521362,22.34629225730896,0.041259765625,0.041259765625,0.041259765625
128.0,100.0,166.31026482582092,30.947630167007446,22.3953959941864,0.0478515625,0.0478515625,0.0478515625
128.0,98.0,166.31026482582092,30.947630167007446,22.3953959941864,0.054931640625,0.054931640625,0.054931640625
128.0,97.0,166.31026482582092,30.808502912521362,22.207165002822876,0.05865478515625,0.05865478515625,0.05865478515625
128.0,94.0,166.31026482582092,30.808502912521362,22.276728630065918,0.070556640625,0.070556640625,0.070556640625
128.0,90.0,166.31026482582092,30.808502912521362,22.276728630065918,0.088134765625,0.088134765625,0.088134765625
128.0,84.0,166.27343702316284,30.808502912521362,22.207165002822876,0.1181640625,0.1181640625,0.1181640625
128.0,83.0,166.27343702316284,30.894434452056885,22.207165002822876,0.12359619140625,0.12359619140625,0.12359619140625
128.0,82.0,166.27343702316284,30.808502912521362,22.276728630065918,0.129150390625,0.129150390625,0.129150390625
128.0,82.0,166.25706911087036,30.808502912521362,22.276728630065918,0.129150390625,0.129150390625,0.129150390625
128.0,83.0,166.24070119857788,30.72257137298584,22.207165002822876,0.12359619140625,0.12359619140625,0.12359619140625
128.0,75.0,166.24070119857788,30.72257137298584,22.207165002822876,0.17144775390625,0.17144775390625,0.17144775390625
128.0,72.0,166.24070119857788,30.34610939025879,22.207165002822876,0.19140625,0.19140625,0.19140625
128.0,73.0,166.24070119857788,30.34610939025879,22.207165002822876,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,165.8806071281433,30.34610939025879,22.276728630065918,0.18463134765625,0.18463134765625,0.18463134765625
128.0,73.0,165.8806071281433,30.34201741218567,22.313556432724,0.18463134765625,0.18463134765625,0.18463134765625
128.0,69.0,166.24070119857788,30.34201741218567,22.313556432724,0.21246337890625,0.21246337890625,0.21246337890625
128.0,68.0,166.24070119857788,30.34201741218567,22.313556432724,0.2197265625,0.2197265625,0.2197265625
128.0,64.0,166.24070119857788,30.0842227935791,22.313556432724,0.25,0.25,0.25
128.0,58.0,166.46166801452637,30.34201741218567,22.313556432724,0.299072265625,0.299072265625,0.299072265625
128.0,51.0,166.56805944442752,30.34201741218567,22.313556432724,0.36187744140625,0.36187744140625,0.36187744140625
128.0,48.0,166.87495779991153,30.362477302551266,22.448591709136963,0.390625,0.390625,0.390625
128.0,47.0,166.56805944442752,30.620271921157837,22.313556432724,0.40045166015625,0.40045166015625,0.40045166015625
128.0,46.0,166.56805944442752,30.620271921157837,22.313556432724,0.410400390625,0.410400390625,0.410400390625
128.0,46.0,166.56805944442752,30.620271921157837,22.448591709136963,0.410400390625,0.410400390625,0.410400390625
128.0,46.0,166.56805944442752,30.620271921157837,22.313556432724,0.410400390625,0.410400390625,0.40829503461718564
128.0,46.0,167.11638450622556,30.620271921157837,22.497695446014404,0.410400390625,0.4093477126210928,0.40829503461718564
128.0,46.0,167.11638450622556,29.830520153045654,22.657282590866085,0.410400390625,0.40829503461718564,0.40829503461718564
128.0,46.0,167.11638450622556,29.400862455368042,22.657282590866085,0.410400390625,0.405137000605464,0.40829503461718564
128.0,46.0,166.47803592681885,29.400862455368042,22.657282590866085,0.410400390625,0.4014526275917888,0.40829503461718564
128.0,46.0,166.47803592681885,29.00394058227539,22.657282590866085,0.410400390625,0.3977682545781136,0.40829503461718564
128.0,46.0,164.18243622779846,28.848445415496826,22.947813034057617,0.410400390625,0.3925048645585775,0.40829503461718564
128.0,46.0,162.48426532745364,28.848445415496826,23.00100874900818,0.410400390625,0.3856624575331807,0.40829503461718564
128.0,46.0,160.13137793540957,28.848445415496826,23.00100874900818,0.410400390625,0.410400390625,0.410400390625
128.0,46.0,159.94314694404602,28.729778051376343,23.00100874900818,0.410400390625,0.410400390625,0.410400390625
128.0,46.0,159.23932671546933,28.729778051376343,23.614805459976196,0.410400390625,0.4093477126210928,0.410400390625
128.0,46.0,159.23932671546933,28.25101661682129,23.614805459976196,0.410400390625,0.4093477126210928,0.410400390625
