gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,223.58158993721008,31.217700719833374,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,31.217700719833374,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.41567301750183,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,33.17366623878479,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,220.85224056243896,34.56903076171875,30.42794895172119,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.56903076171875,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,31.217700719833374,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.223350048065186,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.48142790794373,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,33.17366623878479,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,36.177178144454956,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,219.4977958202362,34.47900724411011,30.517972469329834,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.27469158172607,34.47900724411011,30.411581039428707,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,34.47900724411011,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,223.9948797225952,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,36.177178144454956,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,26.790180444717404,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.42453742027283,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,29.040768384933468,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,224.68233203887937,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
128.0,128.0,221.07729935646057,27.064342975616455,30.34201741218567,-1.0,0.0,0.0
