gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
128.0,128.0,3.0894434452056885,27.170734405517578,27.75179529190063,-1.0,0.0,0.0
