gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.557914972305298,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.39335894584656,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.015239238739014,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.22149586677548,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,223.0987365245819,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,222.6895387172699,27.084802865982056,28.406511783599854,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,217.6277618408203,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.2566659450531,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,144.2176752090454,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,28.373775959014893,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,27.084802865982056,27.444896936416622,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,34.16801691055298,27.444896936416622,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,34.16801691055298,27.444896936416622,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,34.16801691055298,27.444896936416622,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,34.16801691055298,27.444896936416622,-1.0,0.0,0.0
128.0,128.0,130.80007910728455,34.16801691055298,27.444896936416622,-1.0,0.0,0.0
