gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.841818809509277,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.38419771194458,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,221.0077357292175,27.73542737960815,27.547196388244625,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.73542737960815,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
128.0,128.0,220.98727583885193,27.64949584007263,27.461264848709106,-1.0,0.0,0.0
