gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.276545763015744,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.2566659450531,30.01875114440918,-1.0,0.0,0.0
128.0,128.0,225.214289188385,27.223930120468136,30.01875114440918,-1.0,0.0,0.0
