gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
139.0,90.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08844364808754478,0.08844364808754478,0.0837091785544442
139.0,90.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08844364808754478,0.08844364808754478,0.08365439876619778
139.0,90.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08844364808754478,0.08844364808754478,0.08362700887207457
138.0,91.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08377975109798488,0.08377975109798488,0.07986575531898969
138.0,91.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08377975109798488,0.08377975109798488,0.07984082359290948
138.0,89.0,224.6618721485138,26.60194945335388,27.89092254638672,0.08377975109798488,0.08377975109798488,0.07979096014074906
138.0,89.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09303489784134042,0.09303489784134042,0.08900416225414516
138.0,89.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09303489784134042,0.09303489784134042,0.08894207556629313
136.0,87.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09291661908628902,0.09291661908628902,0.09042908999272727
136.0,87.0,224.6618721485138,26.60194945335388,27.89092254638672,0.011462305731421485,0.011462305731421485,0.011183641987028816
136.0,87.0,224.6618721485138,26.60194945335388,27.89092254638672,0.011462305731421485,0.011462305731421485,0.01118315333191622
138.0,88.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09784679896167844,0.09784679896167844,0.09395444830624662
138.0,88.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09784679896167844,0.09784679896167844,0.09391996303660269
138.0,88.0,224.6618721485138,26.60194945335388,27.89092254638672,0.09784679896167844,0.09784679896167844,0.09385099249731478
139.0,87.0,224.6618721485138,26.60194945335388,27.89092254638672,0.012269965591620302,0.012269965591620302,0.011707597529521878
139.0,87.0,224.6618721485138,26.60194945335388,27.89092254638672,0.012269965591620302,0.012269965591620302,0.011706526491087235
