gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,223.07009267807007,26.962043523788452,31.93788886070251,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.962043523788452,31.925612926483154,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
128.0,128.0,223.07009267807007,26.89657187461853,31.92152094841003,-1.0,0.0,0.0
