gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.61266803741455,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.91459751129148,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.59630012512207,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.272453784942627,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.19061422348022,-1.0,0.0,0.0
128.0,128.0,222.3458125591278,27.170734405517578,30.121050596237183,-1.0,0.0,0.0
