gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.375333309173584,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.51767563819885,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.26894187927246,27.59630012512207,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,222.65680289268494,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,221.7115559577942,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,220.819504737854,27.25257396697998,27.73542737960815,-1.0,0.0,0.0
128.0,128.0,220.819504737854,27.26894187927246,27.73542737960815,-1.0,0.0,0.0
