gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,79.06929230690002,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,33.001803159713745,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,31.614622592926022,87.04864954948425,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,30.534340381622314,85.83333206176758,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,30.534340381622314,85.83333206176758,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,30.534340381622314,85.83333206176758,-1.0,0.0,0.0
128.0,128.0,4.803982257843018,30.534340381622314,85.83333206176758,-1.0,0.0,0.0
