gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.72398328781128,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.72398328781128,76.32357501983643,56.0191798210144,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,128.0,192.39662504196167,76.32357501983643,56.056007623672485,0.0,0.0,0.0
128.0,104.0,192.72398328781128,76.32357501983643,56.056007623672485,0.03515625,0.03515625,0.03515625
128.0,104.0,192.72398328781128,76.32357501983643,56.0191798210144,0.03515625,0.03515625,0.03515625
128.0,50.0,192.72398328781128,76.32357501983643,56.0191798210144,0.371337890625,0.371337890625,0.371337890625
128.0,50.0,192.72398328781128,76.32357501983643,56.0191798210144,0.371337890625,0.371337890625,0.371337890625
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,1.0,1.0
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,1.0,1.0
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,1.0,1.0
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,1.0,1.0
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,0.996875,1.0
128.0,0.0,192.72398328781128,76.32357501983643,56.0191798210144,1.0,0.990625,1.0
128.0,0.0,192.39662504196167,76.32357501983643,55.97007608413696,1.0,0.984375,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.978125,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.975,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.965625,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.9625,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.95625,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.95,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.94375,1.0
128.0,0.0,192.39662504196167,76.2376434803009,55.97007608413696,1.0,0.9375,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.97007608413696,1.0,0.93125,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.97007608413696,1.0,0.928125,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.921875,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.9156249999999999,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.9093749999999999,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.903125,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.896875,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.890625,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.890625,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.97007608413696,1.0,0.8875,1.0
128.0,0.0,192.72398328781128,76.32357501983643,55.33581948280334,1.0,0.8843749999999999,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.8781249999999999,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.871875,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.865625,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.8625,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.8625,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.8625,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.859375,1.0
128.0,0.0,192.72398328781128,76.2376434803009,55.33581948280334,1.0,0.853125,1.0
