gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
151.0,51.0,197.5811612606049,28.439247608184814,22.497695446014404,0.3633149756907163,0.3633149756907163,0.3913644018707744
151.0,51.0,197.5811612606049,28.525179147720337,22.497695446014404,0.3633149756907163,0.3633149756907163,0.3913644018707744
152.0,51.0,197.18833136558533,28.525179147720337,22.485419511795047,0.3635811388298304,0.3635811388298304,0.38709575694057546
151.0,48.0,197.18833136558533,28.525179147720337,22.329924345016483,0.3919571144748005,0.3919571144748005,0.3660418805014619
162.0,30.0,197.18833136558533,28.525179147720337,22.329924345016483,0.5904126991707598,0.5904126991707598,0.1485786420400741
165.0,28.0,197.3233666419983,28.6806743144989,22.276728630065918,0.6160444980983493,0.6160444980983493,0.11466364231874338
165.0,28.0,197.18833136558533,28.76660585403442,22.22762489318848,0.6160444980983493,0.6160444980983493,0.11466364231874338
193.0,28.0,197.1842393875122,29.29856300354004,22.121233463287354,0.6625917219375542,0.6625917219375542,0.06618334685877125
218.0,28.0,197.11876773834229,29.433598279953,21.830703020095825,0.7854586725781807,0.7854586725781807,0.3321917619303677
222.0,28.0,197.0819399356842,29.433598279953,21.830703020095825,0.8144818490724114,0.8144818490724114,0.38259057026854315
218.0,28.0,197.0819399356842,29.433598279953,21.830703020095825,0.7854586725781807,0.7854586725781807,0.3321917619303677
218.0,28.0,197.0819399356842,29.433598279953,21.6424720287323,0.7854586725781807,0.7854586725781807,0.3321917619303677
219.0,28.0,197.03283619880676,29.433598279953,21.6424720287323,0.7924586214919335,0.7924586214919335,0.3447088935555909
201.0,28.0,195.43287277221683,29.331298828124996,21.6424720287323,0.6916073463583761,0.6916073463583761,0.14096871139753986
128.0,25.0,194.54082155227658,29.331298828124996,21.830703020095825,0.64752197265625,0.64752197265625,0.64752197265625
128.0,25.0,159.16976308822632,29.249459266662598,22.636822700500492,0.64752197265625,0.64752197265625,0.642280913842842
128.0,25.0,156.61227679252625,29.249459266662598,22.636822700500492,0.64752197265625,0.638350119732786,0.642280913842842
128.0,25.0,156.61227679252625,26.94567561149597,24.08129096031189,0.64752197265625,0.622626943292562,0.642280913842842
128.0,26.0,155.32739567756653,25.726266145706177,24.838306903839115,0.635009765625,0.6186282461509108,0.635009765625
128.0,27.0,152.4916548728943,25.726266145706177,25.742634057998657,0.62261962890625,0.62261962890625,0.62261962890625
128.0,29.0,151.5832357406616,25.726266145706177,26.446454286575317,0.59820556640625,0.59820556640625,0.59820556640625
128.0,32.0,151.51367211341858,25.55440306663513,28.246924638748165,0.5625,0.5605224609375,0.5625
128.0,32.0,147.82679986953735,25.55440306663513,28.246924638748165,0.5625,0.55557861328125,0.5625
98.0,33.0,147.82679986953735,25.55440306663513,28.6806743144989,0.5535744830263707,0.19580437526278072,0.5535744830263707
61.0,34.0,147.18845129013062,25.210676908493042,29.986015319824215,0.604913570840211,0.04431070533753978,0.604913570840211
0.0,34.0,144.40999817848206,24.871042728424072,30.48114466667175,1.0,0.7481041800976358,1.0
0.0,33.0,142.76093101501465,24.45775294303894,32.47393798828125,1.0,0.7435748274179521,1.0
0.0,32.0,142.22897386550903,21.59336829185486,32.47393798828125,1.0,0.7390421907307443,1.0
0.0,32.0,142.0407428741455,21.59336829185486,32.47393798828125,1.0,0.7390421907307443,1.0
5.0,26.0,142.0407428741455,20.083428382873535,32.8503999710083,1.0,0.6931932878962459,1.0
4.0,26.0,137.8710172176361,19.77243804931641,32.88722777366638,1.0,0.6970327870608921,1.0
5.0,26.0,137.47409534454346,19.58420705795288,33.05909085273743,1.0,0.6931932878962459,1.0
4.0,26.0,135.7104527950287,18.757627487182617,34.9250328540802,1.0,0.6970327870608921,1.0
4.0,26.0,134.67927432060242,17.77964472770691,33.382357120513916,1.0,0.6970327870608921,1.0
28.0,26.0,134.00818991661072,17.77964472770691,33.382357120513916,0.8807760397997375,0.4706932801194971,0.8807760397997375
76.0,26.0,134.00818991661072,17.45637845993042,33.382357120513916,0.6561061610669392,0.014392938067187777,0.6561061610669392
97.0,23.0,131.33203625679016,17.45637845993042,33.382357120513916,0.6754640981622991,0.08025478096937555,0.6754640981622991
128.0,0.0,129.4456343650818,17.45637845993042,33.382357120513916,1.0,1.0,0.984375
128.0,0.0,129.4456343650818,17.45637845993042,33.382357120513916,1.0,1.0,0.95
128.0,0.0,129.4456343650818,17.77964472770691,32.281615018844604,1.0,1.0,0.8999999999999999
128.0,0.0,129.4456343650818,17.77964472770691,31.02946972846985,1.0,1.0,0.853125
128.0,0.0,129.4456343650818,18.17247462272644,31.02946972846985,1.0,1.0,0.8062500000000001
128.0,0.0,131.33203625679016,18.91312265396118,30.808502912521362,1.0,1.0,0.7562500000000003
128.0,0.0,147.48307371139526,18.94585847854614,30.808502912521362,1.0,1.0,0.7093750000000005
128.0,0.0,147.48307371139526,19.322320461273193,30.808502912521362,1.0,1.0,1.0
128.0,0.0,147.48307371139526,20.373958826065063,31.02946972846985,1.0,0.990625,1.0
128.0,0.0,147.48307371139526,20.373958826065063,31.02946972846985,1.0,0.9875,1.0
128.0,0.0,147.48307371139526,31.802853584289547,31.02946972846985,1.0,0.9875,0.990625
128.0,0.0,147.48307371139526,40.661986112594604,31.324092149734494,1.0,0.9875,0.96875
128.0,0.0,146.81198930740356,42.66705536842347,53.633556604385376,1.0,0.9875,0.946875
245.0,0.0,143.82484531402588,48.313985109329224,55.38492321968078,1.0,1.0,0.5544809111844544
245.0,0.0,141.4924178123474,51.24793338775635,55.76138520240783,1.0,1.0,0.5544809111844544
242.0,0.0,141.23462319374084,51.24793338775635,55.83094882965087,1.0,1.0,0.5415280395987547
255.0,0.0,141.23462319374084,51.24793338775635,55.83094882965087,1.0,1.0,0.596005666325516
255.0,0.0,136.90940237045288,53.3757619857788,55.83094882965087,1.0,1.0,0.596005666325516
255.0,0.0,134.3723759651184,53.53125715255737,55.76138520240783,1.0,1.0,0.596005666325516
255.0,0.0,133.35756540298462,53.53125715255737,55.76138520240783,1.0,1.0,0.596005666325516
196.0,0.0,132.42868638038635,53.53125715255737,55.491314649581916,1.0,1.0,0.3400931200438816
161.0,0.0,128.5535831451416,53.53125715255737,55.38492321968078,1.0,1.0,0.23380179122047073
156.0,0.0,128.5535831451416,53.53125715255737,55.38492321968078,1.0,1.0,0.22435202513456243
157.0,0.0,127.38327741622923,53.3757619857788,55.38492321968078,1.0,1.0,0.22611951875867642
153.0,0.0,124.9976541996002,53.343026161193855,55.48722267150878,1.0,1.0,0.2194186779929994
135.0,0.0,122.75115823745728,53.05249571800231,55.48722267150878,1.0,1.0,0.20152315800006404
128.0,0.0,120.12410831451416,53.05249571800231,55.07393288612366,1.0,1.0,1.0
128.0,0.0,118.85559511184691,50.78553986549378,55.48722267150878,1.0,0.99375,1.0
128.0,0.0,117.96354389190672,49.7748212814331,55.491314649581916,1.0,0.9625,1.0
15.0,0.0,116.07305002212524,48.64134335517883,56.723000049591064,1.0,0.5371675616586089,1.0
0.0,0.0,115.43879342079163,48.64134335517883,57.63141918182373,1.0,0.5977500000000001,1.0
0.0,0.0,112.32889008522034,48.64134335517883,58.67896556854247,1.0,0.5977500000000001,1.0
0.0,0.0,111.45729875564574,48.002994775772095,60.3116648197174,1.0,0.6000000000000001,1.0
107.0,0.0,109.10441136360167,47.696096420288086,60.3116648197174,1.0,0.21370515372466725,1.0
128.0,128.0,108.0896008014679,46.664917945861816,60.3116648197174,0.0,0.0,0.0
128.0,128.0,106.92747902870178,46.664917945861816,60.3116648197174,0.0,0.0,0.0
128.0,128.0,105.6712417602539,46.664917945861816,60.3116648197174,0.0,0.0,0.0
128.0,57.0,105.6712417602539,46.664917945861816,60.3116648197174,0.30767822265625,0.30767822265625,0.30767822265625
128.0,0.0,103.08101963996887,46.218892335891724,37.159252882003784,1.0,0.984375,1.0
128.0,0.0,100.97365093231201,46.218892335891724,33.660611629486084,1.0,0.98125,1.0
128.0,0.0,99.66421794891357,23.68436908721924,32.79720425605774,1.0,0.978125,1.0
128.0,0.0,98.62076354026794,21.76113939285278,31.716922044754025,1.0,0.978125,0.990625
128.0,0.0,98.48163628578186,21.126882791519165,31.426391601562496,1.0,0.978125,0.971875
128.0,0.0,98.36296892166138,19.788805961608887,30.857606649398804,1.0,0.978125,0.93125
128.0,14.0,96.75072956085205,19.788805961608887,30.808502912521362,0.793212890625,0.793212890625,0.793212890625
128.0,65.0,94.27508282661438,19.53101134300232,30.808502912521362,0.24224853515625,0.24224853515625,0.24224853515625
128.0,78.0,93.45259523391724,19.481907606124878,30.73893928527832,0.152587890625,0.152587890625,0.15251513104885817
128.0,78.0,92.33957719802856,19.481907606124878,30.46477675437927,0.152587890625,0.152587890625,0.15200581401586533
128.0,78.0,90.03579354286195,19.342780351638794,30.256085872650146,0.152587890625,0.152587890625,0.15142373740673065
128.0,77.0,87.8547692298889,19.342780351638794,29.79778432846069,0.15875244140625,0.15804362565977498,0.15875244140625
128.0,77.0,86.1443223953247,19.481907606124878,29.638197183609005,0.15875244140625,0.1579648683546111,0.15875244140625
128.0,77.0,83.29221367836,19.481907606124878,29.486793994903564,0.15875244140625,0.15725605260813608,0.15875244140625
128.0,77.0,81.81500959396362,19.53101134300232,29.486793994903564,0.15875244140625,0.15725605260813608,0.15875244140625
128.0,75.0,81.81500959396362,19.977036952972416,29.486793994903564,0.17144775390625,0.17144775390625,0.17144775390625
128.0,66.0,81.81500959396362,19.977036952972416,29.433598279953,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,81.76590585708618,20.21437168121338,29.433598279953,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,81.28305244445801,20.234831571578983,29.433598279953,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,81.28305244445801,20.337131023406986,29.433598279953,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,81.28305244445801,20.337131023406986,29.433598279953,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,80.51376056671143,21.04504323005676,29.46633410453796,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,80.06364297866821,21.04504323005676,29.519529819488525,0.234619140625,0.234619140625,0.234619140625
128.0,66.0,80.06364297866821,20.783156633377075,29.519529819488525,0.234619140625,0.234619140625,0.234619140625
128.0,62.0,80.06364297866821,20.476258277893066,29.519529819488525,0.265869140625,0.265869140625,0.265869140625
128.0,49.0,80.06364297866821,20.62766146659851,29.62592124938965,0.38092041015625,0.38001353291328993,0.38092041015625
128.0,49.0,80.06364297866821,20.476258277893066,29.64228916168213,0.38092041015625,0.37321195359108966,0.38092041015625
128.0,49.0,80.03090715408325,20.337131023406986,29.760956525802612,0.38092041015625,0.3664103742688894,0.38092041015625
128.0,49.0,80.03090715408325,20.337131023406986,29.777324438095093,0.38092041015625,0.3591553563252092,0.38092041015625
128.0,49.0,79.7362847328186,20.320763111114502,29.777324438095093,0.38092041015625,0.3523537770030089,0.38092041015625
128.0,49.0,79.7362847328186,20.320763111114502,29.826428174972534,0.38092041015625,0.34509875905932863,0.38092041015625
128.0,49.0,79.7362847328186,20.251199483871456,29.777324438095093,0.38092041015625,0.3378437411156484,0.38092041015625
128.0,49.0,79.7362847328186,20.2184636592865,29.777324438095093,0.38092041015625,0.3763860239414498,0.38092041015625
128.0,49.0,78.77466988563538,20.062968492507935,29.830520153045654,0.38092041015625,0.36913100599776955,0.38092041015625
128.0,49.0,78.41866779327393,19.96066904067993,29.895991802215576,0.38092041015625,0.3623294266755693,0.38092041015625
128.0,49.0,77.66165184974672,19.96066904067993,29.895991802215576,0.38092041015625,0.355074408731889,0.38092041015625
128.0,49.0,77.48978877067566,19.874737501144413,29.895991802215576,0.38092041015625,0.34827282940968873,0.38092041015625
128.0,49.0,74.8136351108551,19.874737501144413,30.15787839889526,0.38092041015625,0.3414712500874885,0.38092041015625
128.0,49.0,74.24894213676453,19.85836958885193,30.15787839889526,0.38092041015625,0.33466967076528825,0.38092041015625
128.0,49.0,74.09344696998596,19.85836958885193,30.292913675308224,0.38092041015625,0.3274146528216079,0.38092041015625
128.0,49.0,73.23413157463074,19.768346071243286,30.292913675308224,0.38092041015625,0.3206130734994076,0.38092041015625
128.0,49.0,72.32571244239807,19.768346071243286,30.292913675308224,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,71.65462803840637,19.768346071243286,30.15787839889526,0.38092041015625,0.38046697153477,0.38092041015625
128.0,49.0,69.972825050354,19.85836958885193,30.121050596237183,0.38092041015625,0.38046697153477,0.38046697153477
128.0,49.0,69.972825050354,19.85836958885193,30.088314771652218,0.38092041015625,0.38092041015625,0.37956009429181
128.0,49.0,68.96210646629333,19.85836958885193,29.760956525802612,0.38092041015625,0.38092041015625,0.37956009429181
128.0,49.0,68.92527866363525,19.89110541343689,29.760956525802612,0.38092041015625,0.37774633980588984,0.38092041015625
128.0,49.0,68.92527866363525,19.94020915031433,29.760956525802612,0.38092041015625,0.3759325853199698,0.38092041015625
128.0,49.0,67.84499645233154,20.030232667922977,29.556357622146606,0.38092041015625,0.37547914669848975,0.38092041015625
128.0,49.0,66.66241478919983,20.337131023406986,29.245367288589474,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,64.4813904762268,20.766788721084595,29.224907398223877,0.38092041015625,0.38092041015625,0.38046697153477
128.0,49.0,64.00262904167175,21.45424103736877,29.14306783676147,0.38092041015625,0.38092041015625,0.3781997784273699
128.0,50.0,62.987818479537964,21.589276313781742,28.28375244140625,0.371337890625,0.371337890625,0.371337890625
128.0,49.0,60.43033218383789,21.777507305145264,28.23464870452881,0.38092041015625,0.37683946256292983,0.38092041015625
128.0,49.0,59.59147667884827,21.847070932388306,28.197820901870728,0.38092041015625,0.37411883083404973,0.38092041015625
128.0,49.0,58.98995590209961,21.777507305145264,28.128257274627682,0.38092041015625,0.37230507634812965,0.38092041015625
128.0,49.0,58.441630840301514,21.777507305145264,27.665863752365112,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,57.770546436309814,21.847070932388306,27.57993221282959,0.38092041015625,0.3791066556703299,0.38092041015625
128.0,50.0,57.770546436309814,22.518155336380005,27.08071088790894,0.371337890625,0.371337890625,0.371337890625
128.0,49.0,57.15265774726868,22.604086875915524,26.82700824737549,0.38092041015625,0.38092041015625,0.38092041015625
128.0,49.0,57.15265774726868,22.604086875915524,26.82700824737549,0.38092041015625,0.38046697153477,0.38046697153477
128.0,49.0,57.15265774726868,24.04855513572693,26.29505109786987,0.38092041015625,0.38046697153477,0.3781997784273699
128.0,26.0,57.15265774726868,24.47412085533142,26.069992303848267,0.635009765625,0.635009765625,0.6299692980945111
128.0,0.0,57.15265774726868,24.47412085533142,25.746726036071777,1.0,0.9875,1.0
128.0,0.0,55.196692228317254,24.78101921081543,25.746726036071777,1.0,0.98125,1.0
128.0,0.0,55.09030079841614,25.52166724205017,25.746726036071777,1.0,0.98125,0.990625
128.0,0.0,55.09030079841614,28.23464870452881,25.746726036071777,1.0,0.98125,0.965625
202.0,0.0,54.06321430206299,38.959723234176636,25.746726036071777,1.0,1.0,0.3642764228441244
222.0,0.0,53.89135122299194,56.29334235191345,25.746726036071777,1.0,1.0,0.45189581990236416
255.0,0.0,52.418239116668694,56.5879647731781,27.150274515151978,1.0,1.0,0.5948955952183531
255.0,0.0,47.642900705337524,57.70098280906677,46.132960796356194,1.0,1.0,0.5882351685753758
255.0,0.0,45.11815023422241,59.161818981170654,46.86951684951782,1.0,1.0,0.587125097468213
255.0,0.0,44.537089347839355,60.806794166564934,46.86951684951782,1.0,1.0,0.587125097468213
255.0,0.0,40.67426204681397,60.91318559646606,46.86951684951782,1.0,1.0,0.587125097468213
255.0,0.0,39.2175178527832,61.23645186424255,46.86951684951782,1.0,1.0,0.587125097468213
255.0,0.0,36.97102189064026,61.612913846969604,46.39075541496277,1.0,1.0,0.587125097468213
255.0,0.0,35.767980337142944,61.612913846969604,46.132960796356194,1.0,1.0,0.587125097468213
255.0,0.0,35.767980337142944,61.612913846969604,46.07976508140563,1.0,1.0,0.587125097468213
