128.0,128.0,31.941980838775635,43.26857614517211,43.493634939193726,-1.0
128.0,128.0,31.995176553726196,43.26857614517211,44.02150011062622,-1.0
128.0,128.0,31.995176553726196,43.26857614517211,44.02150011062622,-1.0
128.0,128.0,12.992030382156372,43.33404779434205,43.149908781051636,-1.0
128.0,128.0,12.992030382156372,43.35041570663452,41.46401381492615,-1.0
128.0,128.0,11.776712894439697,43.370875597000115,39.614439725875854,-1.0
128.0,128.0,16.290164709091187,11.944483995437622,39.43848466873169,-1.0
128.0,128.0,11.036064863204956,11.944483995437622,38.9924590587616,-1.0
128.0,128.0,8.924604177474976,18.057899236679077,32.71127271652222,-1.0
128.0,128.0,8.580878019332886,29.777324438095093,30.223350048065186,-1.0
128.0,128.0,8.670901536941528,43.71460175514221,25.98815274238586,-1.0
128.0,128.0,8.670901536941528,88.18212747573853,23.10330820083618,-1.0
128.0,128.0,7.807494163513183,130.66095185279846,20.43943047523499,-1.0
128.0,128.0,7.140501737594604,130.66095185279846,17.264055490493774,-1.0
128.0,128.0,6.522613048553466,123.07442450523376,17.349987030029297,-1.0
128.0,128.0,6.849971294403076,104.70962691307068,21.130974769592285,-1.0
128.0,128.0,6.072495460510254,82.41653037071228,22.74321413040161,-1.0
128.0,128.0,6.072495460510254,79.58488154411316,22.53452324867249,-1.0
128.0,128.0,5.507802486419678,95.32262921333312,21.33557367324829,-1.0
128.0,128.0,5.507802486419678,105.3643434047699,24.47412085533142,-1.0
128.0,128.0,5.303203582763672,55.21306014060974,26.24185538291931,-1.0
128.0,128.0,6.780407667160033,46.39075541496277,54.23507738113403,-1.0
128.0,128.0,10.896937608718874,58.57666611671447,67.70996117591858,-1.0
128.0,128.0,10.896937608718874,56.739367961883545,77.30155777931213,-1.0
128.0,128.0,11.617125749588013,56.739367961883545,72.66943860054016,-1.0
128.0,128.0,12.255474328994751,57.27132511138916,41.58677315711975,-1.0
128.0,128.0,12.394601583480835,58.7853569984436,40.023637533187866,-1.0
128.0,128.0,165.53688097000122,60.434424161911004,39.287081480026245,-1.0
128.0,128.0,217.48863458633423,60.516263723373406,39.340277194976814,-1.0
128.0,128.0,217.88555645942688,60.61856317520141,39.81903862953186,-1.0
128.0,128.0,217.88555645942688,60.61856317520141,40.17913269996643,-1.0
128.0,128.0,217.79962491989133,60.65539097785949,39.81903862953186,-1.0
128.0,128.0,217.78325700759888,60.176629543304436,39.38938093185425,-1.0
128.0,128.0,217.78325700759888,60.61856317520141,39.54487609863282,-1.0
128.0,128.0,217.5418303012848,60.225733280181885,39.54487609863282,-1.0
128.0,128.0,218.12289118766785,60.15616965293884,39.64717555046082,-1.0
128.0,128.0,217.79962491989133,60.2093653678894,39.254345655441284,-1.0
128.0,128.0,217.88146448135376,60.2093653678894,39.54078412055969,-1.0
128.0,128.0,217.88146448135376,60.2093653678894,39.35664510726929,-1.0
128.0,128.0,218.40114569664001,60.2093653678894,39.49168038368225,-1.0
128.0,128.0,218.43388152122495,60.2093653678894,39.49168038368225,-1.0
128.0,128.0,218.40114569664001,60.13980174064636,39.49168038368225,-1.0
128.0,128.0,218.36431789398193,59.83290338516235,39.42620873451232,-1.0
128.0,128.0,218.04105162620542,60.67175889015197,39.63080763816833,-1.0
128.0,128.0,217.6277618408203,60.99502515792846,39.73310708999633,-1.0
128.0,128.0,217.4027030467987,60.13980174064636,39.73310708999633,-1.0
128.0,128.0,217.18173623085022,60.03341031074524,39.63080763816833,-1.0
128.0,128.0,217.50909447669983,60.11934185028076,39.37301301956177,-1.0
128.0,128.0,217.8487286567688,60.205273389816284,39.49168038368225,-1.0
128.0,128.0,217.8487286567688,60.205273389816284,39.80267071723939,-1.0
128.0,128.0,217.17764425277707,60.221641302108765,39.80267071723939,-1.0
128.0,128.0,217.17764425277707,60.221641302108765,39.610347747802734,-1.0
128.0,128.0,217.17764425277707,60.225733280181885,39.610347747802734,-1.0
128.0,128.0,217.5254623889923,60.467159986495965,39.610347747802734,-1.0
128.0,128.0,217.9387521743774,60.2093653678894,39.37301301956177,-1.0
128.0,125.0,217.9714879989624,60.2093653678894,39.303449392318726,0.00054931640625
128.0,108.0,218.34794998168942,60.2093653678894,39.250253677368164,0.0244140625
128.0,87.0,218.7448718547821,60.221641302108765,39.250253677368164,0.10260009765625
128.0,65.0,220.63127374649048,59.69377613067627,39.303449392318726,0.24224853515625
128.0,38.0,220.63127374649048,59.64058041572571,39.319817304611206,0.494384765625
128.0,34.0,218.91264295578003,59.64058041572571,39.319817304611206,0.539306640625
128.0,26.0,213.78130245208743,59.96793866157532,38.84105587005615,0.635009765625
128.0,25.0,213.78130245208743,59.96793866157532,37.159252882003784,0.64752197265625
128.0,25.0,214.55468630790708,59.96793866157532,35.444714069366455,0.64752197265625
128.0,28.0,214.55468630790708,60.07023811340332,35.30558681488037,0.6103515625
128.0,32.0,189.89233446121213,85.2481791973114,67.75906491279602,0.5625
128.0,0.0,185.80444836616516,79.94497561454773,72.15384936332703,1.0
128.0,0.0,178.303852558136,38.39503026008606,30.845330715179443,1.0
128.0,0.0,164.9026243686676,18.311601877212524,28.938468933105465,1.0
128.0,0.0,158.12221670150754,18.123370885849,28.971204757690426,1.0
128.0,0.0,149.8318691253662,18.10700297355652,29.212631464004517,1.0
128.0,0.0,141.8156840801239,18.123370885849,29.760956525802612,1.0
128.0,50.0,133.83632683753967,18.295233964920044,30.792135000228882,0.371337890625
128.0,50.0,125.4600477218628,19.084985733032227,31.77011775970459,0.371337890625
128.0,50.0,121.71997976303099,144.11946773529053,111.24860787391661,0.371337890625
128.0,29.0,114.97639989852905,147.96592712402344,129.06508040428162,0.59820556640625
128.0,0.0,112.79537558555603,148.26873350143433,111.02764105796814,1.0
128.0,0.0,108.4374189376831,148.26873350143433,106.59602880477905,1.0
128.0,0.0,95.25306558609007,148.78841471672058,59.74287986755371,1.0
128.0,0.0,84.88808512687682,54.660643100738525,52.99930000305175,1.0
128.0,0.0,78.12404537200928,51.96812152862549,53.42486572265624,1.0
128.0,0.0,69.1176016330719,52.193180322647095,58.00788116455078,1.0
128.0,0.0,59.517821073532104,53.75631594657898,57.75417852401733,1.0
128.0,0.0,55.29899168014526,53.85452342033387,57.15265774726868,1.0
150.0,0.0,47.94979906082153,54.615631341934204,55.626349925994866,1.0
128.0,128.0,38.906527519226074,55.11076068878174,55.97007608413696,0.0
128.0,128.0,30.48114466667175,55.11076068878174,91.94265532493591,0.0
128.0,128.0,25.90222120285034,53.8217875957489,102.90915656089783,0.0
128.0,128.0,25.468471527099606,53.54762506484986,105.9986000061035,0.0
128.0,128.0,25.558495044708252,53.54762506484986,105.51983857154845,0.0
128.0,128.0,25.558495044708252,53.960914850234985,105.09018087387085,0.0
128.0,128.0,25.452103614807125,53.7399480342865,104.73008680343628,0.0
128.0,128.0,25.43573570251465,53.39622187614441,104.70962691307068,0.0
128.0,128.0,25.43573570251465,53.3757619857788,105.60577011108398,0.0
128.0,128.0,25.419367790222168,53.461693525314324,105.10654878616333,0.0
128.0,128.0,25.386631965637207,53.58036088943481,105.03698515892029,0.0
128.0,128.0,25.419367790222168,53.87498331069946,105.10654878616333,0.0
128.0,128.0,25.43573570251465,53.49852132797241,105.10654878616333,0.0
128.0,128.0,25.43573570251465,53.49852132797241,105.10654878616333,0.0
128.0,128.0,25.45619559288025,53.343026161193855,103.51067733764647,0.0
128.0,128.0,25.45619559288025,53.32665824890137,103.8380355834961,0.0
128.0,128.0,25.366172075271603,53.32665824890137,97.53638935089111,0.0
128.0,128.0,25.43573570251465,53.35939407348632,91.25929498672485,0.0
128.0,128.0,25.43573570251465,53.49852132797241,90.87464904785156,0.0
128.0,128.0,25.452103614807125,53.49852132797241,89.91712617874146,0.0
128.0,128.0,25.386631965637207,53.49852132797241,88.30488681793214,0.0
128.0,128.0,25.382539987564083,53.600820779800415,88.28851890563965,0.0
128.0,128.0,25.333436250686646,53.44532561302186,88.28851890563965,0.0
128.0,128.0,25.452103614807125,53.48215341567993,88.32125473022461,0.0
128.0,128.0,25.484839439392086,53.42895770072937,88.32125473022461,0.0
128.0,128.0,25.43573570251465,53.42895770072937,88.23532319068909,0.0
128.0,128.0,25.382539987564083,53.54762506484986,87.83840131759644,0.0
128.0,128.0,25.382539987564083,53.65401649475098,87.87522912025452,0.0
128.0,128.0,25.419367790222168,53.66629242897033,87.94479274749756,0.0
128.0,128.0,25.382539987564083,54.11641001701355,87.94479274749756,0.0
128.0,128.0,25.386631965637207,53.77268385887146,88.18212747573853,0.0
128.0,128.0,25.452103614807125,53.77268385887146,88.28851890563965,0.0
128.0,128.0,25.47256350517273,53.87498331069946,89.14374232292175,0.0
128.0,128.0,25.43573570251465,53.8422474861145,88.5626814365387,0.0
128.0,128.0,25.349804162979122,53.44532561302186,88.69771671295166,0.0
128.0,128.0,25.055181741714478,53.82587957382202,88.69771671295166,0.0
128.0,128.0,25.28024053573608,53.89135122299194,97.53638935089111,0.0
128.0,128.0,25.366172075271603,53.80541968345642,97.53638935089111,0.0
128.0,128.0,25.059273719787594,53.907719135284424,88.95551133155823,0.0
128.0,128.0,25.022445917129517,53.75222396850587,87.83840131759644,0.0
128.0,128.0,25.382539987564083,53.66629242897033,87.83840131759644,0.0
128.0,128.0,25.398907899856564,53.53125715255737,87.60106658935547,0.0
128.0,128.0,25.382539987564083,53.46578550338745,89.26650166511536,0.0
128.0,128.0,25.2638726234436,53.83815550804138,97.60595297813414,0.0
128.0,128.0,25.398907899856564,53.83815550804138,104.00989866256714,0.0
128.0,128.0,25.366172075271603,53.928179025650024,104.47229218482971,0.0
128.0,128.0,25.452103614807125,53.80951166152954,105.5689423084259,0.0
128.0,128.0,25.349804162979122,53.940454959869385,105.5689423084259,0.0
128.0,128.0,25.349804162979122,53.51488924026489,105.49937868118286,0.0
128.0,128.0,25.210676908493042,53.633556604385376,105.72443747520445,0.0
128.0,128.0,25.317068338394165,53.49852132797241,105.72443747520445,0.0
128.0,128.0,25.333436250686646,53.44532561302186,105.02061724662781,0.0
128.0,128.0,25.366172075271603,53.44532561302186,103.83394360542297,0.0
128.0,128.0,25.366172075271603,53.51488924026489,105.15974450111389,0.0
128.0,128.0,25.398907899856564,54.01411056518555,106.1008994579315,0.0
128.0,128.0,25.11246943473816,53.54762506484986,106.1008994579315,0.0
128.0,128.0,25.317068338394165,53.54762506484986,105.92903637886046,0.0
128.0,128.0,25.452103614807125,53.89135122299194,105.55257439613341,0.0
128.0,128.0,25.402999877929688,54.14914584159851,105.41344714164734,0.0
128.0,128.0,25.402999877929688,53.49852132797241,105.41344714164734,0.0
128.0,128.0,25.366172075271603,53.49852132797241,105.41344714164734,0.0
128.0,128.0,24.989710092544552,53.584452867507935,105.4666428565979,0.0
128.0,128.0,24.989710092544552,53.584452867507935,103.38791799545288,0.0
128.0,128.0,25.026537895202637,53.66629242897033,104.48866009712219,0.0
128.0,128.0,25.317068338394165,53.54762506484986,104.67689108848572,0.0
128.0,128.0,25.402999877929688,53.54762506484986,105.38071131706236,0.0
128.0,128.0,25.026537895202637,53.617188692092896,102.94598436355591,0.0
128.0,128.0,25.022445917129517,53.633556604385376,102.94598436355591,0.0
128.0,128.0,25.022445917129517,53.568084955215454,104.66052317619324,0.0
128.0,128.0,25.022445917129517,53.568084955215454,105.86356472969054,0.0
128.0,128.0,25.419367790222168,53.944546937942505,104.66052317619324,0.0
128.0,128.0,25.419367790222168,53.77268385887146,105.53211450576782,0.0
128.0,128.0,25.415275812149048,53.568084955215454,104.64006328582765,0.0
128.0,128.0,25.042905807495114,53.924087047576904,104.64006328582765,0.0
128.0,128.0,25.161573171615597,53.924087047576904,104.74645471572876,0.0
128.0,128.0,25.398907899856564,53.51488924026489,105.03698515892029,0.0
128.0,128.0,25.43573570251465,53.551717042922974,103.73164415359497,0.0
128.0,128.0,25.402999877929688,53.617188692092896,99.35731959342957,0.0
128.0,128.0,25.382539987564083,53.70312023162842,102.40993523597717,0.0
128.0,128.0,25.194308996200558,53.70312023162842,102.47949886322021,0.0
128.0,128.0,25.006078004837036,53.53125715255737,103.42474579811096,0.0
128.0,128.0,24.989710092544552,53.53125715255737,104.8160183429718,0.0
128.0,128.0,25.402999877929688,53.56399297714233,105.61804604530334,0.0
128.0,128.0,25.042905807495114,53.56399297714233,104.98788142204285,0.0
128.0,128.0,24.985618114471436,53.617188692092896,104.84875416755676,0.0
128.0,128.0,25.10837745666504,53.633556604385376,105.2456760406494,0.0
128.0,128.0,25.059273719787594,53.478061437606804,105.40117120742798,0.0
128.0,128.0,25.059273719787594,53.600820779800415,104.74645471572876,0.0
128.0,128.0,25.006078004837036,53.70312023162842,104.57459163665771,0.0
128.0,128.0,25.042905807495114,53.89135122299194,104.57459163665771,0.0
128.0,128.0,25.402999877929688,53.89135122299194,106.34232616424559,0.0
128.0,128.0,25.398907899856564,53.85861539840698,106.34232616424559,0.0
128.0,128.0,25.382539987564083,53.7399480342865,106.34232616424559,0.0
128.0,128.0,25.382539987564083,53.617188692092896,106.49782133102417,0.0
128.0,128.0,25.382539987564083,53.568084955215454,105.62213802337645,0.0
128.0,128.0,25.15748119354248,53.633556604385376,105.3643434047699,0.0
128.0,128.0,25.10837745666504,53.617188692092896,105.92903637886046,0.0
128.0,128.0,25.022445917129517,53.494429349899285,105.82673692703246,0.0
128.0,128.0,25.038813829421997,53.494429349899285,105.32751560211182,0.0
128.0,128.0,25.29660844802856,53.49852132797241,105.4666428565979,0.0
128.0,128.0,25.312976360321045,53.35939407348632,105.9986000061035,0.0
128.0,128.0,25.312976360321045,53.66629242897033,105.9986000061035,0.0
128.0,128.0,25.284332513809204,54.07958221435547,105.53620648384094,0.0
128.0,128.0,25.382539987564083,53.494429349899285,106.03133583068846,0.0
128.0,128.0,25.28024053573608,53.637648582458496,105.84719681739807,0.0
128.0,128.0,25.28024053573608,53.8217875957489,105.84719681739807,0.0
128.0,128.0,25.349804162979122,53.59672880172729,106.61648869514464,0.0
128.0,128.0,25.349804162979122,53.8217875957489,106.61648869514464,0.0
128.0,128.0,25.29660844802856,53.59672880172729,105.96586418151854,0.0
128.0,128.0,25.382539987564083,53.68675231933594,105.96586418151854,0.0
128.0,128.0,25.145205259323117,53.42895770072937,105.74080538749695,0.0
128.0,128.0,25.042905807495114,53.600820779800415,103.04828381538391,0.0
128.0,128.0,25.042905807495114,53.600820779800415,104.23086547851564,0.0
128.0,128.0,25.28024053573608,53.54762506484986,105.02061724662781,0.0
128.0,128.0,25.43573570251465,53.54762506484986,104.23086547851564,0.0
128.0,128.0,25.43573570251465,53.49852132797241,105.89220857620238,0.0
128.0,128.0,25.366172075271603,53.49852132797241,105.89220857620238,0.0
128.0,128.0,25.366172075271603,53.49852132797241,105.96586418151854,0.0
128.0,128.0,25.366172075271603,53.584452867507935,105.84310483932495,0.0
128.0,128.0,25.386631965637207,53.8422474861145,105.84310483932495,0.0
128.0,128.0,25.386631965637207,53.64992451667786,106.7678918838501,0.0
128.0,128.0,25.402999877929688,53.993650674819946,106.7678918838501,0.0
128.0,128.0,25.402999877929688,53.80541968345642,106.4814534187317,0.0
128.0,128.0,25.402999877929688,53.80541968345642,105.58940219879149,0.0
128.0,128.0,25.415275812149048,53.907719135284424,105.12291669845581,0.0
128.0,128.0,25.29660844802856,53.7399480342865,105.12291669845581,0.0
128.0,128.0,25.382539987564083,53.584452867507935,105.12291669845581,0.0
128.0,128.0,25.145205259323117,53.907719135284424,105.10654878616333,0.0
128.0,128.0,25.042905807495114,53.997742652893066,105.53620648384094,0.0
128.0,128.0,25.042905807495114,53.907719135284424,106.39142990112305,0.0
128.0,128.0,25.059273719787594,53.907719135284424,106.24002671241759,0.0
128.0,128.0,25.022445917129517,53.54762506484986,104.31679701805115,0.0
128.0,128.0,25.349804162979122,53.49852132797241,103.80529975891113,0.0
128.0,128.0,25.329344272613525,53.49852132797241,104.31679701805115,0.0
128.0,128.0,25.24750471115112,53.478061437606804,106.85791540145874,0.0
128.0,128.0,25.075641632080075,53.53125715255737,106.35869407653809,0.0
128.0,128.0,25.24750471115112,53.73585605621338,106.35869407653809,0.0
128.0,128.0,27.27303385734558,54.255537271499634,96.1287488937378,0.0
128.0,128.0,29.126699924468998,54.255537271499634,94.74156832695006,0.0
128.0,128.0,72.37481617927551,54.90616178512573,83.85690665245056,0.0
128.0,128.0,93.65719413757324,59.10862326622009,58.781265020370476,0.0
128.0,128.0,104.98788142204285,62.320826053619385,52.10315680503845,0.0
128.0,128.0,116.05668210983275,66.5764832496643,50.02852392196655,0.0
128.0,128.0,128.8768494129181,72.5139434337616,67.60356974601746,0.0
128.0,128.0,144.340434551239,77.4202251434326,76.85553216934204,0.0
128.0,128.0,146.3127679824829,83.37814521789551,76.85553216934204,0.0
128.0,128.0,146.3127679824829,90.07262134552002,82.00733256340027,0.0
128.0,128.0,146.3127679824829,96.43973922729492,110.04965829849243,0.0
128.0,128.0,146.46826314926147,101.4810562133789,110.04965829849243,0.0
128.0,128.0,151.8205704689026,101.87797808647157,86.4675886631012,0.0
128.0,128.0,151.8205704689026,101.72657489776611,86.4675886631012,0.0
128.0,128.0,243.54225897789,88.57904934883116,86.94635009765624,0.0
128.0,128.0,238.75464463233948,74.53947257995605,86.94635009765624,0.0
128.0,128.0,211.1747124195099,68.27465415000916,76.683669090271,0.0
128.0,128.0,210.07397031784058,66.43735599517822,76.683669090271,0.0
128.0,128.0,209.33741426467893,61.32238340377807,66.50691962242126,0.0
128.0,128.0,209.33741426467893,60.516263723373406,39.50804829597473,0.0
128.0,128.0,217.49272656440732,61.10141658782959,37.98174047470093,0.0
128.0,128.0,218.22928261756894,62.21852660179138,37.98174047470093,0.0
128.0,128.0,219.03540229797363,62.21852660179138,38.08403992652893,0.0
128.0,128.0,218.9658386707306,62.21852660179138,38.08403992652893,0.0
128.0,128.0,218.9658386707306,44.86444759368897,38.01856827735901,0.0
128.0,128.0,218.40114569664001,66.66241478919983,38.014476299285896,0.0
128.0,128.0,217.88555645942688,61.11778450012206,37.96537256240845,0.0
128.0,128.0,217.88555645942688,61.11778450012206,38.153603553771966,0.0
128.0,128.0,217.52137041091916,66.9202094078064,38.153603553771966,0.0
128.0,128.0,217.52137041091916,66.33505654335022,38.153603553771966,0.0
128.0,128.0,217.83236074447632,66.33505654335022,38.05130410194396,0.0
128.0,128.0,217.81599283218384,66.73197841644287,38.05130410194396,0.0
128.0,128.0,217.83236074447632,66.62558698654175,38.04721212387084,0.0
128.0,128.0,218.02059173583984,66.36779236793518,38.06767201423645,0.0
128.0,128.0,218.34794998168942,65.52893686294556,38.01856827735901,0.0
128.0,128.0,218.40114569664001,65.49210906028748,38.01856827735901,0.0
128.0,128.0,218.26201844215393,65.49210906028748,38.00220036506653,0.0
128.0,128.0,166.25706911087036,62.90188694000244,37.98174047470093,0.0
128.0,128.0,142.65863156318665,53.39622187614441,38.08403992652893,0.0
128.0,128.0,217.77916502952576,62.971450567245476,38.25590300559997,0.0
128.0,128.0,218.33158206939694,64.29315948486328,38.25590300559997,0.0
128.0,128.0,218.33158206939694,66.67878270149231,38.4441339969635,0.0
128.0,128.0,218.7448718547821,67.12071633338928,38.37457036972046,0.0
128.0,128.0,218.7448718547821,67.12071633338928,38.05130410194396,0.0
128.0,128.0,218.84307932853696,67.12071633338928,38.05130410194396,0.0
128.0,128.0,219.32593274116513,66.76062226295471,38.01856827735901,0.0
128.0,128.0,218.72850394248962,66.36779236793518,38.05130410194396,0.0
128.0,128.0,218.45024943351743,63.004186391830444,38.05130410194396,0.0
128.0,128.0,218.4175136089325,64.13766431808472,38.05130410194396,0.0
128.0,128.0,218.81034350395203,65.50847697257996,38.03493618965149,0.0
128.0,128.0,218.81034350395203,66.88338160514832,37.96537256240845,0.0
128.0,128.0,218.33158206939694,67.21073985099792,38.05130410194396,0.0
128.0,128.0,218.40114569664001,66.31459665298462,38.06767201423645,0.0
128.0,128.0,218.40114569664001,67.21073985099792,38.06767201423645,0.0
128.0,128.0,218.70804405212402,67.52173018455505,38.10449981689453,0.0
128.0,128.0,218.77351570129395,67.14117622375488,38.06767201423645,0.0
128.0,128.0,218.70804405212402,66.21229720115662,38.05130410194396,0.0
128.0,128.0,218.36431789398193,66.19592928886414,38.06767201423645,0.0
128.0,128.0,218.36431789398193,65.38980960845947,38.06767201423645,0.0
128.0,128.0,218.48707723617557,67.58720183372498,38.03493618965149,0.0
128.0,128.0,218.51572108268735,67.65676546096802,38.01856827735901,0.0
128.0,128.0,218.9494707584381,67.86545634269714,38.01856827735901,0.0
128.0,128.0,218.81034350395203,43.60821032524109,38.39093828201294,0.0
128.0,128.0,218.7448718547821,67.91456007957458,38.08403992652893,0.0
128.0,128.0,218.65484833717343,67.64039754867554,38.08403992652893,0.0
128.0,128.0,218.7448718547821,65.43891334533691,38.05130410194396,0.0
128.0,128.0,218.45024943351743,65.4962010383606,38.03084421157837,0.0
128.0,128.0,218.43388152122495,65.94222664833069,38.014476299285896,0.0
128.0,128.0,218.43388152122495,66.38416028022766,38.014476299285896,0.0
128.0,128.0,218.63848042488095,66.3514244556427,38.03493618965149,0.0
128.0,128.0,218.84307932853696,66.76471424102783,38.08403992652893,0.0
128.0,128.0,218.85944724082944,67.63630557060242,38.239535093307495,0.0
128.0,128.0,218.8635392189026,67.63630557060242,38.16997146606445,0.0
128.0,128.0,218.45434141159058,67.63630557060242,38.16997146606445,0.0
128.0,128.0,218.45434141159058,67.08798050880432,38.06767201423645,0.0
128.0,128.0,218.6221125125885,68.01685953140259,38.06767201423645,0.0
128.0,128.0,218.91264295578003,66.72788643836975,38.12086772918701,0.0
128.0,95.0,218.81034350395203,66.43735599517822,38.37457036972046,0.06646728515625
128.0,83.0,219.73513054847714,66.72788643836975,38.16997146606445,0.12359619140625
128.0,128.0,219.2727370262146,66.78108215332031,38.06767201423645,0.0
128.0,128.0,219.2727370262146,47.83113169670104,38.06767201423645,0.0
128.0,128.0,219.03540229797363,43.800533294677734,38.1167757511139,0.0
128.0,128.0,219.78832626342773,67.09207248687744,38.12086772918701,0.0
128.0,14.0,219.96018934249878,67.09207248687744,38.12086772918701,0.793212890625
128.0,15.0,220.98727583885193,66.95294523239136,38.12086772918701,0.77935791015625
128.0,15.0,220.98727583885193,62.48859715461731,37.0201256275177,0.77935791015625
128.0,0.0,219.34230065345764,61.32238340377807,36.74596309661865,1.0
128.0,0.0,196.84051322937012,62.1816987991333,35.92347550392151,1.0
128.0,0.0,190.6125226020813,63.84304189682006,68.97847437858582,1.0
128.0,0.0,187.93636894226074,63.34791254997253,28.69295024871826,1.0
128.0,18.0,181.55288314819336,26.822916269302365,21.900266647338867,0.738525390625
128.0,78.0,169.5183756351471,27.150274515151978,20.234831571578983,0.152587890625
137.0,49.0,159.3088903427124,28.67658233642578,19.874737501144413,0.4514430869914816
208.0,31.0,159.3088903427124,28.76660585403442,19.461447715759277,0.694539532542323
128.0,3.0,157.02147459983826,28.76660585403442,19.461447715759277,0.95367431640625
0.0,0.0,150.00373220443728,26.925215721130368,21.470608949661255,1.0
13.0,0.0,145.21611785888672,24.4086492061615,23.962623596191406,1.0
128.0,128.0,139.60192394256592,24.371821403503418,24.506856679916382,0.0
128.0,97.0,128.62314677238464,25.693530321121216,25.317068338394165,0.05865478515625
128.0,0.0,126.54442191123962,28.521087169647213,27.358965396881104,1.0
128.0,0.0,125.7669460773468,29.433598279953,28.197820901870728,1.0
128.0,0.0,116.3308446407318,156.95600295066833,115.81525540351866,1.0
128.0,0.0,108.65838575363158,158.13858461380002,101.52197599411011,1.0
128.0,0.0,100.98592686653136,158.13858461380002,71.12267088890076,1.0
128.0,0.0,93.94772458076477,66.01179027557373,42.80618262290954,1.0
128.0,0.0,86.3284614086151,63.45021200180053,45.22454166412354,1.0
183.0,0.0,70.28381538391113,62.24717044830322,47.06183981895447,1.0
128.0,0.0,65.52893686294556,60.99502515792846,52.586010217666626,1.0
11.0,0.0,60.27892899513244,58.50710248947143,54.988001346588135,1.0
0.0,0.0,50.748712062835686,56.44883751869202,54.42330837249756,1.0
128.0,0.0,46.7017457485199,57.099462032318115,53.65401649475098,1.0
182.0,0.0,41.94686722755432,59.501453161239624,52.60647010803222,1.0
128.0,128.0,34.87592911720276,61.33875131607055,91.65212488174437,0.0
128.0,128.0,26.92930769920349,62.57452869415283,96.04281735420226,0.0
128.0,128.0,25.693530321121216,106.78425979614256,106.2768545150757,0.0
128.0,128.0,25.623966693878174,107.74996662139893,106.72288012504578,0.0
128.0,128.0,25.660794496536255,107.74996662139893,124.4656970500946,0.0
128.0,128.0,25.67307043075561,109.36220598220825,124.44932913780211,0.0
128.0,128.0,25.607598781585693,111.23223996162415,106.18683099746704,0.0
128.0,128.0,25.67307043075561,111.23223996162415,106.18683099746704,0.0
128.0,128.0,25.67307043075561,110.44248819351196,92.66284346580504,0.0
128.0,128.0,25.67307043075561,107.50853991508484,94.10321974754332,0.0
128.0,128.0,25.644426584243774,107.13207793235779,124.58436441421507,0.0
128.0,128.0,25.644426584243774,108.3351194858551,123.64320945739746,0.0
128.0,128.0,25.607598781585693,110.37701654434204,107.97093343734741,0.0
128.0,128.0,25.607598781585693,111.68235754966736,106.3791539669037,0.0
128.0,128.0,25.607598781585693,108.28192377090453,107.40624046325684,0.0
128.0,128.0,25.55440306663513,108.2328200340271,122.7143304347992,0.0
128.0,128.0,25.54212713241577,112.26341843605042,124.73985958099365,0.0
128.0,128.0,25.48893141746521,121.66678404808044,124.24063825607298,0.0
128.0,128.0,25.452103614807125,121.70361185073853,107.13207793235779,0.0
128.0,128.0,25.24750471115112,122.45653581619263,106.46099352836609,0.0
128.0,128.0,25.24750471115112,121.10209107398985,103.73164415359497,0.0
