128.0,128.0,47.66336059570312,300.0,29.79778432846069,-1.0
128.0,128.0,47.85159158706665,45.686935186386116,30.603904008865356,-1.0
128.0,128.0,48.07255840301513,45.686935186386116,30.7553071975708,-1.0
128.0,128.0,56.98079466819763,198.35454511642456,36.70913529396057,-1.0
128.0,128.0,116.86280179023743,90.91147685050964,93.35029578208923,-1.0
128.0,128.0,128.8604815006256,90.91147685050964,239.18021035194394,-1.0
128.0,128.0,92.07769060134888,56.82529950141907,114.83727264404297,-1.0
128.0,128.0,92.07769060134888,51.898557901382446,94.77430415153503,-1.0
128.0,128.0,141.2673590183258,50.23721480369567,88.89003968238829,-1.0
128.0,128.0,141.2673590183258,50.23721480369567,94.77430415153503,-1.0
128.0,128.0,127.75973939895628,50.769171953201294,153.37143015861514,-1.0
128.0,128.0,118.97426247596741,54.631999254226685,300.0,-1.0
128.0,128.0,148.88662219047546,59.10862326622009,259.8978953361511,-1.0
128.0,128.0,155.04914116859436,66.5560233592987,252.93334865570068,-1.0
128.0,128.0,148.88662219047546,82.00324058532715,247.52375364303586,-1.0
128.0,128.0,129.59703755378723,123.07851648330687,223.40972685813904,-1.0
128.0,128.0,129.59703755378723,177.44862914085385,116.58863925933838,-1.0
128.0,128.0,143.6038784980774,184.92876505851746,98.0847144126892,-1.0
128.0,128.0,150.53568935394287,183.62342405319214,94.77430415153503,-1.0
128.0,128.0,146.1081690788269,133.8199589252472,94.77430415153503,-1.0
128.0,128.0,131.46707153320312,112.65624833106995,300.0,-1.0
128.0,128.0,107.19754958152772,108.58882212638854,300.0,-1.0
128.0,128.0,81.90094113349915,113.97795724868773,300.0,-1.0
128.0,128.0,60.225733280181885,99.71741366386414,300.0,-1.0
128.0,128.0,55.81458091735839,100.79769587516785,172.5546233654022,-1.0
128.0,128.0,93.24799633026123,99.71741366386414,149.68046593666077,-1.0
128.0,128.0,86.88087844848633,114.3748791217804,76.25401139259338,-1.0
128.0,128.0,93.24799633026123,78.40229988098145,76.25401139259338,-1.0
128.0,128.0,148.3055613040924,73.02953267097473,67.36623501777649,-1.0
128.0,128.0,243.0962333679199,71.45002913475037,46.2352602481842,-1.0
128.0,128.0,78.04220581054686,71.34772968292236,47.561061143875115,-1.0
128.0,128.0,67.38260293006897,62.81595540046692,91.56210136413574,-1.0
128.0,128.0,67.60356974601746,37.82624530792236,95.30626130104065,-1.0
128.0,128.0,71.70782375335693,34.15574097633362,95.4781243801117,-1.0
128.0,128.0,78.762393951416,33.709715366363525,95.49449229240417,-1.0
128.0,128.0,79.18795967102051,33.365989208221436,95.44538855552673,-1.0
128.0,128.0,78.762393951416,33.365989208221436,95.10166239738464,-1.0
128.0,128.0,78.24271273612975,33.349621295928955,95.10166239738464,-1.0
128.0,128.0,78.2099769115448,33.312793493270874,95.10166239738464,-1.0
128.0,128.0,78.63963460922241,32.985435247421265,95.10166239738464,-1.0
128.0,128.0,78.68873834609987,30.186522245407104,95.42492866516112,-1.0
128.0,128.0,78.6764624118805,32.9322395324707,95.49449229240417,-1.0
128.0,128.0,78.62326669692993,32.9322395324707,95.51086020469666,-1.0
128.0,128.0,78.65600252151488,32.9322395324707,95.44129657745361,-1.0
128.0,128.0,78.55779504776,33.382357120513916,95.20396184921265,-1.0
128.0,128.0,78.30000042915344,33.345529317855835,95.0320987701416,-1.0
128.0,128.0,78.34910416603087,32.93633151054382,95.06892657279968,-1.0
128.0,128.0,78.65600252151488,32.93633151054382,95.06892657279968,-1.0
128.0,128.0,78.51687526702881,32.985435247421265,94.909339427948,-1.0
128.0,128.0,79.02018857002258,33.693347454071045,95.45766448974608,-1.0
128.0,128.0,64.49775838851929,33.345529317855835,95.27352547645569,-1.0
128.0,128.0,63.48703980445861,33.022263050079346,95.33899712562561,-1.0
128.0,128.0,63.41747617721557,33.296425580978394,95.53132009506224,-1.0
128.0,128.0,63.47067189216613,33.296425580978394,95.54768800735474,-1.0
128.0,128.0,63.9126055240631,33.382357120513916,95.51086020469666,-1.0
128.0,128.0,63.48294782638549,33.382357120513916,95.16713404655457,-1.0
128.0,128.0,63.51977562904357,33.41509294509888,95.08120250701904,-1.0
128.0,128.0,63.53614354133605,33.312793493270874,95.08120250701904,-1.0
128.0,128.0,63.55251145362853,33.296425580978394,95.0320987701416,-1.0
128.0,128.0,63.55251145362853,33.28005766868591,95.0157308578491,-1.0
128.0,128.0,63.622075080871575,33.349621295928955,95.04846668243407,-1.0
150.0,0.0,63.998537063598626,33.23095393180847,95.15076613426207,0.29999999999999993
128.0,128.0,63.89623761177062,33.23095393180847,95.42492866516112,0.29999999999999993
201.0,0.0,62.84869122505188,33.91431427001953,94.67200469970703,0.29999999999999993
200.0,0.0,62.627724409103394,34.065717458724976,89.5202043056488,0.29999999999999993
199.0,0.0,62.7300238609314,34.29077625274658,89.5202043056488,0.29999999999999993
166.0,69.0,62.337193965911865,34.68360614776611,72.95996904373169,0.29999999999999993
128.0,255.0,62.713655948638916,34.68360614776611,90.67005014419556,0.29999999999999993
128.0,255.0,62.713655948638916,34.757261753082275,92.66284346580504,0.29999999999999993
190.0,128.0,63.10648584365845,34.343971967697144,95.30626130104065,0.29999999999999993
128.0,0.0,63.057382106781,34.1516489982605,94.94616723060606,0.29999999999999993
128.0,0.0,63.057382106781,33.84475064277649,95.30626130104065,0.29999999999999993
128.0,0.0,63.09420990943908,33.84475064277649,94.44694590568542,0.29999999999999993
128.0,0.0,62.987818479537964,33.77518701553345,94.03365612030031,0.29999999999999993
128.0,128.0,62.85278320312499,33.94705009460449,94.2587149143219,0.29999999999999993
128.0,128.0,63.14331364631652,33.94705009460449,94.82340788841246,0.29999999999999993
128.0,0.0,63.11057782173156,33.672887563705444,95.32262921333312,0.29999999999999993
128.0,128.0,63.004186391830444,33.349621295928955,95.32262921333312,0.29999999999999993
164.0,0.0,63.004186391830444,33.57058811187744,94.22597908973694,0.29999999999999993
134.0,0.0,62.42312550544739,34.15574097633362,94.32827854156494,0.29999999999999993
128.0,128.0,61.34284329414368,35.30558681488037,93.60399842262268,0.29999999999999993
240.0,0.0,61.04822087287902,61.993467807769775,93.60399842262268,0.29999999999999993
244.0,0.0,60.67175889015197,60.47943592071533,93.88225293159485,0.5999999999999999
25.0,0.0,60.516263723373406,50.18401908874511,86.14023041725159,0.5999999999999999
0.0,128.0,61.240543842315674,35.03142428398132,83.51318049430847,0.5999999999999999
0.0,128.0,60.516263723373406,57.37362456321716,60.62265515327453,0.5999999999999999
255.0,0.0,56.67389631271362,60.26256108283996,63.33154463768005,0.5999999999999999
255.0,0.0,51.849454164505005,63.33154463768005,95.63361954689024,0.5999999999999999
255.0,0.0,50.59730887413024,99.4268832206726,95.63361954689024,0.5999999999999999
109.0,0.0,48.29761719703674,98.39570474624632,22.03939390182495,0.72
98.0,0.0,45.74013090133667,27.89092254638672,22.243992805480957,0.0
0.0,30.0,44.29566264152527,24.42501711845398,24.645983934402466,0.0
0.0,92.0,40.26506423950196,22.190797090530396,29.863255977630615,0.0
128.0,128.0,38.08403992652893,47.06183981895447,41.93049931526184,0.0
0.0,96.0,37.916268825531006,47.62653279304504,42.032798767089844,0.5999999999999999
0.0,99.0,37.67484211921692,48.02345466613769,42.032798767089844,0.5999999999999999
0.0,100.0,34.360339879989624,23.44294238090515,41.034356117248535,0.5999999999999999
128.0,128.0,30.411581039428707,18.47118902206421,44.880815505981445,0.29999999999999993
128.0,255.0,29.175803661346432,15.054387331008911,43.90283274650574,0.29999999999999993
128.0,255.0,26.086360216140747,13.335756540298464,42.58112382888794,0.29999999999999993
128.0,255.0,25.366172075271603,13.008398294448853,42.35606503486633,0.29999999999999993
128.0,255.0,25.312976360321045,13.200721263885498,41.034356117248535,0.29999999999999993
128.0,255.0,25.623966693878174,13.646746873855589,39.92133808135986,0.29999999999999993
128.0,128.0,25.86539340019226,13.60991907119751,39.63080763816833,0.29999999999999993
0.0,0.0,25.84902548789978,13.60991907119751,39.54078412055969,0.29999999999999993
0.0,0.0,25.84902548789978,13.26619291305542,39.54078412055969,0.29999999999999993
0.0,0.0,25.8326575756073,13.26619291305542,40.81338930130004,0.29999999999999993
0.0,201.0,25.77946186065674,13.26619291305542,40.469663143157966,0.29999999999999993
55.0,255.0,25.77946186065674,12.88973093032837,39.8681423664093,0.29999999999999993
128.0,255.0,25.763093948364258,13.368492364883423,39.57761192321777,0.29999999999999993
69.0,0.0,25.951324939727783,13.421688079833984,39.93770599365234,0.29999999999999993
0.0,0.0,25.88176131248474,12.337313890457152,42.032798767089844,0.29999999999999993
106.0,255.0,25.333436250686646,12.067243337631226,41.361714363098145,0.29999999999999993
128.0,255.0,25.366172075271603,12.423245429992676,40.62515830993652,0.29999999999999993
128.0,255.0,25.43573570251465,13.127065658569336,39.78630280494689,0.29999999999999993
128.0,255.0,26.20502758026123,13.458515882492064,39.57761192321777,0.29999999999999993
128.0,255.0,26.736984729766846,13.577183246612549,38.85742378234863,0.29999999999999993
128.0,255.0,27.166642427444458,14.555166006088257,37.69121003150939,0.29999999999999993
128.0,255.0,28.04232573509216,15.01755952835083,35.52655363082886,0.29999999999999993
128.0,255.0,29.417230367660522,16.11420965194702,33.79155492782593,0.29999999999999993
128.0,255.0,32.55577754974365,16.940789222717285,32.23251128196716,0.29999999999999993
128.0,255.0,164.3502073287964,17.81238055229187,31.614622592926022,0.29999999999999993
128.0,128.0,212.1363272666931,19.13408946990967,31.356827974319458,0.0
128.0,0.0,212.37366199493408,20.93865180015564,30.70620346069336,0.0
128.0,0.0,211.997200012207,21.024583339691162,30.48114466667175,0.0
128.0,0.0,211.56754231452942,21.024583339691162,30.362477302551266,0.0
128.0,128.0,211.56754231452942,20.95501971244812,30.48114466667175,0.0
128.0,128.0,212.37366199493408,20.942743778228756,30.653007745742798,0.0
128.0,128.0,212.32046627998352,21.00821542739868,30.685743570327755,0.0
128.0,128.0,212.029935836792,21.024583339691162,30.771675109863278,0.0
128.0,128.0,212.029935836792,20.991847515106198,30.653007745742798,0.0
128.0,128.0,212.029935836792,20.95501971244812,30.808502912521362,0.0
128.0,128.0,211.75986528396606,20.95501971244812,30.653007745742798,0.0
128.0,128.0,211.5839102268219,21.00821542739868,30.73893928527832,0.0
128.0,128.0,211.96446418762207,20.64812135696411,30.73893928527832,0.0
128.0,128.0,211.98083209991455,20.64812135696411,30.292913675308224,0.0
128.0,128.0,211.53480648994446,21.900266647338867,29.99829125404358,0.0
128.0,128.0,209.49290943145752,23.03374457359314,27.2566659450531,0.0
128.0,128.0,197.90851950645444,25.2638726234436,26.757444620132446,0.0
128.0,128.0,182.7027289867401,102.82322502136229,26.53647780418396,0.0
128.0,128.0,168.43809342384338,187.23254871368405,29.793692350387573,0.0
128.0,128.0,163.95737743377686,204.49660420417786,26.982503414154053,0.0
128.0,128.0,163.87144589424133,130.25175404548645,25.53803515434265,0.0
128.0,128.0,163.87144589424133,127.02318334579468,24.666443824768066,0.0
128.0,128.0,163.8878138065338,126.78175663948059,24.596880197525024,0.0
128.0,128.0,164.30110359191895,126.78175663948059,24.58051228523254,0.0
128.0,128.0,163.87144589424133,126.14750003814696,24.645983934402466,0.0
128.0,128.0,163.85507798194885,95.9077820777893,24.715547561645508,0.0
151.0,0.0,163.87144589424133,95.9077820777893,24.645983934402466,0.0
178.0,0.0,119.31389665603638,95.9077820777893,22.927353143692017,0.0
255.0,90.0,119.31389665603638,78.24680471420287,19.842001676559445,0.0
255.0,128.0,121.85910701751708,87.22460460662842,15.533148765563965,0.0
128.0,128.0,121.96140646934508,134.16368508338928,14.690201282501219,0.0
255.0,86.0,122.3910641670227,134.23324871063232,14.673833370208738,0.0
255.0,86.0,122.76752614974976,164.5957260131836,14.587901830673216,0.0
255.0,48.0,221.3678297996521,164.81669282913208,14.620637655258179,0.0
255.0,0.0,123.74550890922546,164.5957260131836,14.673833370208738,0.0
255.0,0.0,221.3678297996521,163.92464160919192,14.706569194793701,0.0
230.0,0.0,214.55468630790708,164.12924051284793,20.390326738357544,0.0
128.0,128.0,8.822304725646973,169.174649477005,74.65813994407654,0.0
128.0,175.0,5.491434574127196,169.174649477005,76.01667666435242,0.39999999999999997
255.0,255.0,5.131340503692627,113.89202570915222,76.01667666435242,0.39999999999999997
255.0,255.0,5.164076328277588,74.9159345626831,76.30720710754393,0.39999999999999997
255.0,255.0,6.007023811340332,62.59498858451843,94.43057799339294,0.39999999999999997
255.0,255.0,8.290347576141357,101.77567863464357,88.98824715614317,0.39999999999999997
255.0,255.0,10.84374189376831,127.71063566207886,90.20765662193297,0.39999999999999997
255.0,255.0,67.7958927154541,219.80469417572021,104.42318844795227,0.39999999999999997
255.0,255.0,87.7688376903534,127.71063566207886,193.0349736213684,0.39999999999999997
255.0,255.0,80.90659046173094,20.013864755630493,220.02975296974182,0.39999999999999997
255.0,255.0,73.92158389091492,20.013864755630493,193.0349736213684,0.39999999999999997
255.0,255.0,67.96366381645203,22.964180946350094,81.83137750625609,0.39999999999999997
255.0,255.0,22.313556432724,26.413718461990353,77.42431712150572,0.39999999999999997
255.0,255.0,22.65319061279297,86.96271800994873,85.73103260993958,0.39999999999999997
255.0,255.0,25.214768886566162,96.76709747314452,151.08401441574097,0.39999999999999997
255.0,255.0,74.62540411949158,98.96039772033691,151.08401441574097,0.39999999999999997
255.0,255.0,74.62540411949158,81.33624815940857,151.08401441574097,0.39999999999999997
228.0,128.0,74.64177203178406,33.22686195373535,103.68254041671752,1.0
128.0,128.0,80.75518727302551,34.85546922683716,51.67759108543396,0.29999999999999993
255.0,0.0,80.75518727302551,35.391518354415894,51.67759108543396,0.29999999999999993
255.0,0.0,80.51376056671143,35.53064560890198,51.67759108543396,0.29999999999999993
255.0,0.0,79.80994033813478,35.28512692451477,51.538463830947876,0.29999999999999993
255.0,0.0,79.80994033813478,35.27285099029541,51.538463830947876,0.29999999999999993
240.0,0.0,81.40171980857849,35.31786274909973,51.865822076797485,0.29999999999999993
200.0,73.0,82.65386509895325,35.33832263946533,51.865822076797485,0.29999999999999993
255.0,0.0,82.00733256340027,35.33832263946533,49.99578809738159,0.29999999999999993
179.0,0.0,80.71835947036743,34.757261753082275,51.80035042762756,0.29999999999999993
128.0,128.0,80.92705035209656,34.736801862716675,52.96247220039368,0.29999999999999993
178.0,0.0,84.54435896873474,35.18691945075989,52.586010217666626,0.29999999999999993
128.0,128.0,169.1951093673706,35.93984341621399,50.47454953193664,0.29999999999999993
128.0,128.0,197.01237630844113,35.93984341621399,53.171163082122796,0.29999999999999993
138.0,125.0,195.82979464530945,36.05851078033447,64.29315948486328,0.29999999999999993
209.0,0.0,195.82979464530945,35.833451986312866,70.075124502182,0.29999999999999993
209.0,0.0,194.79861617088318,36.05851078033447,89.2992374897003,0.29999999999999993
128.0,128.0,195.82979464530945,35.800716161727905,96.79983329772949,0.29999999999999993
201.0,0.0,195.09323859214783,35.93984341621399,78.93425703048706,0.29999999999999993
201.0,0.0,129.26967930793762,35.751612424850464,50.99013876914979,0.29999999999999993
128.0,128.0,91.23883509635924,35.93984341621399,53.32665824890137,0.29999999999999993
128.0,128.0,133.75039529800415,35.93984341621399,57.35725665092468,0.29999999999999993
128.0,128.0,194.09479594230655,36.07487869262695,84.01240181922913,0.29999999999999993
128.0,128.0,195.22827386856082,36.07487869262695,54.664735078811646,0.29999999999999993
128.0,128.0,194.71268463134766,36.111706495285034,52.5000786781311,0.29999999999999993
128.0,128.0,194.54082155227658,36.05851078033447,52.69240164756774,0.29999999999999993
128.0,128.0,193.804265499115,36.06260275840759,52.67194175720215,0.29999999999999993
128.0,128.0,152.20112442970276,36.091246604919434,52.67194175720215,0.29999999999999993
128.0,128.0,149.8686969280243,36.70913529396057,54.16960573196411,0.29999999999999993
128.0,128.0,149.79913330078125,54.615631341934204,32.7481005191803,0.29999999999999993
128.0,128.0,149.8686969280243,120.51693820953369,32.49030590057373,0.29999999999999993
128.0,128.0,149.69274187088013,119.69445061683655,32.49030590057373,0.29999999999999993
128.0,128.0,149.57407450675964,32.42074227333069,32.641709089279175,0.29999999999999993
128.0,128.0,149.57407450675964,32.318442821502686,33.005895137786865,0.29999999999999993
128.0,128.0,149.7295696735382,31.925612926483154,32.86676788330078,0.29999999999999993
202.0,0.0,149.71320176124573,31.868325233459473,32.625341176986694,0.0
128.0,128.0,149.57816648483276,57.85647797584533,32.248879194259644,0.0
255.0,44.0,150.08966374397278,84.06559753417969,29.65865707397461,0.0
255.0,44.0,149.28354406356812,113.05317020416258,29.245367288589474,0.0
210.0,0.0,150.31472253799438,115.52472496032715,29.07350420951843,0.0
128.0,0.0,150.31472253799438,115.14417099952698,29.07350420951843,0.0
128.0,128.0,149.9709963798523,113.34370064735413,28.852537393569943,0.0
128.0,128.0,149.45540714263916,113.34370064735413,28.778881788253784,0.0
128.0,0.0,149.45540714263916,113.41326427459717,28.697042226791382,0.0
128.0,128.0,149.45540714263916,113.45009207725525,28.6806743144989,0.0
128.0,128.0,149.50860285758972,116.19171738624571,27.772255182266235,0.0
128.0,128.0,150.0569279193878,117.60344982147217,27.698599576950073,0.0
128.0,128.0,149.71320176124573,110.90897369384764,27.698599576950073,0.0
128.0,128.0,149.67637395858765,108.87935256958008,27.494000673294067,0.0
128.0,128.0,149.79913330078125,108.87935256958008,27.494000673294067,0.0
128.0,128.0,149.12804889678955,108.87935256958008,27.494000673294067,0.0
128.0,128.0,145.16292214393616,113.96568131446838,27.99322199821472,0.0
128.0,0.0,141.86887979507446,163.45815610885617,34.32760405540466,0.0
128.0,0.0,141.86887979507446,163.45815610885617,34.51174306869507,0.0
128.0,0.0,141.85251188278198,162.72569203376767,34.789997577667236,0.0
128.0,128.0,141.56198143959045,169.072350025177,34.789997577667236,0.0
153.0,0.0,141.56198143959045,169.87846970558164,34.59767460823059,0.0
161.0,0.0,141.69701671600342,169.87846970558164,34.360339879989624,0.0
128.0,128.0,141.66018891334534,152.8394730091095,32.43711018562317,0.0
255.0,128.0,141.66018891334534,152.8394730091095,27.428529024124142,0.0
255.0,128.0,156.0107560157776,141.72975254058838,24.88741064071655,0.0
12.0,128.0,236.93371438980103,141.66428089141846,24.609156131744385,0.0
0.0,128.0,237.55160307884216,141.66428089141846,24.576420307159424,0.0
0.0,128.0,237.55160307884216,140.8581612110138,24.609156131744385,0.0
128.0,128.0,237.22833681106565,140.44487142562866,24.678719758987427,0.0
241.0,0.0,236.04166316986084,109.29264235496521,24.506856679916382,0.0
255.0,0.0,236.04166316986084,141.33692264556885,24.3881893157959,0.0
128.0,128.0,225.59075117111206,140.70266604423523,24.506856679916382,0.0
128.0,128.0,215.65133643150327,129.06508040428162,70.09149241447449,0.0
128.0,128.0,212.94244694709778,128.17302918434143,70.09149241447449,0.0
128.0,128.0,212.2549946308136,126.69582509994505,70.93443989753723,0.0
128.0,128.0,212.3409261703491,126.14750003814696,67.7958927154541,0.0
128.0,128.0,212.2549946308136,126.69582509994505,67.7958927154541,0.0
128.0,128.0,213.14704585075378,127.14594268798827,64.87831234931946,0.0
128.0,128.0,213.14704585075378,127.86613082885742,38.922895431518555,0.0
128.0,128.0,212.46368551254272,127.14594268798827,38.78786015510559,0.0
128.0,128.0,212.46368551254272,130.31722569465637,38.82059597969055,0.0
128.0,128.0,211.07241296768188,130.31722569465637,24.08129096031189,0.0
128.0,128.0,177.657320022583,125.30864453315735,19.25684881210327,0.0
128.0,128.0,133.32073760032654,65.44300532341003,23.528873920440674,0.0
128.0,128.0,124.94855046272278,52.26274394989014,39.92133808135986,0.0
128.0,128.0,120.6396975517273,45.515072107315056,49.8771207332611,0.0
128.0,128.0,120.6396975517273,44.67621660232544,47.454669713974,0.0
128.0,128.0,120.33279919624329,49.12419676780701,47.454669713974,0.0
150.0,0.0,120.33279919624329,51.828994274139404,52.811069011688225,0.5999999999999999
150.0,0.0,120.33279919624329,56.17467498779297,106.75561594963074,0.5999999999999999
150.0,0.0,123.8969120979309,56.4652054309845,113.47873592376709,0.5999999999999999
150.0,0.0,125.97563695907593,58.850828647613525,110.34018874168396,0.5999999999999999
150.0,0.0,126.83495235443114,59.79198360443115,113.10227394104004,0.5999999999999999
166.0,0.0,127.69426774978638,59.935202836990356,112.67261624336243,0.5999999999999999
167.0,0.0,126.24979948997496,61.71521329879761,113.10227394104004,0.5999999999999999
167.0,0.0,127.69426774978638,68.23782634735107,209.0796196460724,0.5999999999999999
180.0,0.0,127.86203885078429,72.87403750419617,233.86473083496094,1.0
193.0,0.0,129.64614129066467,72.4116439819336,261.63289403915405,1.0
197.0,0.0,130.81644701957703,66.43735599517822,151.18631386756897,1.0
199.0,0.0,129.2042076587677,56.89486312866211,133.11613869667053,1.0
199.0,0.0,131.67167043685913,43.853729009628296,133.11613869667053,0.5999999999999999
202.0,0.0,134.4910433292389,41.361714363098145,155.60155820846558,0.5999999999999999
205.0,0.0,134.26598453521729,41.738176345825195,155.60155820846558,0.5999999999999999
208.0,0.0,133.95908617973328,44.27929472923279,135.5713255405426,0.5999999999999999
221.0,0.0,133.64809584617615,50.339514255523675,155.8920886516571,0.5999999999999999
128.0,128.0,133.64809584617615,51.79625844955444,149.56179857254028,0.5999999999999999
128.0,128.0,134.00818991661072,54.01001858711243,125.20225310325621,0.5999999999999999
128.0,0.0,136.43064093589783,57.480015993118286,125.90607333183289,0.5999999999999999
128.0,0.0,137.61322259902954,60.483527898788445,117.05103278160094,0.5999999999999999
128.0,0.0,140.20344471931458,63.589339256286614,109.32947015762329,0.5999999999999999
128.0,0.0,140.53080296516418,64.4813904762268,106.71878814697264,0.5999999999999999
128.0,0.0,140.89498901367188,64.06810069084167,106.70242023468018,0.5999999999999999
128.0,0.0,140.85406923294067,64.12129640579224,106.71878814697264,0.5999999999999999
128.0,0.0,140.8581612110138,64.06810069084167,107.786794424057,0.5999999999999999
128.0,0.0,140.8213334083557,63.5238676071167,110.01283049583435,0.5999999999999999
128.0,0.0,140.8213334083557,63.282440900802605,110.54478764533997,0.5999999999999999
128.0,0.0,140.68220615386963,62.66455221176147,110.01283049583435,0.5999999999999999
128.0,0.0,140.68220615386963,62.50905704498291,109.27627444267272,0.5999999999999999
128.0,0.0,140.75176978111267,62.81595540046692,109.27627444267272,0.5999999999999999
128.0,0.0,141.21825528144836,63.278348922729485,108.64201784133911,0.5999999999999999
128.0,128.0,141.21825528144836,62.74639177322388,107.42260837554932,1.0
128.0,128.0,141.23462319374084,63.93306541442871,106.99295067787172,1.0
128.0,0.0,140.9604606628418,64.86194443702698,106.25639462471008,1.0
128.0,0.0,141.03002429008484,64.86194443702698,106.25639462471008,1.0
128.0,0.0,140.92363286018372,64.22359585762024,106.89065122604372,1.0
128.0,0.0,139.1886341571808,64.1744921207428,106.96021485328674,1.0
128.0,0.0,138.47253799438477,63.74074244499206,107.57810354232788,1.0
128.0,128.0,138.24747920036316,62.84869122505188,107.57810354232788,1.0
128.0,0.0,137.9733166694641,62.85278320312499,107.49217200279236,1.0
128.0,0.0,137.69915413856506,62.85278320312499,107.40624046325684,1.0
128.0,0.0,137.1999328136444,62.77912759780884,107.40624046325684,1.0
128.0,50.0,137.69915413856506,62.74639177322388,107.40624046325684,1.0
149.0,229.0,137.80145359039307,62.8323233127594,107.09934210777283,1.0
244.0,255.0,138.16154766082764,63.38474035263061,107.13207793235779,1.0
227.0,255.0,138.4193422794342,63.89623761177062,107.02977848052979,1.0
226.0,255.0,138.81217217445374,50.56048107147216,107.69677090644836,1.0
128.0,128.0,138.67713689804077,63.7080066204071,107.69677090644836,0.5999999999999999
128.0,0.0,139.07405877113342,63.744834423065186,108.00366926193237,1.0
128.0,0.0,139.07405877113342,63.84713387489319,107.78270244598389,1.0
128.0,0.0,140.34257197380066,63.84713387489319,107.44306826591492,1.0
128.0,0.0,140.7190339565277,63.622075080871575,107.90136981010437,1.0
