201.0,146.0,207.7415428161621,67.64039754867554,261.9070565700531,0.9574999999999999
220.0,255.0,174.82157921791077,71.27816605567932,258.1628966331482,0.9574999999999999
205.0,255.0,170.5004503726959,75.22283291816711,167.1000165939331,0.9574999999999999
128.0,128.0,174.82157921791077,76.72049689292908,137.5436589717865,0.9574999999999999
128.0,128.0,227.82087922096252,111.18313622474669,137.5436589717865,0.9574999999999999
255.0,62.0,227.82087922096252,111.81739282608032,227.37485361099243,0.9574999999999999
255.0,128.0,192.4825565814972,114.30531549453735,288.25530338287354,0.9574999999999999
255.0,128.0,179.02813267707825,115.3324019908905,300.0,0.9574999999999999
255.0,128.0,179.02813267707825,114.30531549453735,300.0,0.9574999999999999
128.0,128.0,170.3940589427948,104.73008680343628,300.0,0.9574999999999999
97.0,128.0,184.5523030757904,104.73008680343628,300.0,0.9574999999999999
57.0,128.0,179.768780708313,104.73008680343628,300.0,0.9574999999999999
57.0,128.0,184.5523030757904,105.84310483932495,300.0,0.9574999999999999
128.0,128.0,163.21672940254211,112.48847723007202,300.0,0.9574999999999999
128.0,128.0,143.01872563362122,120.55376601219177,300.0,0.9574999999999999
128.0,0.0,110.9580774307251,126.44212245941162,300.0,0.9574999999999999
128.0,0.0,100.59309697151184,133.28800177574158,300.0,0.9574999999999999
128.0,128.0,89.02507495880127,137.9733166694641,300.0,0.9574999999999999
128.0,128.0,77.40385723114014,142.6095278263092,300.0,0.9574999999999999
128.0,128.0,82.64158916473387,95.76865482330324,224.6659641265869,0.9574999999999999
128.0,128.0,82.64158916473387,95.76865482330324,201.5953917503357,0.9574999999999999
128.0,128.0,230.32926177978516,64.30952739715576,144.4591019153595,0.9574999999999999
128.0,128.0,230.32926177978516,45.74013090133667,142.94916200637817,0.9574999999999999
137.0,0.0,239.96996212005612,40.95251655578613,88.80001616477966,0.795
135.0,0.0,235.68156909942627,39.33618521690369,88.80001616477966,0.795
134.0,0.0,242.83843874931335,36.160810232162476,89.36880111694336,0.795
134.0,0.0,215.24213862419126,33.41509294509888,93.16206479072571,0.6525
133.0,0.0,258.98947620391846,28.799341678619385,140.97682857513428,0.6525
134.0,0.0,300.0,21.728403568267822,212.0503957271576,0.6525
137.0,0.0,300.0,15.979174375534058,236.0948588848114,0.6525
136.0,0.0,146.4723551273346,11.58438992500305,120.02180886268616,0.6525
137.0,0.0,146.38233160972595,11.17110013961792,102.99508810043334,0.6525
139.0,0.0,146.38233160972595,8.891868352890015,102.70455765724182,0.6525
144.0,0.0,264.8942005634308,8.220783948898315,102.99508810043334,0.6525
128.0,128.0,264.8942005634308,7.791126251220703,103.80120778083801,0.6525
128.0,128.0,300.0,7.791126251220703,165.16041898727417,0.6525
222.0,255.0,300.0,7.827954053878784,300.0,0.6525
222.0,255.0,300.0,8.629981756210327,101.7061150074005,0.6525
222.0,255.0,299.42640352249146,8.462210655212402,106.27276253700255,0.6525
222.0,255.0,213.7281067371368,8.887776374816895,104.60732746124268,0.6525
128.0,128.0,299.42640352249146,8.891868352890015,104.60732746124268,0.6525
128.0,128.0,300.0,9.80028748512268,103.95670294761656,0.6525
128.0,128.0,300.0,10.074450016021727,104.43546438217165,0.6525
128.0,128.0,186.02950716018677,11.257031679153442,290.1580731868744,0.6525
128.0,128.0,36.19763803482056,29.433598279953,300.0,0.6525
128.0,128.0,62.320826053619385,27.90319848060608,75.6893184185028,0.6525
128.0,128.0,60.44670009613037,23.516597986221313,55.09439277648925,0.6525
128.0,128.0,62.320826053619385,23.516597986221313,19.15454936027527,0.6525
128.0,0.0,57.30815291404724,23.516597986221313,16.973525047302246,0.0
128.0,0.0,48.38354873657226,300.0,12.374141693115234,0.0
128.0,0.0,47.19687509536743,300.0,9.697988033294678,0.0
128.0,128.0,46.615814208984375,300.0,9.219226598739624,0.0
135.0,0.0,45.879258155822754,300.0,9.116927146911621,0.0
135.0,0.0,45.39640474319458,300.0,8.887776374816895,0.0
135.0,0.0,44.81534385681153,300.0,8.924604177474976,0.0
136.0,0.0,44.09106373786926,300.0,9.386997699737549,0.0
136.0,0.0,43.88646483421326,186.86836266517636,9.46065330505371,0.0
136.0,0.0,44.43478989601135,186.86836266517636,9.46065330505371,0.0
136.0,0.0,44.831711769104004,300.0,9.321526050567627,0.0
136.0,0.0,45.13861012458801,300.0,9.337893962860107,0.0
128.0,128.0,45.515072107315056,300.0,9.321526050567627,0.0
128.0,128.0,45.535531997680664,300.0,9.493389129638672,0.0
128.0,128.0,46.34165167808533,300.0,11.121996402740479,0.0
128.0,128.0,76.59773755073547,300.0,14.931627988815308,0.0
128.0,128.0,119.91950941085815,300.0,27.71905946731567,0.0
128.0,128.0,113.78972625732422,299.23817253112793,34.9250328540802,0.0
128.0,128.0,111.98925590515137,295.6167719364166,37.98174047470093,0.0
128.0,128.0,111.98925590515137,294.0863721370697,60.7372305393219,0.0
128.0,128.0,130.59548020362854,169.34651255607608,65.85220313072205,0.0
128.0,128.0,130.59548020362854,169.34651255607608,81.50811123847961,0.0
176.0,0.0,41.79137206077576,281.9863929748535,81.50811123847961,0.9574999999999999
176.0,0.0,20.324855089187622,281.9863929748535,82.69069290161133,0.8025
176.0,0.0,6.403945684432983,56.723000049591064,83.01395916938782,0.6749999999999999
176.0,0.0,4.390692472457886,12.337313890457152,83.44770884513855,0.5625000000000001
176.0,0.0,4.1042540073394775,11.911748170852661,83.55000829696655,0.5625000000000001
128.0,128.0,3.7932636737823486,11.15473222732544,83.67276763916014,0.39749999999999996
148.0,128.0,3.8464593887329097,11.207927942276001,83.67276763916014,0.39749999999999996
128.0,0.0,4.0346903800964355,11.293859481811525,83.84053874015808,0.39749999999999996
128.0,0.0,4.083794116973877,11.207927942276001,84.11470127105713,0.39749999999999996
128.0,128.0,4.051058292388916,10.794638156890871,84.52799105644226,0.39749999999999996
128.0,128.0,4.087886095046997,11.191560029983522,84.52799105644226,0.39749999999999996
128.0,128.0,6.334382057189941,109.22717070579529,84.42159962654114,0.39749999999999996
128.0,128.0,11.08926057815552,157.33246493339539,63.56887936592101,0.39749999999999996
128.0,128.0,144.9910590648651,201.1493661403656,44.966747045516975,0.39749999999999996
128.0,128.0,208.52720260620114,124.75622749328612,44.966747045516975,0.39749999999999996
128.0,128.0,260.53624391555786,100.06113982200621,95.38810086250305,0.39749999999999996
128.0,128.0,300.0,84.4952552318573,185.58348155021667,0.39749999999999996
128.0,128.0,300.0,55.43811893463134,199.77855348587036,0.39749999999999996
128.0,128.0,300.0,50.887839317321784,129.4251744747162,0.39749999999999996
128.0,128.0,300.0,47.49149751663208,127.19504642486572,0.39749999999999996
128.0,128.0,190.1501290798187,44.67212462425232,86.81131482124329,0.39749999999999996
128.0,128.0,182.57996964454648,44.67212462425232,91.20609927177429,0.39749999999999996
128.0,128.0,163.83461809158325,62.47222924232483,92.15134620666502,0.39749999999999996
128.0,128.0,151.98015761375427,62.11213517189026,89.48746848106384,0.39749999999999996
128.0,128.0,129.68296909332275,62.47222924232483,83.51727247238159,0.39749999999999996
128.0,128.0,179.02813267707825,62.76275968551636,66.07726192474365,0.39749999999999996
128.0,128.0,169.89483761787412,62.627724409103394,54.321008920669556,0.39749999999999996
128.0,128.0,163.39268445968628,62.627724409103394,29.175803661346432,0.39749999999999996
128.0,128.0,158.9651641845703,129.66660118103027,29.175803661346432,0.39749999999999996
128.0,128.0,156.78413987159726,184.05717372894287,34.10254526138306,0.39749999999999996
128.0,128.0,158.0894808769226,189.27444577217102,162.89346313476565,0.39749999999999996
128.0,128.0,158.171320438385,209.6156687736511,139.77378702163696,0.39749999999999996
128.0,128.0,158.2940797805786,209.6156687736511,139.77378702163696,0.39749999999999996
128.0,128.0,158.39637923240662,209.6156687736511,196.18988871574402,0.39749999999999996
128.0,128.0,158.3309075832367,204.32474112510678,196.18988871574402,0.39749999999999996
229.0,0.0,158.27771186828613,204.32474112510678,208.6540539264679,0.9574999999999999
201.0,0.0,157.34883284568787,188.91025972366333,108.05686497688293,0.9574999999999999
0.0,15.0,155.73659348487854,25.468471527099606,90.2935881614685,0.9574999999999999
0.0,37.0,149.78276538848877,23.991267442703247,63.57297134399413,0.6525
0.0,36.0,145.59257984161377,23.991267442703247,62.987818479537964,0.6525
0.0,38.0,139.34412932395935,25.77946186065674,114.15391230583192,0.6525
0.0,30.0,135.60406136512756,28.848445415496826,180.6076362133026,0.6525
139.0,0.0,129.5274739265442,32.1997754573822,61.82160472869873,0.6525
129.0,0.0,125.77103805541992,35.133723735809326,57.87284588813782,0.6549999999999999
0.0,0.0,117.58708190917969,35.133723735809326,57.87284588813782,0.6549999999999999
0.0,33.0,112.46801733970642,34.97822856903076,58.60940194129943,0.6549999999999999
0.0,32.0,109.15760707855225,35.18282747268677,59.28048634529114,0.6549999999999999
0.0,30.0,102.56543040275574,35.88664770126343,58.52347040176391,0.6549999999999999
13.0,0.0,98.10517430305481,37.91217684745789,58.18383622169494,0.6549999999999999
13.0,0.0,92.9574658870697,40.29780006408691,55.589522123336785,0.79
128.0,0.0,90.07262134552002,42.065534591674805,55.26216387748718,0.79
219.0,0.0,83.94283819198608,50.26995062828063,62.81595540046692,0.79
255.0,0.0,61.273279666900635,51.297037124633796,49.60295820236206,0.795
255.0,0.0,71.12267088890076,51.166093826293945,48.01936268806457,0.795
255.0,0.0,70.00556087493896,48.07255840301513,45.34320902824402,0.795
115.0,0.0,62.545884847640984,47.352370262145996,43.010781526565545,0.79
128.0,0.0,56.5675048828125,43.54273867607117,42.66705536842347,0.79
255.0,0.0,51.35023283958435,43.063977241516106,41.93049931526184,0.5774999999999999
255.0,0.0,46.6812858581543,41.49674963951111,36.504536390304565,0.5774999999999999
255.0,0.0,42.049166679382324,38.922895431518555,30.73893928527832,0.5774999999999999
128.0,0.0,35.30149483680725,39.57761192321777,30.223350048065186,0.0
141.0,0.0,33.005895137786865,63.72437453269958,29.539989709854126,0.0
179.0,0.0,32.76446843147278,75.41515588760377,29.29447102546692,0.0
255.0,0.0,32.23251128196716,37.70757794380189,29.486793994903564,0.0
255.0,128.0,31.013101816177368,38.943355321884155,48.82957434654236,0.0
255.0,128.0,20.62766146659851,43.133540868759155,50.61367678642272,0.0
0.0,128.0,20.337131023406986,47.43830180168152,49.0014374256134,0.5175000000000001
0.0,128.0,20.28802728652954,78.24680471420287,54.86933398246765,0.5175000000000001
0.0,128.0,20.337131023406986,78.24680471420287,93.36666369438171,0.5175000000000001
0.0,128.0,22.775949954986572,35.66158890724182,97.14355945587158,0.5175000000000001
128.0,128.0,47.454669713974,35.66158890724182,93.36666369438171,0.39749999999999996
128.0,128.0,164.47296667098996,32.23251128196716,86.34482932090759,0.39749999999999996
128.0,255.0,148.37512493133545,32.23251128196716,51.38296866416931,0.6525
128.0,128.0,148.37512493133545,32.318442821502686,48.228053569793694,0.6549999999999999
152.0,107.0,179.9529197216034,30.996733903884888,46.08385705947876,0.6549999999999999
171.0,0.0,183.45565295219424,28.922101020812992,46.08385705947876,0.6549999999999999
195.0,128.0,185.6325852870941,26.258223295211792,43.30131196975708,0.6549999999999999
255.0,128.0,171.73622775077817,27.20347023010254,66.05680203437805,0.6549999999999999
128.0,128.0,155.10233688354492,31.90515303611755,123.74550890922546,0.6525
0.0,128.0,16.78529405593872,31.491863250732422,98.69032716751099,0.6525
0.0,128.0,16.45793581008911,31.201332807540894,97.72871232032776,0.6525
0.0,128.0,17.284515380859375,31.45912742614746,95.18350195884705,0.6525
128.0,128.0,90.03988552093507,25.059273719787594,92.67921137809753,0.39749999999999996
0.0,128.0,102.25853204727173,25.12883734703064,138.7630684375763,0.6525
128.0,128.0,106.83745551109314,25.161573171615597,116.81369805336,0.6525
128.0,128.0,106.83745551109314,28.181452989578247,50.18401908874511,0.6525
128.0,128.0,106.27276253700255,31.856049299240112,48.07255840301513,0.6525
135.0,0.0,106.27276253700255,31.90515303611755,47.74929213523865,0.6549999999999999
135.0,0.0,106.94384694099426,31.479587316513058,51.02696657180786,0.6549999999999999
128.0,128.0,121.76908349990845,27.907290458679196,51.31749701499939,0.6549999999999999
0.0,104.0,83.22265005111694,23.37747073173523,68.90891075134277,0.6549999999999999
0.0,106.0,79.77311253547667,23.172871828079224,75.86118149757385,0.6525
128.0,0.0,78.60689878463745,22.67365050315857,71.72419166564941,0.6525
128.0,0.0,71.81012320518494,22.22762489318848,73.47555828094482,0.6525
99.0,0.0,67.01841688156128,22.104865550994873,74.86683082580566,0.6525
0.0,0.0,61.03185296058654,21.6424720287323,77.42431712150572,0.6525
0.0,0.0,58.92039227485657,19.702874422073364,77.71484756469727,0.6525
0.0,0.0,116.74004244804381,19.702874422073364,77.52661657333373,0.6525
0.0,0.0,116.74004244804381,20.116164207458496,75.67295050621033,0.6525
89.0,0.0,110.58161544799805,21.249642133712765,73.62696146965027,0.6525
255.0,0.0,105.12291669845581,25.660794496536255,70.96717572212219,0.6525
255.0,0.0,101.65701127052307,31.287264347076416,69.83369779586792,0.6525
128.0,0.0,97.14355945587158,29.417230367660522,67.94729590415955,0.6525
128.0,0.0,92.67921137809753,28.6602144241333,66.88338160514832,0.6525
128.0,0.0,90.91147685050964,28.316488265991207,66.38825225830078,0.6525
128.0,0.0,83.70550346374512,28.23464870452881,60.89272570610046,0.6525
87.0,0.0,75.96348094940186,25.177941083908078,59.46871733665466,0.6549999999999999
42.0,0.0,73.1645679473877,22.399487972259518,57.9915132522583,0.6549999999999999
128.0,0.0,70.63981747627258,21.793875217437748,57.03399038314819,0.6549999999999999
255.0,0.0,49.61932611465454,23.85623216629028,64.89468026161194,0.6549999999999999
255.0,0.0,43.1826446056366,25.210676908493042,70.24698758125305,0.6549999999999999
255.0,0.0,43.12944889068604,24.678719758987427,68.90891075134277,0.6549999999999999
255.0,0.0,62.45586133003235,22.792317867279056,75.57065105438232,0.6549999999999999
153.0,0.0,66.52328753471375,20.869088172912598,76.15171194076538,0.4875
27.0,0.0,54.631999254226685,17.84920835494995,34.773629665374756,0.6525
4.0,0.0,51.36660075187683,16.44156789779663,33.656519651412964,0.0
0.0,0.0,46.308915853500366,15.36128568649292,107.74996662139893,0.0
128.0,128.0,38.37866234779358,24.16313052177429,107.74996662139893,0.4875
128.0,128.0,9.86985111236572,223.45883059501648,78.09130954742432,0.4875
128.0,128.0,8.822304725646973,224.11354708671573,76.47907018661499,0.4875
0.0,128.0,8.75683307647705,223.45883059501648,77.93581438064574,0.6749999999999999
128.0,128.0,8.822304725646973,211.06832098960874,77.93581438064574,0.6749999999999999
128.0,128.0,33.623783826828,115.48789715766907,234.54809117317203,0.6749999999999999
128.0,128.0,33.94705009460449,9.677528142929075,235.13324403762817,0.6749999999999999
128.0,0.0,34.049349546432495,9.644792318344116,235.11278414726257,0.39749999999999996
128.0,0.0,33.93477416038513,9.579320669174196,169.89483761787412,0.39749999999999996
128.0,0.0,32.02791237831116,8.494946479797363,100.06113982200621,0.39749999999999996
128.0,0.0,30.68983554840088,6.694476127624512,42.54429602622986,0.39749999999999996
128.0,0.0,35.424254179000854,6.899075031280518,38.906527519226074,0.39749999999999996
128.0,0.0,40.50239896774291,16.45793581008911,38.599629163742065,0.39749999999999996
128.0,0.0,48.760010719299316,16.543867349624634,37.740313768386834,0.39749999999999996
128.0,128.0,39.80267071723939,17.14538812637329,36.471800565719604,0.45
128.0,128.0,55.004369258880615,17.284515380859375,35.25239109992981,0.45
128.0,128.0,54.370112657547,17.284515380859375,34.85546922683716,0.45
128.0,255.0,56.776195764541626,17.40318274497986,34.58539867401123,0.0
128.0,255.0,54.370112657547,17.41955065727234,34.56903076171875,0.0
128.0,255.0,55.315359592437744,17.41955065727234,34.58539867401123,0.0
128.0,163.0,57.37771654129028,17.42364263534546,34.90866494178772,0.0
139.0,255.0,51.833086252212524,17.247687578201294,35.047792196273804,0.0
139.0,255.0,51.489360094070435,16.253336906433105,35.90710759162903,0.0
141.0,255.0,56.706632137298584,13.744954347610475,39.42211675643921,0.0
140.0,255.0,67.7958927154541,13.781782150268555,44.213823080062866,0.45
142.0,255.0,20.320763111114502,70.04238867759705,54.97572541236877,0.6549999999999999
128.0,128.0,23.839864253997806,70.67664527893066,60.3116648197174,0.6149999999999999
128.0,128.0,81.33624815940857,74.53947257995605,77.66574382781984,0.6149999999999999
128.0,128.0,86.72538328170776,74.53947257995605,78.77466988563538,0.6149999999999999
255.0,128.0,85.69829678535461,74.21211433410645,78.864693403244,0.9574999999999999
255.0,128.0,81.83137750625609,74.21211433410645,78.864693403244,0.9574999999999999
128.0,128.0,82.1751036643982,164.05967688560486,66.4741837978363,0.9574999999999999
128.0,128.0,166.61716318130493,201.23529767990112,25.43164372444153,0.9574999999999999
128.0,0.0,166.9977171421051,205.67918586730957,25.43164372444153,0.0
128.0,0.0,166.87495779991153,205.67918586730957,26.638777256011963,0.0
128.0,0.0,166.46575999259952,208.11800479888913,26.94567561149597,0.0
128.0,128.0,165.55734086036682,208.11800479888913,26.998871326446533,0.0
168.0,0.0,166.4453001022339,199.6435182094574,27.015239238739014,0.0
171.0,0.0,165.83150339126587,204.6889271736145,25.177941083908078,0.0
128.0,128.0,165.83150339126587,113.94522142410277,20.78724861145019,0.0
255.0,128.0,125.08358573913574,138.05924820899963,16.0282781124115,0.0
255.0,128.0,125.12041354179382,172.3336565494537,15.619080305099487,0.0
128.0,128.0,125.12041354179382,183.11192679405212,15.598620414733885,0.0
0.0,128.0,125.39457607269287,183.85257482528687,15.619080305099487,0.0
128.0,128.0,125.39457607269287,183.85257482528687,15.619080305099487,0.0
255.0,0.0,125.22271299362183,184.02034592628476,15.602712392807005,0.0
255.0,0.0,125.22271299362183,183.86485075950625,15.602712392807005,0.0
255.0,0.0,123.29948329925537,140.4121356010437,15.598620414733885,0.0
255.0,128.0,126.02883267402649,78.62326669692993,15.36128568649292,0.0
0.0,128.0,126.02883267402649,78.89742922782898,15.394021511077879,0.0
128.0,0.0,126.44212245941162,119.19522929191588,15.398113489151,0.0
128.0,128.0,126.13113212585449,132.32638692855835,15.635448217391968,0.0
157.0,253.0,125.15314936637878,135.86185598373413,15.651816129684448,0.0
244.0,254.0,125.03039002418517,134.62607860565186,15.72137975692749,0.0
128.0,128.0,125.03039002418517,84.44205951690674,16.06510591506958,0.0
168.0,255.0,117.51342630386353,83.68913555145264,17.77964472770691,0.0
128.0,128.0,117.1860680580139,82.93211960792542,18.295233964920044,0.0
157.0,0.0,164.64482975006104,82.93211960792542,22.518155336380005,0.0
158.0,0.0,164.64482975006104,128.39399600028992,22.518155336380005,0.0
255.0,72.0,164.73076128959656,127.09274697303772,21.368309497833252,0.0
128.0,255.0,121.80591130256653,96.33743977546692,16.0487380027771,0.0
128.0,255.0,123.57364583015442,128.00116610527039,15.549516677856445,0.0
128.0,128.0,123.33221912384033,126.319363117218,15.582252502441406,0.0
157.0,255.0,123.57364583015442,128.00116610527039,15.549516677856445,0.0
158.0,255.0,123.8969120979309,133.85678672790527,15.635448217391968,0.0
128.0,128.0,123.48771429061888,125.30864453315735,16.37200427055359,0.0
128.0,128.0,166.41256427764893,125.30864453315735,21.916634559631348,0.0
181.0,128.0,166.41256427764893,113.30687284469604,115.55746078491211,0.0
255.0,0.0,166.6498990058899,20.373958826065063,152.2706880569458,0.9574999999999999
195.0,0.0,159.01426792144778,19.702874422073364,181.59789490699768,0.6525
47.0,0.0,158.07311296463013,18.896754741668698,174.60061240196225,0.6525
0.0,0.0,152.45891904830935,18.949950456619263,66.96931314468384,0.6525
31.0,0.0,148.37512493133545,20.148900032043453,64.42819476127625,0.6525
168.0,0.0,144.94195532798767,24.866950750350952,43.74733757972717,0.6525
254.0,0.0,141.4924178123474,61.5106143951416,39.78630280494689,0.6549999999999999
182.0,0.0,134.76520586013794,50.679148435592644,39.78630280494689,0.79
128.0,0.0,132.1340639591217,50.421353816986084,41.89776349067689,0.79
96.0,0.0,121.78954339027403,46.239352226257324,55.51995849609375,0.79
13.0,0.0,121.78954339027403,38.84105587005615,55.51995849609375,0.79
87.0,0.0,115.98711848258971,39.44257664680482,54.10004210472107,0.79
90.0,0.0,109.13714718818663,42.88802218437195,53.207990884780884,0.79
255.0,0.0,108.24509596824645,47.74929213523865,48.760010719299316,0.79
255.0,0.0,66.01179027557373,70.95489978790283,48.760010719299316,0.79
255.0,46.0,61.70293736457825,81.72907805442809,47.610164880752556,0.975
255.0,87.0,54.44376826286316,72.5139434337616,47.610164880752556,0.7274999999999999
255.0,128.0,54.44376826286316,72.80447387695312,124.20790243148802,0.7274999999999999
255.0,128.0,90.36315178871155,72.4116439819336,70.4188506603241,0.7274999999999999
255.0,128.0,81.2012128829956,71.8633189201355,33.53376030921936,0.7274999999999999
255.0,128.0,80.2027702331543,65.32024598121643,33.53376030921936,0.7274999999999999
128.0,128.0,60.37713646888733,70.69301319122314,41.345346450805664,0.0
128.0,128.0,55.1434965133667,101.86161017417908,91.11607575416565,0.0
255.0,0.0,55.041197061538696,101.86161017417908,91.42706608772278,0.8025
167.0,0.0,55.3685553073883,101.86161017417908,92.9574658870697,0.8025
20.0,0.0,55.556786298751824,53.51488924026489,67.07161259651184,0.8025
0.0,0.0,52.778333187103264,53.171163082122796,67.07161259651184,0.63
0.0,0.0,47.76566004753112,56.706632137298584,77.24836206436159,0.63
0.0,0.0,40.94842457771301,74.28167796134949,105.8963005542755,0.63
0.0,0.0,36.36540913581848,81.14801716804504,105.912668466568,0.63
128.0,0.0,31.88878512382507,91.80352807044983,104.33316493034364,0.6749999999999999
128.0,0.0,27.154366493225098,95.92414999008179,102.08257699012758,0.6749999999999999
128.0,0.0,22.174429178237915,96.97169637680052,77.87034273147584,0.6749999999999999
128.0,0.0,15.136226892471313,103.20377898216246,81.95413684844972,0.6749999999999999
0.0,128.0,9.317434072494507,104.88148999214172,106.29322242736816,0.6749999999999999
0.0,128.0,5.098604679107666,104.88148999214172,124.12197089195251,0.6749999999999999
0.0,128.0,85.95609140396118,6.67401623725891,102.08666896820068,0.6749999999999999
1.0,112.0,112.89767503738403,6.67401623725891,85.05994820594788,0.6525
128.0,128.0,94.12367963790894,33.312793493270874,82.86255598068237,0.6525
123.0,0.0,82.46563410758974,123.12762022018433,82.26512718200685,0.6525
122.0,0.0,78.34910416603087,95.42492866516112,81.65951442718506,0.9574999999999999
128.0,0.0,73.54102993011475,94.86023569107056,83.00168323516846,0.9574999999999999
209.0,0.0,69.16670536994934,93.6244583129883,99.95884037017821,0.9574999999999999
227.0,0.0,61.46151065826416,95.04846668243407,99.25502014160156,0.9574999999999999
226.0,0.0,56.00281190872193,94.41011810302733,83.054878950119,0.8025
128.0,0.0,51.43616437911987,92.45824456214903,91.22246718406677,0.8025
114.0,0.0,47.81476378440856,88.61178517341615,103.18331909179688,0.8025
