gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,108.79451222419739,25.268782997131346,27.44162335395813,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.80487856864929,25.16048197746277,27.444078540802003,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8152449131012,25.05218095779419,27.446533727645875,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8256112575531,24.94387993812561,27.448988914489746,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.835977602005,24.83557891845703,27.451444101333617,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.84634394645691,24.72727789878845,27.45389928817749,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85671029090881,24.618976879119874,27.456354475021364,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,24.50603828430176,27.458809661865235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,24.3985556602478,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,24.291073036193847,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,24.183590412139893,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,24.076107788085938,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.968625164031984,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.857596158981323,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.746567153930663,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.738383197784422,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.730199241638182,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.722015285491942,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.7138313293457,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.70564737319946,27.461264848709106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.69746341705322,27.458809661865235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.68927946090698,27.456354475021364,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.68573307991028,27.45389928817749,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.682186698913576,27.451444101333617,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.67864031791687,27.448988914489746,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.675093936920167,27.446533727645875,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.67154755592346,27.444078540802003,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.668001174926758,27.44162335395813,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.668001174926758,27.439168167114257,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.668001174926758,27.436712980270386,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.668001174926758,27.434257793426514,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8670766353607,23.668001174926758,27.431802606582643,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.88862771987914,23.668001174926758,27.429347419738768,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.91017880439757,23.668001174926758,27.426892232894897,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.931729888916,23.668001174926758,27.424437046051025,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.95328097343443,23.668001174926758,27.424437046051025,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.97483205795287,23.668001174926758,27.424437046051025,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.99638314247132,23.668001174926758,27.424437046051025,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.01793422698975,23.665545988082886,27.410797119140625,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.03948531150817,23.663090801239015,27.397157192230225,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.06103639602661,23.66063561439514,27.383517265319824,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.08258748054504,23.65818042755127,27.369877338409424,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.10413856506348,23.655725240707397,27.356237411499023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.12568964958191,23.653270053863526,27.342597484588623,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.25363216400146,23.650814867019655,27.29813132286072,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.38157467842102,23.64835968017578,27.253665161132812,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.50951719284058,23.64590449333191,27.209198999404908,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.6159086227417,23.643449306488037,27.164732837677,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.72230005264282,23.640994119644166,27.120266675949097,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.82869148254395,23.638538932800294,27.075800514221193,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.93508291244507,23.63608374595642,27.031334352493285,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.04147434234619,23.633628559112548,26.98686819076538,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.14786577224731,23.631173372268677,26.942402029037474,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.25425720214844,23.631173372268677,26.91157579421997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.36064863204956,23.631173372268677,26.880749559402467,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.46704006195068,23.631173372268677,26.84992332458496,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.46704006195068,23.631173372268677,26.819097089767457,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.46704006195068,23.631173372268677,26.78827085494995,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.46704006195068,23.631173372268677,26.757444620132446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.36064863204956,23.631173372268677,26.757444620132446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.25425720214844,23.631173372268677,26.757444620132446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.14786577224731,23.631173372268677,26.757444620132446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.04147434234619,23.631173372268677,26.757444620132446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.93508291244507,23.639357328414917,26.719525623321534,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.82869148254395,23.647541284561157,26.68160662651062,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.72230005264282,23.655725240707397,26.643687629699706,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.6159086227417,23.663909196853638,26.605768632888793,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.50951719284058,23.672093152999878,26.56784963607788,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.40312576293945,23.680277109146118,26.52993063926697,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.29673433303833,23.68846106529236,26.397350549697876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.6966450214386,26.264770460128783,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.70482897758484,26.13219037055969,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.71301293373108,25.999610280990602,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.72119688987732,25.86703019142151,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.72938084602356,25.734450101852417,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.73865599632263,25.601870012283324,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.747931146621703,25.469289922714232,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.757206296920774,25.336709833145143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.758297491073606,25.242048740386963,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.75938868522644,25.147387647628783,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.1903429031372,23.76047987937927,25.052726554870606,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.23617305755616,23.80058126449585,24.958065462112426,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.2820032119751,23.840682649612425,24.86340436935425,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.32783336639405,23.880784034729004,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.37366352081298,23.920885419845582,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.41949367523193,23.960986804962157,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.46532382965088,24.001088190078736,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.51115398406982,24.04118957519531,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.55698413848877,24.08129096031189,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.60281429290771,24.121392345428468,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.64864444732666,24.160402536392212,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.69447460174561,24.199412727355956,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.74030475616455,24.238422918319703,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.7861349105835,24.277433109283447,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.83196506500244,24.316443300247194,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87779521942139,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87779521942139,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87779521942139,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87779521942139,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.86961126327515,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.8614273071289,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.85324335098267,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.84505939483643,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.83687543869019,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.82869148254395,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.67537870407105,24.355453491210938,24.76874327659607,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.52206592559814,24.355453491210938,24.77419924736023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.36875314712525,24.355453491210938,24.77965521812439,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.21544036865234,24.355453491210938,24.78511118888855,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.06212759017944,24.355453491210938,24.79056715965271,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.90881481170655,24.355453491210938,24.79602313041687,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.75550203323364,24.355453491210938,24.80147910118103,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.60218925476075,24.355453491210938,24.886046648025513,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.44887647628784,24.355453491210938,24.970614194869995,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.30374765396118,24.355453491210938,25.055181741714478,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.15861883163453,24.355453491210938,25.13974928855896,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.01349000930786,24.355453491210938,25.224316835403442,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.8683611869812,24.40564842224121,25.308884382247925,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.75514979362488,24.455843353271483,25.393451929092407,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.64193840026856,24.50603828430176,25.47801947593689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.67385582923889,24.556233215332032,25.562587022781372,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.70577325820923,24.606428146362305,25.641698598861694,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.73769068717957,24.656623077392577,25.720810174942017,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.7696081161499,24.70681800842285,25.79992175102234,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.80152554512024,24.757012939453126,25.87903332710266,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.83344297409057,24.744464206695557,26.002611064910887,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.86536040306092,24.73191547393799,26.126188802719117,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.89727783203125,24.71936674118042,26.17065496444702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.92919526100158,24.70681800842285,26.215121126174928,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.96111268997193,24.694269275665285,26.259587287902832,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.99303011894226,24.681720542907716,26.304053449630736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.0249475479126,24.669171810150146,26.348519611358643,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.05686497688293,24.606428146362305,26.392985773086547,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.05686497688293,24.543684482574463,26.437451934814455,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.05686497688293,24.48094081878662,26.48191809654236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.05686497688293,24.41819715499878,26.526384258270262,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.0249475479126,24.355453491210938,26.57085041999817,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.99303011894226,24.292709827423096,26.615316581726074,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.96111268997193,24.229966163635254,26.65978274345398,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.92919526100158,24.167222499847412,26.70424890518188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.89727783203125,24.167222499847412,26.70424890518188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.86536040306092,24.167222499847412,26.70424890518188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.83344297409057,24.167222499847412,26.70424890518188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.80152554512024,24.167222499847412,26.70424890518188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.7696081161499,24.167222499847412,26.691700172424312,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.73769068717957,24.167222499847412,26.679151439666743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.70577325820923,24.167222499847412,26.666602706909178,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.67385582923889,24.167222499847412,26.65405397415161,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.64193840026856,24.167222499847412,26.64150524139404,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.61002097129821,24.167222499847412,26.62895650863647,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.17049608230591,26.6164077758789,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.173769664764404,26.603859043121336,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.1770432472229,26.591310310363767,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.180316829681395,26.578761577606198,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.183590412139893,26.56621284484863,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.18686399459839,26.55366411209106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.190137577056884,26.541115379333494,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.327355241775514,26.528566646575925,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.46457290649414,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.601790571212767,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.739008235931397,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,24.876225900650024,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.57810354232788,25.013443565368654,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.61002097129821,25.15066123008728,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.64193840026856,25.287878894805907,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.67385582923889,25.42182297706604,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.70577325820923,25.555767059326172,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.73769068717957,25.689711141586304,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.7696081161499,25.823655223846437,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.80152554512024,25.957599306106566,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.83344297409057,26.0915433883667,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.20635857582093,26.16819977760315,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.57927417755127,26.110912084579468,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.95218977928161,26.053624391555786,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.32510538101197,25.996336698532104,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.6980209827423,25.939049005508423,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.07093658447266,25.88176131248474,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.443852186203,25.82447361946106,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.82276935577393,25.767185926437378,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.20168652534485,25.709898233413696,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.58060369491577,25.652610540390015,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.95952086448669,25.595322847366333,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.33843803405762,25.53803515434265,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.71735520362854,25.48074746131897,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.16610879898072,25.48074746131897,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.61486239433289,25.480747461318966,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.72261781692505,25.538035154342648,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.83037323951721,25.59532284736633,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.93812866210938,25.652610540390015,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.04588408470154,25.709898233413696,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.1536395072937,25.767185926437378,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.26139492988587,25.82447361946106,26.516017913818356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.36915035247803,25.88176131248474,26.572214412689206,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.43898677825928,25.939049005508423,26.628410911560056,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.50882320404052,25.996336698532104,26.684607410430903,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.57865962982177,26.053624391555786,26.740803909301754,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.64849605560303,26.110912084579468,26.797000408172604,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.71833248138428,26.16819977760315,26.853196907043458,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,26.909393405914308,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,26.96777229309082,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.026151180267334,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.084530067443847,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.14290895462036,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.201287841796876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.25966672897339,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.318045616149902,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.376424503326415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.37860689163208,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.380789279937744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.382971668243407,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.385154056549073,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.387336444854736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.389518833160402,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78816890716553,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18072600364685,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.57328310012818,26.22548747062683,27.391701221466064,-1.0,0.0,0.0,0.0,0.0
