gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
,,179.94140625,26.488333726528694,33.511666273471306,0.5,,
,,179.8828125,26.488333726528694,33.511666273471306,0.5,,
,,179.82421875,26.488333726528694,33.511666273471306,0.5,,
,,179.765625,26.488333726528694,33.511666273471306,0.5,,
,,179.70703125,26.488333726528694,33.511666273471306,0.5,,
,,179.6484375,26.488333726528694,33.511666273471306,0.5,,
,,179.765625,26.488333726528694,33.511666273471306,0.5,,
,,179.70703125,26.488333726528694,33.511666273471306,0.5,,
,,179.6484375,26.488333726528694,33.511666273471306,0.5,,
,,179.58984375,26.488333726528694,33.511666273471306,0.5,,
,,179.53125,26.488333726528694,33.511666273471306,0.5,,
,,179.47265625,26.488333726528694,33.511666273471306,0.5,,
,,179.4140625,26.488333726528694,33.511666273471306,0.5,,
,,179.35546875,26.488333726528694,33.511666273471306,0.5,,
,,179.296875,26.488333726528694,33.511666273471306,0.5,,
,,179.61181640625,26.488333726528694,33.511666273471306,0.5,,
,,179.564208984375,26.488333726528694,33.511666273471306,0.5,,
,,179.5166015625,26.488333726528694,33.511666273471306,0.5,,
,,179.468994140625,26.488333726528694,33.511666273471306,0.5,,
,,179.42138671875,26.488333726528694,33.511666273471306,0.5,,
,,179.373779296875,26.488333726528694,33.511666273471306,0.5,,
,,179.326171875,26.488333726528694,33.511666273471306,0.5,,
,,179.267578125,26.488333726528694,33.511666273471306,0.5,,
,,179.208984375,26.488333726528694,33.511666273471306,0.5,,
,,179.150390625,26.488333726528694,33.511666273471306,0.5,,
,,179.091796875,26.488333726528694,33.511666273471306,0.5,,
,,179.033203125,26.488333726528694,33.511666273471306,0.5,,
,,178.974609375,26.488333726528694,33.511666273471306,0.5,,
,,178.916015625,26.488333726528694,33.511666273471306,0.5,,
,,178.857421875,26.488333726528694,33.511666273471306,0.5,,
,,178.798828125,26.488333726528694,33.511666273471306,0.5,,
,,178.740234375,26.488333726528694,33.511666273471306,0.5,,
,,178.681640625,26.488333726528694,33.511666273471306,0.5,,
,,178.623046875,26.488333726528694,33.511666273471306,0.5,,
,,178.564453125,26.488333726528694,33.511666273471306,0.5,,
,,178.505859375,26.488333726528694,33.511666273471306,0.5,,
,,178.447265625,26.488333726528694,33.511666273471306,0.5,,
,,178.388671875,26.488333726528694,33.511666273471306,0.5,,
,,178.330078125,26.488333726528694,33.511666273471306,0.5,,
,,178.271484375,26.488333726528694,33.511666273471306,0.5,,
,,178.212890625,26.488333726528694,33.511666273471306,0.5,,
,,178.154296875,26.488333726528694,33.511666273471306,0.5,,
,,178.095703125,26.488333726528694,33.511666273471306,0.5,,
,,178.037109375,26.488333726528694,33.511666273471306,0.5,,
,,177.978515625,26.488333726528694,33.511666273471306,0.5,,
,,177.919921875,26.488333726528694,33.511666273471306,0.5,,
,,177.861328125,26.488333726528694,33.511666273471306,0.5,,
,,177.802734375,26.488333726528694,33.511666273471306,0.5,,
,,177.744140625,26.488333726528694,33.511666273471306,0.5,,
,,177.685546875,26.488333726528694,33.511666273471306,0.5,,
,,177.626953125,26.488333726528694,33.511666273471306,0.5,,
,,177.568359375,26.488333726528694,33.511666273471306,0.5,,
,,177.509765625,26.488333726528694,33.511666273471306,0.5,,
,,177.451171875,26.488333726528694,33.511666273471306,0.5,,
,,177.392578125,26.488333726528694,33.511666273471306,0.5,,
,,177.333984375,26.488333726528694,33.511666273471306,0.5,,
,,177.275390625,26.488333726528694,33.511666273471306,0.5,,
,,177.216796875,26.488333726528694,33.511666273471306,0.5,,
,,177.158203125,26.488333726528694,33.511666273471306,0.5,,
,,177.099609375,26.488333726528694,33.511666273471306,0.5,,
,,177.041015625,26.488333726528694,33.511666273471306,0.5,,
,,176.982421875,26.488333726528694,33.511666273471306,0.5,,
,,176.923828125,26.488333726528694,33.511666273471306,0.5,,
,,176.865234375,26.488333726528694,33.511666273471306,0.5,,
,,176.806640625,26.488333726528694,33.511666273471306,0.5,,
,,176.748046875,26.488333726528694,33.511666273471306,0.5,,
,,176.689453125,26.488333726528694,33.511666273471306,0.5,,
,,176.630859375,26.488333726528694,33.511666273471306,0.5,,
,,176.572265625,26.488333726528694,33.511666273471306,0.5,,
,,176.513671875,26.488333726528694,33.511666273471306,0.5,,
,,176.455078125,26.488333726528694,33.511666273471306,0.5,,
,,176.396484375,26.488333726528694,33.511666273471306,0.5,,
,,176.337890625,26.488333726528694,33.511666273471306,0.5,,
,,176.279296875,26.488333726528694,33.511666273471306,0.5,,
,,176.220703125,26.488333726528694,33.511666273471306,0.5,,
,,176.162109375,26.488333726528694,33.511666273471306,0.5,,
,,176.103515625,26.488333726528694,33.511666273471306,0.5,,
,,176.044921875,26.488333726528694,33.511666273471306,0.5,,
,,175.986328125,26.488333726528694,33.511666273471306,0.5,,
,,175.927734375,26.488333726528694,33.511666273471306,0.5,,
,,175.869140625,26.488333726528694,33.511666273471306,0.5,,
,,175.810546875,26.488333726528694,33.511666273471306,0.5,,
,,175.751953125,26.488333726528694,33.511666273471306,0.5,,
,,175.693359375,26.488333726528694,33.511666273471306,0.5,,
,,175.634765625,26.488333726528694,33.511666273471306,0.5,,
,,175.576171875,26.488333726528694,33.511666273471306,0.5,,
,,175.517578125,26.488333726528694,33.511666273471306,0.5,,
,,175.458984375,26.488333726528694,33.511666273471306,0.5,,
,,175.400390625,26.488333726528694,33.511666273471306,0.5,,
,,175.341796875,26.488333726528694,33.511666273471306,0.5,,
,,175.283203125,26.488333726528694,33.511666273471306,0.5,,
,,175.224609375,26.488333726528694,33.511666273471306,0.5,,
,,175.166015625,26.488333726528694,33.511666273471306,0.5,,
,,175.107421875,26.488333726528694,33.511666273471306,0.5,,
,,175.048828125,26.488333726528694,33.511666273471306,0.5,,
,,174.990234375,26.488333726528694,33.511666273471306,0.5,,
,,174.931640625,26.488333726528694,33.511666273471306,0.5,,
,,174.873046875,26.488333726528694,33.511666273471306,0.5,,
,,174.814453125,26.488333726528694,33.511666273471306,0.5,,
,,174.755859375,26.488333726528694,33.511666273471306,0.5,,
,,174.697265625,26.488333726528694,33.511666273471306,0.5,,
,,174.638671875,26.488333726528694,33.511666273471306,0.5,,
,,174.580078125,26.488333726528694,33.511666273471306,0.5,,
,,174.521484375,26.488333726528694,33.511666273471306,0.5,,
,,174.462890625,26.488333726528694,33.511666273471306,0.5,,
,,174.404296875,26.488333726528694,33.511666273471306,0.5,,
,,174.345703125,26.488333726528694,33.511666273471306,0.5,,
,,174.287109375,26.488333726528694,33.511666273471306,0.5,,
,,174.228515625,26.488333726528694,33.511666273471306,0.5,,
,,174.169921875,26.488333726528694,33.511666273471306,0.5,,
,,174.111328125,26.488333726528694,33.511666273471306,0.5,,
,,174.052734375,26.488333726528694,33.511666273471306,0.5,,
,,173.994140625,26.488333726528694,33.511666273471306,0.5,,
,,173.935546875,26.488333726528694,33.511666273471306,0.5,,
,,173.876953125,26.488333726528694,33.511666273471306,0.5,,
,,173.818359375,26.488333726528694,33.511666273471306,0.5,,
,,173.759765625,26.488333726528694,33.511666273471306,0.5,,
,,173.701171875,26.488333726528694,33.511666273471306,0.5,,
,,173.642578125,26.488333726528694,33.511666273471306,0.5,,
,,173.583984375,26.488333726528694,33.511666273471306,0.5,,
,,173.525390625,26.488333726528694,33.511666273471306,0.5,,
,,173.466796875,26.488333726528694,33.511666273471306,0.5,,
,,173.408203125,26.488333726528694,33.511666273471306,0.5,,
,,173.349609375,26.488333726528694,33.511666273471306,0.5,,
,,173.291015625,26.488333726528694,33.511666273471306,0.5,,
,,173.232421875,26.488333726528694,33.511666273471306,0.5,,
,,173.173828125,26.488333726528694,33.511666273471306,0.5,,
,,173.115234375,26.488333726528694,33.511666273471306,0.5,,
,,173.056640625,26.488333726528694,33.511666273471306,0.5,,
,,172.998046875,26.488333726528694,33.511666273471306,0.5,,
,,172.939453125,26.488333726528694,33.511666273471306,0.5,,
,,172.880859375,26.488333726528694,33.511666273471306,0.5,,
,,172.822265625,26.488333726528694,33.511666273471306,0.5,,
,,172.763671875,26.488333726528694,33.511666273471306,0.5,,
,,172.705078125,26.488333726528694,33.511666273471306,0.5,,
,,172.646484375,26.488333726528694,33.511666273471306,0.5,,
,,172.587890625,26.488333726528694,33.511666273471306,0.5,,
,,172.529296875,26.488333726528694,33.511666273471306,0.5,,
,,172.470703125,26.488333726528694,33.511666273471306,0.5,,
,,172.412109375,26.488333726528694,33.511666273471306,0.5,,
,,172.353515625,26.488333726528694,33.511666273471306,0.5,,
,,172.294921875,26.488333726528694,33.511666273471306,0.5,,
,,172.236328125,26.488333726528694,33.511666273471306,0.5,,
,,172.177734375,26.488333726528694,33.511666273471306,0.5,,
,,172.119140625,26.488333726528694,33.511666273471306,0.5,,
,,172.060546875,26.488333726528694,33.511666273471306,0.5,,
,,172.001953125,26.488333726528694,33.511666273471306,0.5,,
,,171.943359375,26.488333726528694,33.511666273471306,0.5,,
,,171.884765625,26.488333726528694,33.511666273471306,0.5,,
,,171.826171875,26.488333726528694,33.511666273471306,0.5,,
,,171.767578125,26.488333726528694,33.511666273471306,0.5,,
,,171.708984375,26.488333726528694,33.511666273471306,0.5,,
,,171.650390625,26.488333726528694,33.511666273471306,0.5,,
,,171.591796875,26.488333726528694,33.511666273471306,0.5,,
,,171.533203125,26.488333726528694,33.511666273471306,0.5,,
,,171.474609375,26.488333726528694,33.511666273471306,0.5,,
,,171.416015625,26.488333726528694,33.511666273471306,0.5,,
,,171.357421875,26.488333726528694,33.511666273471306,0.5,,
,,171.298828125,26.488333726528694,33.511666273471306,0.5,,
,,171.240234375,26.488333726528694,33.511666273471306,0.5,,
,,171.181640625,26.488333726528694,33.511666273471306,0.5,,
