gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,114.63267374038696,25.693530321121216,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.693530321121216,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.693530321121216,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.693530321121216,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.682072782516478,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.670615243911744,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.659157705307006,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.647700166702272,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.636242628097534,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.624785089492796,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.613327550888062,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.601870012283324,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.59041247367859,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.578954935073853,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.567497396469115,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.55603985786438,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.63267374038696,25.544582319259643,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.61766982078552,25.53312478065491,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.60266590118408,25.52166724205017,87.52495579719542,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.58766198158264,25.52166724205017,87.50204071998594,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.5726580619812,25.52166724205017,87.47912564277648,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.55765414237976,25.52166724205017,87.45621056556702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.54265022277832,25.52166724205017,87.43329548835754,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.51864395141601,25.52166724205017,87.41038041114807,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.49463768005371,25.52166724205017,87.3874653339386,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4706314086914,25.52166724205017,87.36455025672913,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.44662513732911,25.52166724205017,87.34163517951966,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4226188659668,25.52166724205017,87.31872010231018,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.39861259460449,25.52166724205017,87.2958050251007,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.37460632324219,25.52166724205017,87.27288994789123,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.35060005187988,25.52166724205017,87.24997487068177,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.32659378051758,25.511300897598268,87.22705979347229,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.31759142875671,25.50093455314636,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.30858907699584,25.49056820869446,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.29958672523499,25.480201864242552,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.29058437347412,25.46983551979065,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.28158202171326,25.459469175338747,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27257966995239,25.44910283088684,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27257966995239,25.438736486434937,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27257966995239,25.42837014198303,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27257966995239,25.418003797531128,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27257966995239,25.407637453079225,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.25075578689575,25.39727110862732,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.22893190383911,25.386904764175416,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.20710802078247,25.360443305969238,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.18528413772583,25.33398184776306,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.16346025466919,25.317886734008784,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.14163637161255,25.301791620254512,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.11981248855591,25.285696506500244,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.09798860549927,25.269601392745972,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.07616472244263,25.070458459854127,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05434083938599,24.87131552696228,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.03251695632935,24.672172594070435,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.0106930732727,24.47302966117859,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.98886919021606,24.273886728286744,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.98886919021606,24.074743795394898,87.20414471626282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.98886919021605,23.875600862503052,87.16431612968445,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.01069307327269,23.676457929611207,87.12448754310608,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.03251695632933,23.47731499671936,87.0846589565277,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05434083938597,23.294267177581787,87.04483036994934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.07616472244261,23.111219358444213,87.00500178337097,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.09798860549927,22.92817153930664,86.9651731967926,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.11981248855591,22.74512372016907,86.92534461021424,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.14163637161255,22.515154552459716,86.88551602363586,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.16346025466919,22.285185384750367,86.84568743705749,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.18528413772583,22.238264036178588,86.80585885047913,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.20710802078247,22.191342687606813,86.76603026390076,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.22893190383911,22.144421339035034,86.7262016773224,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.43816838264465,22.097499990463255,86.68637309074401,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.6474048614502,22.05057864189148,86.64654450416565,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.8348174571991,22.0036572933197,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.022230052948,21.956735944747926,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.2096426486969,21.909814596176147,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.3970552444458,21.86289324760437,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.5844678401947,21.815971899032593,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.7718804359436,21.769050550460815,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.54199070930481,21.72212920188904,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.31210098266601,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.08221125602722,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.85232152938843,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.62243180274963,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.39254207611084,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.16265234947204,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.74535002708436,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.32804770469666,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.91074538230896,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.49344305992126,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.07614073753356,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.65883841514588,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.24153609275818,21.67520785331726,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.55161061286927,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.49650530815124,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.44140000343323,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.3862946987152,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.33118939399719,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.82423377037048,21.67520785331726,86.27608408927918,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.24153609275818,21.67520785331726,86.22097878456115,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.65883841514588,21.67520785331726,86.16587347984314,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.07614073753356,21.643290424346922,86.11076817512512,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.49344305992126,21.611372995376588,86.0556628704071,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.91074538230896,21.57945556640625,86.00055756568909,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.32804770469666,21.547538137435915,85.94545226097107,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.74535002708436,21.515620708465576,85.89034695625305,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.16265234947204,21.483703279495238,85.83524165153503,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.88330664634705,21.451785850524903,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.60396094322205,21.419868421554565,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.32461524009705,21.38795099258423,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04526953697204,21.35603356361389,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.76592383384704,21.324116134643553,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.48657813072205,21.29219870567322,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.20723242759705,21.26028127670288,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.51058440208435,21.216906309127808,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.81393637657166,21.17353134155273,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.11728835105896,21.162073802947997,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.42064032554626,21.150616264343263,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.72399230003357,21.139158725738525,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.02734427452087,21.127701187133788,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.33069624900818,21.116243648529053,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.63404822349548,21.104786109924316,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.63404822349548,21.09332857131958,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.63404822349548,21.081871032714844,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.63404822349548,21.070413494110106,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.63404822349548,21.058955955505372,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.61358833312988,21.047498416900634,85.78013634681702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.59312844276428,21.0360408782959,85.83524165153503,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.57266855239868,21.024583339691162,85.89034695625305,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.55220866203308,21.024583339691162,85.94545226097107,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.53174877166748,21.024583339691162,86.00055756568909,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.51128888130188,21.024583339691162,86.0556628704071,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.49082899093628,21.024583339691162,86.11076817512512,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.47036910057068,21.024583339691162,86.16587347984314,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.44990921020508,21.024583339691162,86.02401823997498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.42944931983948,21.024583339691162,85.88216300010681,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.40898942947388,21.024583339691162,85.74030776023865,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.38852953910828,21.024583339691162,85.59845252037049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.36806964874268,21.024583339691162,85.45659728050232,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.27750053405762,21.024583339691162,85.31474204063416,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.18693141937256,21.024583339691162,85.37312092781067,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.1168221950531,21.024583339691162,85.43149981498718,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.04671297073364,21.024583339691162,85.43477339744568,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.97660374641418,21.024583339691162,85.43804697990417,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.90649452209473,21.024583339691162,85.44132056236268,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.83638529777527,21.024583339691162,85.44459414482117,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.76627607345581,21.024583339691162,85.44786772727966,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.69616684913635,21.0360408782959,85.45114130973816,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.6260576248169,21.047498416900634,85.45441489219665,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.55594840049744,21.058955955505372,85.65464901924133,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.48583917617798,21.070413494110106,85.85488314628601,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.41572995185852,21.081871032714844,86.0551172733307,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.34562072753906,21.09332857131958,86.25535140037536,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.104786109924316,86.45558552742004,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.116243648529053,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.127701187133788,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.139158725738525,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.150616264343263,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.162073802947997,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.173531341552735,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.18498888015747,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.196446418762203,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.246641349792476,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.29683628082275,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.34703121185303,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.3972261428833,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2755115032196,21.447421073913574,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.03435759544372,21.497616004943847,86.65581965446472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.79320368766784,21.54781093597412,87.03228163719177,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.55204977989197,21.598005867004396,87.40874361991882,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.31089587211609,21.64820079803467,87.78520560264587,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.06974196434021,21.69839572906494,88.16166758537292,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.82858805656433,21.748590660095214,88.53812956809998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.58743414878845,21.798785591125487,88.91459155082703,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.34628024101258,21.848980522155763,89.29105353355408,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.1051263332367,22.09722719192505,89.66751551628113,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.86397242546082,22.345473861694337,90.04397749900818,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.62281851768493,22.543525600433348,90.42043948173523,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.38166460990905,22.741577339172363,90.79690146446228,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.14051070213318,22.939629077911377,91.17336344718933,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.8993567943573,23.13768081665039,91.54982542991638,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.58727526664734,23.335732555389406,91.9216498374939,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.51634764671326,23.533784294128417,92.29347424507141,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.44542002677917,23.73183603286743,92.28883666992188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.37449240684509,23.929887771606445,92.28419909477233,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.30356478691101,24.12793951034546,92.2795615196228,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.23263716697693,24.325991249084474,92.27492394447327,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.16170954704285,24.524042987823485,92.27028636932373,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.09078192710876,24.73818984031677,92.2656487941742,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.01985430717468,24.952336692810057,92.26101121902465,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.9489266872406,24.968431806564332,92.25637364387512,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.87799906730652,24.984526920318604,92.25173606872559,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.80707144737244,25.000622034072876,92.24709849357605,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.69576964378356,25.016717147827148,92.24246091842652,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.5844678401947,25.03281226158142,92.23782334327697,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.47316603660583,25.048907375335695,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.43279185295106,25.065002489089967,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.39241766929626,25.08109760284424,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.35204348564147,25.09719271659851,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.3116693019867,25.113287830352782,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.2712951183319,25.129382944107057,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.23092093467713,25.14547805786133,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.19054675102234,25.160209178924557,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.15017256736755,25.158845186233517,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.10979838371277,25.157481193542477,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.06942420005798,25.156117200851437,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.0290500164032,25.1547532081604,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.15338921546936,92.23318576812744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.15202522277832,92.08914813995361,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.15066123008728,91.94511051177979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14929723739624,91.80107288360595,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.1479332447052,91.65703525543213,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14656925201416,91.5129976272583,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14520525932312,91.36895999908447,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14384126663208,91.22492237091065,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14247727394104,91.08088474273681,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.936847114563,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.79280948638916,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.64877185821533,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.5047342300415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.36069660186767,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.21665897369385,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98867583274841,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07924494743347,25.14111328125,90.07262134552002,-1.0,0.0,0.0,0.0,0.0
