gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.59010219573974,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.49080352783203,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.48371076583862,4.476624011993408,45.35957694053649,-1.0,0.0,0.0,0.0,0.0
