gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,109.77549576759338,43.149908781051636,8.02164101600647,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.77549576759338,43.149908781051636,8.019458627700805,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.71929926872254,43.09834985733032,8.017276239395141,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.66310276985169,43.04679093360901,8.015093851089478,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.60690627098083,42.995232009887694,8.012911462783814,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.55070977210998,42.943673086166385,8.01072907447815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.49451327323914,42.89211416244507,8.008546686172485,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.43831677436829,42.84055523872375,8.00636429786682,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.37666430473328,42.78899631500244,8.004181909561158,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.31501183509826,42.73743739128113,8.001999521255494,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.25335936546325,42.68587846755982,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.19170689582825,42.6343195438385,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.13005442619324,42.582760620117185,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.06840195655823,42.531201696395875,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.00674948692321,42.47964277267456,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.9450970172882,42.42808384895325,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8834445476532,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.87798857688904,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.87253260612488,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.86707663536072,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.86162066459656,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.8561646938324,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.85070872306824,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.99692873954773,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.14314875602722,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.28936877250672,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.43558878898621,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.5818088054657,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.72802882194519,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87424883842468,42.376524925231934,7.999817132949828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.02046885490418,42.31023488044739,8.001999521255492,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.16668887138367,42.243944835662845,8.004181909561156,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.31290888786316,42.17765479087829,8.00636429786682,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.45912890434265,42.11136474609375,8.008546686172485,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.60534892082214,42.045074701309204,8.010729074478148,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.75156893730164,41.97878465652466,8.012911462783812,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.96898937225342,41.912494611740115,8.015093851089478,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.18640980720518,41.846204566955564,8.017276239395141,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.25761022567748,41.77991452217102,8.019458627700805,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.32881064414977,41.713624477386475,8.02164101600647,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.40001106262206,41.64733443260193,8.023823404312134,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.47121148109436,41.581044387817386,8.026005792617799,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.54241189956664,41.514754343032834,8.028188180923461,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.61361231803895,41.44846429824829,8.020004224777221,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.68481273651123,41.382174253463745,8.01182026863098,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.75601315498352,41.382174253463745,8.001453924179078,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.82721357345581,41.382174253463745,7.991087579727173,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.8984139919281,41.382174253463745,7.9807212352752686,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.9696144104004,41.382174253463745,7.970354890823364,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.04081482887268,41.382174253463745,7.95998854637146,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.9496222019195555,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.939255857467652,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.928889513015747,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.918523168563842,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.908156824111939,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.11201524734497,41.382174253463745,7.897790479660034,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.30979418754578,41.382174253463745,7.878148984909058,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.50757312774658,41.382174253463745,7.858507490158081,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.70535206794739,41.382174253463745,7.849232339859009,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.9031310081482,41.382174253463745,7.839957189559937,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.100909948349,41.382174253463745,7.830682039260864,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.2986888885498,41.382174253463745,7.821406888961792,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.49646782875061,41.382174253463745,7.812131738662719,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.69424676895142,41.382174253463745,7.794127035140991,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.89202570915222,41.382174253463745,7.776122331619263,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.08980464935303,41.382174253463745,7.758117628097534,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.28758358955383,41.382174253463745,7.740112924575806,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.48536252975464,41.382174253463745,7.722108221054077,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.68314146995544,41.382174253463745,7.7041035175323485,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.88092041015625,41.382174253463745,7.68609881401062,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.668094110488892,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.659364557266235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.650635004043579,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.641905450820923,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.633175897598266,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.6244463443756105,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.615716791152954,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.606987237930298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.615716791152954,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.6244463443756105,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.633175897598266,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.641905450820923,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.650635004043579,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.659364557266235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.668094110488892,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.382174253463745,7.676823663711548,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.42882280349731,7.6855532169342045,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.475471353530885,7.69428277015686,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.52211990356445,7.703012323379516,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.568768453598025,7.711741876602173,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.07869935035706,41.61541700363159,7.720471429824829,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.14035181999206,41.66206555366516,7.752116060256958,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.20200428962707,41.70871410369873,7.783760690689087,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.26365675926209,41.7553626537323,7.806675767898559,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.3253092288971,41.80201120376587,7.829590845108032,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.3869616985321,41.84865975379944,7.852505922317505,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.44861416816711,41.895308303833005,7.875420999526978,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.51026663780212,41.94195685386658,7.8983360767364506,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.57191910743714,41.988605403900145,7.9212511539459225,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.63357157707215,42.03525395393372,7.944166231155395,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.69522404670715,42.081902503967285,7.967081308364868,-1.0,0.0,0.0,0.0,0.0
128.0,118.0,115.75687651634216,42.081902503967285,7.989996385574341,0.0,0.0,0.0,0.0,0.0
128.0,118.0,115.81852898597717,42.081902503967285,8.012911462783814,0.0,0.0,0.0,0.0,0.0
128.0,86.0,115.88018145561219,42.081902503967285,8.035826539993286,0.30760880116779443,0.30760880116779443,0.30760880116779443,0.0,0.0
128.0,45.0,115.9418339252472,42.081902503967285,8.05874161720276,0.4778607321777344,0.4778607321777344,0.4778607321777344,0.0,0.0
128.0,0.0,116.0034863948822,42.10154399871826,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.12118549346924,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.14082698822021,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.16046848297119,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.18010997772217,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.199751472473146,8.081656694412231,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.219392967224124,8.078383111953736,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.25512957572937,8.07510952949524,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.290866184234616,8.071835947036742,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.32660279273987,8.068562364578247,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.0034863948822,42.362339401245116,8.065288782119751,1.0,1.0,1.0,0.0,0.0
133.0,0.0,116.0034863948822,42.39807600975037,8.062015199661255,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749
149.0,0.0,116.0034863948822,42.433812618255615,8.05874161720276,1.0,1.0,0.9828685578441659,0.017131442155834065,0.017131442155834065
149.0,0.0,116.00703277587891,42.46954922676086,8.02709698677063,1.0,1.0,0.9828685578441659,0.017131442155834065,0.017131442155834065
153.0,0.0,116.01057915687561,42.505285835266115,7.995452356338501,1.0,1.0,0.9757266525087508,0.02427334749124921,0.02427334749124921
153.0,0.0,116.01412553787232,42.52138094902038,7.963807725906372,1.0,1.0,0.9757266525087508,0.02427334749124921,0.02427334749124921
153.0,0.0,116.01767191886901,42.53747606277466,7.932163095474243,1.0,1.0,0.9757266525087508,0.02427334749124921,0.02427334749124921
153.0,0.0,116.02121829986572,42.55357117652893,7.900518465042114,1.0,1.0,0.9757266525087508,0.02427334749124921,0.02427334749124921
153.0,0.0,116.02476468086243,42.5696662902832,7.868873834609985,1.0,1.0,0.9757266525087508,0.02427334749124921,0.02427334749124921
156.0,0.0,116.02831106185913,42.58576140403748,7.837229204177857,1.0,1.0,0.9695599685817969,0.030440031418203062,0.030440031418203062
164.0,0.0,116.10633144378662,42.601856517791745,7.805584573745728,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
164.0,0.0,116.18435182571412,42.61795163154603,7.777213525772095,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
160.0,0.0,116.2623722076416,42.61795163154603,7.748842477798462,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
159.0,0.0,116.34039258956909,42.61795163154603,7.720471429824829,1.0,1.0,0.9627019380707251,0.03729806192927487,0.03729806192927487
160.0,0.0,116.41841297149658,42.61795163154603,7.692100381851196,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
160.0,0.0,116.49643335342407,42.61795163154603,7.663729333877564,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
164.0,0.0,116.57445373535157,42.61795163154603,7.635358285903931,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
162.0,0.0,116.65247411727906,42.61795163154603,7.606987237930298,1.0,1.0,0.9551565627672084,0.044843437232791605,0.044843437232791605
163.0,0.0,116.72694811820983,42.61795163154603,7.606987237930298,1.0,1.0,0.9524895709344947,0.04751042906550529,0.04751042906550529
163.0,0.0,116.80142211914062,42.61795163154603,7.606987237930298,1.0,1.0,0.9524895709344947,0.04751042906550529,0.04751042906550529
163.0,0.0,116.87589612007142,42.61795163154603,7.606987237930298,1.0,1.0,0.9524895709344947,0.04751042906550529,0.04751042906550529
169.0,0.0,116.9503701210022,42.61795163154603,7.606987237930298,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
173.0,0.0,117.02484412193299,42.61795163154603,7.606987237930298,1.0,1.0,0.9217132463729055,0.07828675362709447,0.07828675362709447
182.0,0.0,117.09931812286376,42.61795163154603,7.606987237930298,1.0,1.0,0.8878694814708248,0.11213051852917522,0.11213051852917522
182.0,0.0,117.17379212379456,42.60185651779175,7.606987237930298,1.0,1.0,0.8878694814708248,0.11213051852917522,0.11213051852917522
188.0,0.0,117.17379212379456,42.585761404037484,7.606987237930298,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
200.0,0.0,117.17379212379456,42.5696662902832,7.606987237930298,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
202.0,0.0,117.17379212379456,42.55357117652893,7.606987237930298,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
202.0,0.0,117.17379212379456,42.53747606277466,7.606987237930298,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
200.0,0.0,117.09931812286376,42.52138094902038,7.597712087631225,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
203.0,0.0,117.02484412193299,42.505285835266115,7.588436937332153,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
210.0,0.0,116.9503701210022,42.48919072151184,7.579161787033081,1.0,1.0,0.7520748253101579,0.2479251746898421,0.2479251746898421
210.0,0.0,116.87589612007142,42.47309560775757,7.569886636734009,1.0,1.0,0.7520748253101579,0.2479251746898421,0.2479251746898421
214.0,0.0,116.80142211914062,42.457000494003296,7.5606114864349365,1.0,1.0,0.7300535693476206,0.26994643065237944,0.26994643065237944
226.0,0.0,116.72694811820983,42.44090538024902,7.551336336135864,1.0,1.0,0.6624661218913359,0.3375338781086641,0.3375338781086641
231.0,0.0,116.26810097694397,42.42481026649475,7.542061185836792,1.0,1.0,0.6341784004292763,0.3658215995707237,0.3658215995707237
231.0,0.0,115.8092538356781,42.3686137676239,7.53278603553772,1.0,1.0,0.6341784004292763,0.3658215995707237,0.3658215995707237
237.0,0.0,115.35040669441223,42.31241726875305,7.523510885238648,1.0,1.0,0.6005769869474799,0.39942301305252015,0.39942301305252015
239.0,0.0,114.89155955314637,42.256220769882205,7.514235734939575,1.0,1.0,0.5895146210081117,0.4104853789918883,0.4104853789918883
247.0,0.0,114.43271241188049,42.216119384765626,7.504960584640503,1.0,1.0,0.5462502885261743,0.4537497114738257,0.4537497114738257
251.0,0.0,113.97386527061462,42.17601799964905,7.49568543434143,1.0,1.0,0.5462502885261743,0.4537497114738257,0.4537497114738257
251.0,0.0,113.51501812934876,42.13591661453247,7.486410284042359,1.0,1.0,0.5253398860410298,0.47466011395897023,0.47466011395897023
252.0,0.0,112.75500140190124,41.58540916442871,7.477135133743286,1.0,1.0,0.5201982806774487,0.47980171932255133,0.47980171932255133
251.0,0.0,111.99498467445372,41.03490171432495,7.467859983444214,1.0,1.0,0.5253398860410298,0.47466011395897023,0.47466011395897023
251.0,0.0,111.309441947937,40.484394264221194,7.467859983444214,1.0,1.0,0.5253398860410298,0.47466011395897023,0.47466011395897023
253.0,0.0,110.62389922142027,39.93388681411743,7.467859983444214,1.0,1.0,0.5150927513206236,0.4849072486793764,0.4849072486793764
255.0,0.0,109.93835649490354,39.38337936401367,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,109.25281376838684,38.83287191390991,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,108.56727104187011,38.20243449211121,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,107.8817283153534,37.5719970703125,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,107.58055872917176,36.941559648513795,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,107.27938914299011,36.351223611831664,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,106.97821955680847,35.76088757514954,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,106.67704997062683,35.17055153846741,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,106.3758803844452,34.580215501785275,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,106.07471079826355,33.98987946510315,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,33.39954342842102,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,33.319613456726074,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,33.23968348503113,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,33.159753513336184,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,33.07982354164123,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
255.0,0.0,105.77354121208191,32.99989356994629,7.467859983444214,1.0,1.0,0.5049929170931051,0.4950070829068949,0.4950070829068949
252.0,0.0,105.77354121208191,32.91996359825134,7.467859983444214,1.0,1.0,0.5201982806774487,0.47980171932255133,0.47980171932255133
229.0,0.0,105.77354121208191,32.91996359825134,7.467859983444214,1.0,1.0,0.6454755166058097,0.3545244833941903,0.3545244833941903
229.0,0.0,105.77354121208191,32.91996359825134,7.467859983444214,1.0,1.0,0.6454755166058097,0.3545244833941903,0.3545244833941903
208.0,0.0,105.77354121208191,32.91996359825134,7.467859983444214,1.0,1.0,0.7629237856466038,0.2370762143533962,0.2370762143533962
178.0,0.0,105.77354121208191,32.91996359825134,7.467859983444214,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
178.0,0.0,105.31360287666321,32.91996359825134,7.467859983444214,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
178.0,0.0,104.85366454124451,32.99989356994629,7.467859983444214,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
178.0,0.0,104.3937262058258,33.07982354164123,7.467859983444214,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
158.0,0.0,103.9337878704071,33.159753513336184,7.467859983444214,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
