gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.971204757690426,23.68846106529236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.926465797424314,23.684914684295656,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.8817268371582,23.68136830329895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.836987876892085,23.677821922302247,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.792248916625972,23.67427554130554,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.74750995635986,23.670729160308838,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.702770996093747,23.667182779312135,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.63729934692383,23.66363639831543,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.571827697753907,23.660090017318726,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.506356048583985,23.65654363632202,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.440884399414063,23.652997255325317,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.37541275024414,23.649450874328615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.30994110107422,23.64590449333191,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.244469451904298,23.642358112335206,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.178997802734376,23.6388117313385,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.113526153564454,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.092793464660645,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.072060775756835,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.051328086853026,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.03059539794922,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,28.00986270904541,23.6352653503418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.98258285522461,23.638811731338503,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.97603569030762,23.64235811233521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.969488525390624,23.645904493331912,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.962941360473632,23.64945087432862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.95639419555664,23.652997255325317,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.94984703063965,23.65654363632202,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.93293352127075,23.660090017318726,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.916020011901857,23.66363639831543,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.89910650253296,23.667182779312135,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.88219299316406,23.670729160308838,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.865279483795167,23.67427554130554,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.84836597442627,23.677821922302247,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.809628582000734,23.68136830329895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.770891189575195,23.684914684295656,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.732153797149657,23.70428338050842,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.699963569641113,23.720105695724488,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.66777334213257,23.73592801094055,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.635583114624023,23.751750326156618,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.60339288711548,23.76757264137268,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.69445061683655,27.571202659606932,23.783394956588744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.6486204624176,27.53901243209839,23.79921727180481,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.60279030799866,27.517188549041748,23.815039587020873,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.55696015357971,27.495364665985107,23.83086190223694,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.51112999916077,27.051248645782472,23.846684217453003,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.46529984474182,26.607132625579833,23.862506532669066,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.41946969032287,26.163016605377198,23.878328847885133,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.37363953590393,25.71890058517456,23.894151163101196,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.32780938148498,25.296608448028564,23.909973478317262,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.28197922706605,24.87431631088257,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2361490726471,24.45202417373657,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.19031891822814,24.029732036590577,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.1444887638092,23.60743989944458,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.09865860939026,23.185147762298584,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.05282845497132,22.76285562515259,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.00699830055237,22.34056348800659,23.925795793533325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.37773151397705,21.918271350860596,23.906427097320556,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.74846472740174,21.495979213714598,23.887058401107787,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.11919794082641,21.073687076568604,23.86768970489502,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.4899311542511,21.073687076568604,23.84832100868225,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.86066436767578,21.073687076568604,23.828952312469482,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.23139758110047,21.073687076568604,23.809583616256713,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.60213079452515,21.073687076568604,23.78448615074158,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.97286400794982,21.073687076568604,23.75938868522644,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.34359722137451,21.073687076568604,23.734291219711302,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.7143304347992,21.073687076568604,23.709193754196168,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.08506364822388,21.073687076568604,23.68409628868103,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.45579686164857,21.073687076568604,23.658998823165895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.82653007507324,20.768425512313843,23.519325971603394,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.19726328849792,20.463163948059083,23.379653120040892,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,20.15790238380432,23.239980268478394,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,19.85264081954956,23.119676113128662,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,19.5473792552948,22.99937195777893,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,19.24211769104004,22.879067802429198,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.93685612678528,22.75876364707947,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.631594562530516,22.638459491729737,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.326332998275756,22.518155336380005,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.021071434020996,22.40357995033264,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,17.715809869766236,22.28900456428528,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,17.410548305511476,22.174429178237915,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,17.105286741256712,22.05985379219055,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,17.41218509674072,22.208528995513916,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,17.71908345222473,22.35720419883728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.331243371963502,22.620454788208008,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,18.94340329170227,22.883705377578735,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,19.55556321144104,23.146955966949463,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.56799650192261,20.16772313117981,23.41020655632019,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.64683527946472,20.779883050918578,23.673457145690918,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.72567405700684,21.39204297065735,23.936707735061646,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.80451283454894,22.00420289039612,24.199958324432373,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.88335161209106,22.616362810134888,24.4632089138031,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.96219038963318,23.228522729873657,24.726459503173828,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.0410291671753,23.840682649612425,24.989710092544556,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.11986794471741,24.452842569351198,25.252960681915283,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.19870672225952,25.065002489089967,25.51621127128601,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.27754549980163,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.35638427734375,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.43522305488587,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.51406183242798,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.59290060997009,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.6717393875122,25.677162408828735,25.77946186065674,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,25.924863481521605,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.070265102386475,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.215666723251342,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.361068344116212,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.50646996498108,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.651871585845946,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.75057816505432,25.677162408828735,26.797273206710816,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.6717393875122,25.677162408828735,27.066252565383913,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.59290060997009,25.677162408828735,27.335231924057005,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.51406183242798,25.677162408828735,27.604211282730102,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.43522305488587,25.677162408828735,27.8731906414032,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.35638427734375,25.677162408828735,28.142170000076295,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,125.27754549980163,25.677162408828735,28.41114935874939,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,124.96437277793885,25.689711141586304,28.680128717422484,-1.0,0.0,0.0,0.0,0.0
128.0,117.0,124.65120005607605,25.702259874343873,28.94910807609558,0.0,0.0,0.0,0.0,0.0
128.0,117.0,124.33802733421325,25.71480860710144,29.07268581390381,0.0,0.0,0.0,0.0,0.0
161.0,117.0,124.02485461235047,25.727357339859008,29.196263551712036,0.15967234967160582,0.15967234967160582,0.039918087417901454,0.75,0.75
161.0,68.0,123.71168189048767,25.739906072616577,29.319841289520262,0.42390044308233443,0.42390044308233443,0.3446283944422296,0.18700628870233993,0.18700628870233993
186.0,0.0,123.39850916862488,25.752454805374146,29.443419027328492,1.0,1.0,0.8710795012543752,0.12892049874562483,0.12892049874562483
191.0,0.0,123.08533644676208,25.765003538131715,29.566996765136718,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
191.0,0.0,122.77216372489929,25.77755227088928,29.690574502944948,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
191.0,0.0,122.4589910030365,25.79010100364685,29.814152240753174,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
191.0,0.0,122.22465705871582,25.80264973640442,29.814152240753174,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
191.0,0.0,121.99032311439514,25.815198469161988,29.814152240753174,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
191.0,0.0,121.75598917007446,25.827747201919557,29.814152240753174,1.0,1.0,0.8486945999881443,0.15130540001185566,0.15130540001185566
192.0,0.0,121.52165522575379,25.840295934677123,29.814152240753174,1.0,1.0,0.8440417392452615,0.1559582607547385,0.1559582607547385
190.0,0.0,121.28732128143311,25.85284466743469,29.814152240753174,1.0,1.0,0.853290335163339,0.14670966483666104,0.14670966483666104
190.0,0.0,121.05298733711243,25.86539340019226,29.814152240753174,1.0,1.0,0.853290335163339,0.14670966483666104,0.14670966483666104
190.0,0.0,121.05298733711243,25.86539340019226,29.814152240753174,1.0,1.0,0.853290335163339,0.14670966483666104,0.14670966483666104
189.0,0.0,121.05298733711243,25.86539340019226,29.814152240753174,1.0,1.0,0.8578277880912193,0.1421722119087807,0.1421722119087807
188.0,0.0,121.05298733711243,25.86539340019226,29.814152240753174,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
187.0,0.0,121.05298733711243,25.86539340019226,29.814152240753174,1.0,1.0,0.8623058430754558,0.13327657459576303,0.13327657459576303
187.0,0.0,121.04262099266052,25.86539340019226,29.814152240753174,1.0,1.0,0.866723425404237,0.13327657459576303,0.13327657459576303
188.0,0.0,121.03225464820862,25.86539340019226,30.064581298828124,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,121.02188830375671,25.86539340019226,30.315010356903077,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,121.01152195930482,25.86539340019226,30.565439414978027,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,121.0011556148529,25.86539340019226,30.81586847305298,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,120.990789270401,25.86539340019226,31.06629753112793,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,120.92313523292542,25.86539340019226,31.31672658920288,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,120.85548119544983,25.778370666503907,31.567155647277833,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
188.0,0.0,120.78782715797425,25.691347932815553,31.817584705352782,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
186.0,0.0,120.72017312049866,25.604325199127196,32.068013763427736,1.0,1.0,0.8710795012543752,0.12892049874562483,0.12892049874562483
188.0,0.0,120.65251908302307,25.517302465438842,32.318442821502686,1.0,1.0,0.8623058430754558,0.13769415692454423,0.13769415692454423
167.0,0.0,120.58486504554749,25.43027973175049,32.568871879577635,1.0,1.0,0.9410686466588328,0.05893135334116717,0.05893135334116717
160.0,0.0,120.5172110080719,25.343256998062134,32.819300937652585,1.0,1.0,0.9410686466588328,0.05893135334116717,0.05893135334116717
160.0,0.0,120.44955697059632,25.25623426437378,33.06972999572754,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
158.0,0.0,120.38190293312073,25.169211530685423,33.32015905380249,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,120.32461524009705,25.08218879699707,33.57058811187744,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
160.0,0.0,120.26732754707336,24.995166063308716,33.57058811187744,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
160.0,0.0,120.21003985404968,24.908143329620362,33.57058811187744,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
161.0,0.0,120.152752161026,24.82112059593201,33.57058811187744,1.0,1.0,0.9577477609744116,0.04225223902558839,0.04225223902558839
160.0,0.0,119.97406911849976,24.73409786224365,32.90250449180603,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
160.0,0.0,119.79538607597351,24.73409786224365,32.23442087173462,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
160.0,0.0,119.67399072647095,24.73409786224365,31.566337251663207,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
160.0,0.0,119.55259537696838,24.82112059593201,30.898253631591796,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
160.0,0.0,119.43120002746582,24.908143329620362,30.230170011520386,1.0,1.0,0.9602629513889184,0.03973704861108163,0.03973704861108163
158.0,0.0,119.30980467796326,24.995166063308716,29.562086391448975,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,118.99745035171509,25.08218879699707,28.894002771377565,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,118.68509602546692,25.169211530685423,28.22591915130615,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,118.37274169921875,25.25623426437378,27.55783553123474,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,118.06038737297058,25.343256998062134,26.88975191116333,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
158.0,0.0,117.74803304672241,25.43027973175049,26.22166829109192,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
138.0,0.0,117.43567872047424,25.517302465438842,25.55358467102051,1.0,1.0,0.9650645422938853,0.0038855704787154055,0.0038855704787154055
138.0,0.0,117.12332439422607,25.604325199127196,24.885501050949095,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
130.0,0.0,116.8109700679779,25.691347932815553,24.217417430877685,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
128.0,0.0,116.49861574172974,25.778370666503907,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.30765676498413,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.11669778823853,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.92573881149292,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.73477983474731,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.54382085800171,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,25.86539340019226,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.28766303062439,25.98324236869812,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.22246417999267,26.10109133720398,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.15726532936097,26.21894030570984,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.09206647872925,26.336789274215697,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.02686762809753,26.454638242721558,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.96166877746582,26.57248721122742,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.8964699268341,26.690336179733276,23.54933381080627,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.8312710762024,26.808185148239136,23.58125123977661,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.76607222557068,26.926034116744994,23.613168668746944,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.70087337493896,27.043883085250854,23.645086097717282,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.63567452430725,27.161732053756715,23.677003526687617,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.57047567367553,27.279581022262573,23.70892095565796,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.57047567367553,27.397429990768433,23.740838384628297,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.57047567367553,27.51527895927429,23.772755813598632,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.57047567367553,27.633127927780148,23.80467324256897,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.63567452430725,27.633127927780148,23.836590671539305,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.70087337493896,27.633127927780148,23.868508100509644,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.76607222557068,27.633127927780148,23.900425529479982,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.8312710762024,27.633127927780148,23.932342958450317,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.8964699268341,27.77389197349548,24.02618565559387,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.96166877746582,27.914656019210813,24.120028352737428,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.02686762809753,28.055420064926142,24.213871049880982,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.09206647872925,28.196184110641475,24.275796318054198,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.15726532936097,28.336948156356808,24.337721586227417,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.22246417999267,28.477712202072144,24.399646854400636,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.28766303062439,28.618476247787477,24.461572122573852,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,28.759240293502806,24.52349739074707,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,28.90000433921814,24.585422658920287,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.04076838493347,24.647347927093506,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.181532430648804,24.709273195266725,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.322296476364137,24.77119846343994,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.463060522079466,24.83312373161316,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.6038245677948,24.895048999786376,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.744588613510132,25.016444349288935,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.744588613510132,25.075914430618283,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.744588613510132,25.135384511947628,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.744588613510132,25.194854593276975,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.3528618812561,29.744588613510132,25.254324674606323,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.91120104789734,29.744588613510132,25.313794755935668,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.46954021453857,29.744588613510132,25.442828464508057,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.02787938117982,29.744588613510132,25.571862173080444,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.58621854782105,29.744588613510132,25.700895881652833,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.14455771446228,29.744588613510132,25.82992959022522,1.0,1.0,1.0,0.0,0.0
