gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,53.5288019657135,5.93746018409729,41.29324193000794,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.61009593009949,5.93746018409729,41.7144428730011,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.691389894485475,5.93746018409729,42.135643815994264,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,42.556844758987424,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,42.97804570198059,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,42.97804570198059,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,42.97804570198059,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,42.97804570198059,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.01350951194763,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.04897332191467,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.084437131881714,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.119900941848755,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.155364751815796,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.19082856178284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.23884110450744,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.28685364723206,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.334866189956664,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.38287873268128,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.430891275405884,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.47890381813049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.57820248603821,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.677501153945926,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.776799821853636,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.84063467979431,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.90446953773498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.96830439567566,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.032139253616336,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.095974111557005,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.15980896949768,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.211095094680786,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.26238121986389,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.313667345046994,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.313667345046994,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.313667345046994,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.313667345046994,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.26238121986389,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.211095094680786,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.15980896949768,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.10852284431458,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.05723671913147,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,44.00595059394836,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.95466446876526,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.77268385887146,5.93746018409729,43.903378343582155,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.609004735946655,5.93746018409729,43.85209221839905,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.44532561302185,5.93746018409729,43.75279355049133,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.281646490097046,5.93746018409729,43.653494882583615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,53.11796736717224,5.93746018409729,43.554196214675905,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.95428824424744,5.93746018409729,43.50618367195129,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.79060912132263,5.93746018409729,43.458171129226685,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.62692999839783,5.939915370941162,43.41015858650208,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.46325087547302,5.9423705577850345,43.362146043777464,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.29957175254822,5.944825744628906,43.31413350105286,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,52.13589262962341,5.947280931472778,43.266120958328244,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.97221350669861,5.94973611831665,43.21810841560364,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.808534383773804,5.952191305160523,43.17009587287903,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.644855260849,5.954646492004395,43.12208333015442,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.481176137924194,5.957101678848266,43.10817060470581,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.9595568656921385,43.0942578792572,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.962012052536011,43.080345153808594,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.964467239379883,43.114444971084595,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.966922426223755,43.148544788360596,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.969377613067627,43.1826446056366,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.971832799911499,43.2167444229126,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.2508442401886,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.2849440574646,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.3190438747406,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.3531436920166,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.3872435092926,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.31749701499939,5.974287986755371,43.4213433265686,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.292126750946046,5.974287986755371,43.455443143844604,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.2667564868927,5.974287986755371,43.4518967628479,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.24138622283935,5.974287986755371,43.4142505645752,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.21601595878601,5.974287986755371,43.37660436630249,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.190645694732666,5.974287986755371,43.338958168029784,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.16527543067932,5.974287986755371,43.30131196975708,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.13990516662598,5.974287986755371,43.263665771484376,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.11453490257263,5.974287986755371,43.22601957321167,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.089164638519286,5.974287986755371,43.18837337493896,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.06379437446594,5.974287986755371,43.15072717666626,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.0384241104126,5.974287986755371,43.113080978393555,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,51.013053846359256,5.974287986755371,43.07543478012085,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.987683582305905,5.974287986755371,43.03778858184815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.96231331825256,5.974287986755371,43.00014238357544,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,42.79199709892273,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,42.58385181427003,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,42.41335272789002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,42.24285364151002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,42.07235455513001,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.90185546875001,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.73135638237,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.56085729599,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.39035820960999,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.21985912322999,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.04936003684998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.87886095046998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.70836186408997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.53786277770997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.53786277770997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.70836186408997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,40.87886095046998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,50.93694305419921,5.974287986755371,41.04936003684998,-1.0,0.0,0.0,0.0,0.0
128.0,114.0,50.93694305419921,5.974287986755371,41.21985912322999,0.0,0.0,0.0,0.0,0.0
128.0,19.0,50.93694305419921,5.974287986755371,41.39035820960999,0.5639793134277344,0.5639793134277344,0.5639793134277344,0.0,0.0
128.0,0.0,50.94158062934875,5.974287986755371,41.56085729599,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.94621820449829,5.974287986755371,41.769002580642706,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.95085577964782,5.974287986755371,41.977147865295414,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.955493354797355,5.984654331207276,42.18529314994812,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.96013092994689,5.9950206756591795,42.39343843460083,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.96476850509643,6.005387020111084,42.60158371925354,1.0,1.0,1.0,0.0,0.0
128.0,0.0,50.96940608024597,6.015753364562988,42.80972900390625,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.00950746536254,6.026119709014893,43.01923828125,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.04960885047912,6.036486053466797,43.22874755859375,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.089710235595696,6.046852397918701,43.2677577495575,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.129811620712275,6.057218742370606,43.30676794052124,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.16991300582886,6.067585086822509,43.345778131484984,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.21001439094543,6.077951431274414,43.38478832244873,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.25011577606201,6.088317775726319,43.42379851341248,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.29021716117859,6.0986841201782225,43.46280870437622,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.32568097114563,6.109050464630127,43.501818895339966,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.36114478111267,6.119416809082031,43.503182888031006,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.39660859107971,6.1297831535339355,43.504546880722046,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.43207240104675,6.1297831535339355,43.505910873413086,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.467536211013794,6.1297831535339355,43.507274866104126,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.503000020980835,6.1297831535339355,43.508638858795166,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.538463830947876,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.538463830947876,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.538463830947876,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.538463830947876,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.57965641021728,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.620848989486696,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.6620415687561,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.703234148025516,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.74442672729492,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.78561930656433,6.1297831535339355,43.510002851486206,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.82681188583374,6.129510354995728,43.494998931884766,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.88519077301025,6.12923755645752,43.479995012283325,1.0,1.0,1.0,0.0,0.0
128.0,0.0,51.94356966018677,6.128964757919311,43.464991092681885,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.001948547363284,6.128691959381103,43.449987173080444,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.06032743453979,6.1284191608428955,43.434983253479004,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.11870632171631,6.128146362304688,43.41997933387756,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.17708520889282,6.12787356376648,43.40497541427612,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.235464096069336,6.127600765228271,43.38997149467468,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.29384298324585,6.127327966690063,43.37496757507324,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.311029291152956,6.1270551681518555,43.3599636554718,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.32821559906006,6.126782369613648,43.34495973587036,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.34540190696716,6.12650957107544,43.32995581626892,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.362588214874265,6.126236772537231,43.31495189666748,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.379774522781375,6.126236772537231,43.29994797706604,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.39832482337952,6.126236772537231,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.41687512397766,6.12650957107544,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.4182391166687,6.126782369613648,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.41960310935974,6.1270551681518555,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.42096710205078,6.127327966690063,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.42233109474182,6.132238340377808,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.42369508743286,6.137148714065551,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.55081920623779,6.142059087753296,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.677943325042726,6.14696946144104,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.805067443847655,6.151879835128784,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,52.93219156265259,6.1567902088165285,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,53.05931568145752,6.161700582504272,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,53.18643980026245,6.166610956192017,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,55.35709776878357,6.171521329879761,43.2849440574646,1.0,1.0,1.0,0.0,0.0
128.0,0.0,57.52775573730469,6.176158905029297,43.2849440574646,1.0,1.0,1.0,0.0,0.0
141.0,0.0,59.69704971313477,6.180796480178833,43.2849440574646,1.0,1.0,0.9934335372295651,0.006566462770434933,0.006566462770434933
141.0,0.0,61.86634368896485,6.204802751541138,43.283852863311765,1.0,1.0,0.9934335372295651,0.006566462770434933,0.006566462770434933
144.0,0.0,64.03563766479492,6.228809022903443,43.28276166915894,1.0,1.0,0.9900536254420992,0.009946374557900817,0.009946374557900817
136.0,0.0,66.204931640625,6.252815294265747,43.2816704750061,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
145.0,0.0,68.37422561645508,6.276821565628052,43.280579280853274,1.0,1.0,0.9887717263015519,0.011228273698448143,0.011228273698448143
145.0,0.0,71.0424681186676,6.29619026184082,43.27948808670044,1.0,1.0,0.9887717263015519,0.011228273698448143,0.011228273698448143
146.0,0.0,73.71071062088012,6.315558958053589,43.278396892547605,1.0,1.0,0.9874122360332293,0.012587763966770749,0.012587763966770749
145.0,0.0,76.25319299697875,6.334927654266357,43.27730569839478,1.0,1.0,0.9887717263015519,0.011228273698448143,0.011228273698448143
