gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,118.88833093643187,29.486793994903564,24.339085578918457,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.339085578918457,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.339085578918457,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.326536846160888,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.31398811340332,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.301439380645753,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.288890647888184,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.88833093643187,29.486793994903564,24.276341915130615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.84932074546812,29.486793994903564,24.263793182373046,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.81031055450438,29.3585786819458,24.251244449615477,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.77130036354063,29.230363368988037,24.23869571685791,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.7322901725769,29.102148056030273,24.226146984100343,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.69327998161314,28.97393274307251,24.213598251342773,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.6542697906494,28.845717430114746,24.201049518585204,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.61525959968567,28.717502117156982,24.188500785827635,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.56724705696107,28.58928680419922,24.17595205307007,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51923451423644,28.461071491241455,24.1634033203125,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.47122197151184,28.33285617828369,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42320942878723,28.204640865325928,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.37519688606262,28.076425552368164,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.32718434333802,27.9482102394104,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.2791718006134,27.819994926452637,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.23115925788879,27.669955730438232,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.22215690612794,27.519916534423828,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.21315455436707,27.498092651367188,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.2041522026062,27.476268768310547,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.19514985084534,27.454444885253906,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.18614749908447,27.432621002197266,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.1599588394165,27.410797119140625,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.13377017974852,27.388973236083984,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.11658387184141,27.367149353027344,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.09939756393432,27.345325469970703,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.08221125602721,27.323501586914062,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.0650249481201,27.301677703857422,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.04783864021302,27.27985382080078,24.15085458755493,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.0306523323059,27.25802993774414,24.118664360046388,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.01346602439881,27.2362060546875,24.08647413253784,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.9962797164917,27.2362060546875,24.054283905029298,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.97909340858459,27.2362060546875,24.02209367752075,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.9619071006775,27.2362060546875,23.989903450012207,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.94472079277038,27.2362060546875,23.957713222503664,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.92753448486329,27.2362060546875,23.925522994995116,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.76603775024414,27.2362060546875,23.893332767486573,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.6217273235321,27.2362060546875,23.861142539978026,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.47741689682007,27.2362060546875,23.828952312469482,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.33310647010804,27.2362060546875,23.79676208496094,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.188796043396,27.2362060546875,23.764571857452392,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.04448561668396,27.2362060546875,23.73238162994385,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.90017518997192,27.2362060546875,23.6830050945282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.7558647632599,27.2362060546875,23.633628559112548,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.61155433654785,27.2362060546875,23.616442251205445,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.46724390983582,27.2362060546875,23.59925594329834,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.32293348312378,27.2362060546875,23.582069635391235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.17862305641174,27.2362060546875,23.564883327484132,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.03431262969971,27.2362060546875,23.547697019577026,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.89000220298767,27.2362060546875,23.507868432998656,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.46803984642029,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.42821125984192,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.38838267326355,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.34855408668518,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.30872550010681,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.2362060546875,23.268896913528444,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,27.032425546646117,23.229068326950074,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,26.828645038604737,23.278444862365724,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,26.624864530563354,23.32782139778137,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,26.421084022521974,23.37719793319702,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,26.21730351448059,23.42657446861267,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,26.013523006439208,23.47595100402832,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,25.809742498397828,23.52532753944397,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,25.605961990356445,23.62380781173706,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,25.402181482315065,23.744930362701417,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,25.19840097427368,23.866052913665772,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.9946204662323,23.987175464630127,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.79083995819092,24.10829801559448,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.587059450149535,24.229420566558836,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.383278942108156,24.350543117523195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.47166566848755,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.592788219451904,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.641891956329346,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.690995693206787,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.74009943008423,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.78920316696167,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.83830690383911,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.88741064071655,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.88741064071655,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.88741064071655,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.88741064071655,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.766288089752194,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.64516553878784,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.52404298782348,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.402920436859127,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.179498434066772,24.281797885894775,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74569177627563,24.04691834449768,24.16067533493042,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.94156112670899,23.914338254928587,24.039552783966066,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.13743047714233,23.7817581653595,23.918430233001708,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.33329982757569,23.649178075790406,23.797307682037353,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.52916917800903,23.516597986221313,23.676185131072998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.72503852844238,23.38401789665222,23.555062580108643,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.92090787887574,23.25143780708313,23.43394002914429,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.11677722930908,23.11885771751404,23.31281747817993,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.31482896804809,22.986277627944947,23.184602165222167,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.51288070678712,22.853697538375854,23.056386852264403,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.71093244552613,22.721117448806762,23.049294090270998,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.90898418426514,22.58853735923767,23.04220132827759,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.10703592300415,22.45595726966858,23.03510856628418,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.30508766174316,22.323377180099488,23.02801580429077,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50313940048218,22.190797090530396,23.020923042297362,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.74811248779295,22.190797090530396,23.013830280303956,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.7972162246704,22.190797090530396,23.006737518310548,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.84631996154783,22.190797090530396,22.99964475631714,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.89542369842528,22.190797090530396,22.99255199432373,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.94452743530272,22.190797090530396,22.98545923233032,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.99363117218016,22.190797090530396,22.978366470336915,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.04273490905761,22.190797090530396,22.971273708343507,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.09183864593506,22.190797090530396,22.964180946350094,-1.0,0.0,0.0,0.0,0.0
128.0,4.0,119.13875999450684,22.190797090530396,22.964180946350094,0.8082885846759951,0.8082885846759951,0.8082885846759951,0.0,0.0
128.0,0.0,119.18568134307861,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.23260269165038,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.27952404022217,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.32644538879394,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.37336673736573,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.4202880859375,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.4202880859375,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.4202880859375,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.4202880859375,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.4202880859375,22.190797090530396,22.964180946350094,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.37336673736573,22.190797090530396,22.93199071884155,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.32644538879394,22.190797090530396,22.899800491333004,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.27952404022217,22.190797090530396,22.86761026382446,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.23260269165038,22.190797090530396,22.835420036315917,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.18568134307861,22.190797090530396,22.803229808807373,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.13875999450684,22.190797090530396,22.77103958129883,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.09183864593506,22.190797090530396,22.738849353790282,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.04491729736328,22.190797090530396,22.70665912628174,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.9979959487915,22.190797090530396,22.674468898773192,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.95107460021973,22.190797090530396,22.64227867126465,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.90415325164795,22.190797090530396,22.610088443756105,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.85723190307617,22.190797090530396,22.577898216247558,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.8103105545044,22.34874744415283,22.545707988739014,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.76338920593261,22.506697797775267,22.513517761230467,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,22.664648151397706,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,22.822598505020142,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,22.980548858642578,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.138499212265014,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.29644956588745,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.45439991950989,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.612350273132325,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.77030062675476,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,23.928250980377197,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.086201333999632,22.481327533721924,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.24415168762207,22.513517761230467,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.402102041244508,22.545707988739014,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.560052394866943,22.577898216247558,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.560052394866943,22.610088443756105,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.560052394866943,22.64227867126465,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.47149477005003,24.560052394866943,22.674468898773192,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.22652168273925,24.560052394866943,22.70665912628174,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.98154859542845,24.560052394866943,22.738849353790282,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.73657550811767,24.560052394866943,22.77103958129883,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.49160242080687,24.560052394866943,22.803229808807373,1.0,1.0,1.0,0.0,0.0
137.0,0.0,117.24662933349607,24.560052394866943,22.835420036315917,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
149.0,0.0,117.0016562461853,24.560052394866943,22.867610263824464,1.0,1.0,0.9828685578441659,0.017131442155834065,0.017131442155834065
154.0,0.0,116.75668315887451,24.560052394866943,22.910166835784914,1.0,1.0,0.9737481074394894,0.026251892560510637,0.026251892560510637
154.0,0.0,116.51171007156373,24.560052394866943,22.95272340774536,1.0,1.0,0.9737481074394894,0.026251892560510637,0.026251892560510637
166.0,0.0,116.26673698425293,24.560052394866943,22.995279979705806,1.0,1.0,0.944036270474498,0.05596372952550199,0.05596372952550199
175.0,0.0,116.02176389694213,24.560052394866943,23.005646324157716,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
173.0,0.0,115.77679080963135,24.560052394866943,23.01601266860962,1.0,1.0,0.9217132463729055,0.07828675362709447,0.07828675362709447
174.0,0.0,115.11307196617126,24.560052394866943,23.047930097579957,1.0,1.0,0.9217132463729055,0.08176707679760276,0.08176707679760276
174.0,0.0,114.44935312271119,24.644619941711426,23.079847526550292,1.0,1.0,0.9182329232023972,0.08176707679760276,0.08176707679760276
176.0,0.0,113.7856342792511,24.729187488555908,23.11176495552063,1.0,1.0,0.9110585682523016,0.08894143174769842,0.08894143174769842
171.0,0.0,113.3668885231018,24.81375503540039,23.143682384490965,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
171.0,0.0,112.94814276695251,24.898322582244873,23.175599813461304,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
176.0,0.0,112.52939701080322,24.982890129089355,23.207517242431642,1.0,1.0,0.9110585682523016,0.08894143174769842,0.08894143174769842
194.0,0.0,112.11065125465393,25.067457675933838,23.239434671401977,1.0,1.0,0.834569471974719,0.16543052802528102,0.16543052802528102
196.0,0.0,111.69190549850464,25.15202522277832,23.271352100372315,1.0,1.0,0.824883599945148,0.17511640005485196,0.17511640005485196
196.0,0.0,111.27315974235535,25.236592769622803,23.30326952934265,1.0,1.0,0.824883599945148,0.17511640005485196,0.17511640005485196
198.0,0.0,110.85441398620605,25.321160316467285,23.33518695831299,1.0,1.0,0.8149948278533721,0.18500517214662793,0.18500517214662793
197.0,0.0,110.43566823005676,25.405727863311768,23.35673804283142,1.0,1.0,0.8199638829070642,0.18003611709293577,0.18003611709293577
196.0,0.0,110.01692247390747,25.49029541015625,23.378289127349852,1.0,1.0,0.824883599945148,0.17511640005485196,0.17511640005485196
199.0,0.0,109.59817671775818,25.574862957000732,23.399840211868288,1.0,1.0,0.8099778694584149,0.19002213054158512,0.19002213054158512
199.0,0.0,109.17943096160889,25.659430503845215,23.42139129638672,1.0,1.0,0.8099778694584149,0.19002213054158512,0.19002213054158512
200.0,0.0,108.76068520545958,25.89185485839844,23.44294238090515,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
203.0,0.0,108.76068520545958,26.12427921295166,23.44294238090515,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,108.76068520545958,26.2721360206604,23.44294238090515,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,108.76068520545958,26.41999282836914,23.44294238090515,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
207.0,0.0,108.76068520545958,26.56784963607788,23.44294238090515,1.0,1.0,0.7683015735695967,0.23169842643040328,0.23169842643040328
202.0,0.0,108.76068520545958,26.715706443786623,23.454672718048094,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
204.0,0.0,108.76068520545958,26.900118255615233,23.46640305519104,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,108.76068520545958,27.084530067443847,23.478133392333984,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,108.76068520545958,27.26894187927246,23.48986372947693,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
205.0,0.0,108.76068520545958,27.453353691101075,23.501594066619873,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
205.0,0.0,108.76068520545958,27.63776550292969,23.513324403762816,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
204.0,0.0,108.76068520545958,27.8221773147583,23.525054740905762,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
205.0,0.0,108.76068520545958,28.041780138015746,23.536785078048705,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
205.0,0.0,108.76068520545958,28.261382961273192,23.548515415191652,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
205.0,0.0,108.76068520545958,28.48098578453064,23.560245752334595,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
206.0,0.0,108.76068520545958,28.552731800079346,23.571976089477538,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,108.76068520545958,28.62447781562805,23.583706426620484,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,108.4987986087799,28.69622383117676,23.595436763763427,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,108.2369120121002,28.922646617889406,23.607167100906373,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,107.97502541542052,29.149069404602052,23.618897438049316,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,107.71313881874083,29.3754921913147,23.618897438049316,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,107.45125222206114,29.56535997390747,23.618897438049316,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,107.18936562538147,29.755227756500243,23.618897438049316,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
206.0,0.0,106.75479755401611,29.945095539093018,23.607167100906373,1.0,1.0,0.7736458962518873,0.2263541037481127,0.2263541037481127
205.0,0.0,106.32022948265076,30.13496332168579,23.595436763763427,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
203.0,0.0,105.8856614112854,30.324831104278566,23.583706426620484,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
200.0,0.0,105.45109333992005,30.514698886871336,23.571976089477538,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,105.01652526855469,30.66937565803528,23.560245752334595,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,104.58195719718933,30.82405242919922,23.548515415191652,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,104.14738912582398,30.97872920036316,23.536785078048705,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,103.71282105445862,31.1334059715271,23.525054740905762,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,103.27825298309327,31.28808274269104,23.513324403762816,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
201.0,0.0,103.10557150840759,31.44275951385498,23.501594066619873,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
200.0,0.0,102.93289003372192,31.44275951385498,23.48986372947693,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,102.76020855903626,31.44275951385498,23.478133392333984,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
