gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,115.54109287261963,39.44175825119019,9.789648342132569,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.54109287261963,39.691368913650514,9.770006847381591,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.54109287261963,39.94097957611084,9.750365352630615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74023580551147,40.196319007873534,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.93937873840332,40.45165843963623,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.13852167129517,40.45956959724426,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.33766460418701,40.467480754852296,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.53680753707886,40.475391912460324,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.7359504699707,40.48330307006836,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.93509340286255,40.491214227676394,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.1754289150238,40.504854154586795,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.41576442718505,40.516311693191525,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.65609993934632,40.52776923179626,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.89643545150757,40.539226770401,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.13677096366882,40.55068430900574,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.37710647583008,40.56214184761048,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.61744198799133,40.57714576721192,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.8577775001526,40.59214968681336,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.898970079422,40.601424837112425,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.9401626586914,40.6106999874115,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.98135523796081,40.61997513771057,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.02254781723022,40.629250288009644,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.02254781723022,40.63852543830872,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.02254781723022,40.64780058860779,9.750365352630615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.02254781723022,40.65707573890686,9.770006847381591,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.98135523796081,40.660622119903564,9.789648342132569,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.9401626586914,40.66416850090027,9.809289836883545,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.898970079422,40.66771488189697,9.828931331634521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.65863456726075,40.67126126289368,9.848572826385498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.41829905509948,40.67808122634888,9.868214321136474,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.17796354293823,40.68490118980408,9.887855815887452,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.93762803077698,40.68817477226257,9.907497310638428,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.69729251861573,40.69144835472107,9.927138805389404,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.45695700645447,40.694721937179565,9.94678030014038,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.21662149429321,40.69799551963806,9.966421794891357,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.97628598213196,40.70126910209656,9.986063289642335,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.7359504699707,40.70454268455505,9.986063289642335,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.53680753707886,40.70781626701355,9.986063289642335,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.33766460418701,40.711089849472046,9.966421794891357,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.13852167129517,40.71436343193054,9.94678030014038,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.93937873840332,40.71763701438904,9.927138805389404,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.74023580551147,40.72091059684753,9.907497310638428,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.72877826690674,40.72418417930603,9.887855815887452,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.91646366119384,40.727457761764526,9.868214321136474,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.10414905548096,40.727457761764526,9.848572826385498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.29183444976806,40.727457761764526,9.828931331634521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.47951984405518,40.727457761764526,9.809289836883545,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.66720523834229,40.727457761764526,9.789648342132569,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.85489063262939,40.727457761764526,9.770006847381591,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.0425760269165,40.727457761764526,9.750365352630615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.23026142120361,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.41794681549072,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.60563220977784,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.79331760406494,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.98100299835205,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.16868839263915,40.727457761764526,9.730723857879639,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.35637378692627,40.727457761764526,9.750365352630615,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.35637378692627,40.727457761764526,9.770006847381591,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.35637378692627,40.727457761764526,9.789648342132569,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.35637378692627,40.727457761764526,9.809289836883545,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.35637378692627,40.727457761764526,9.828931331634521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.27044224739075,40.727457761764526,9.848572826385498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.18451070785522,40.727457761764526,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.0985791683197,40.727457761764526,9.99752082824707,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.01264762878418,40.727457761764526,10.071994829177857,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.92671608924866,40.727457761764526,10.146468830108642,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.84078454971313,40.727457761764526,10.220942831039428,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.43322353363037,40.727457761764526,10.295416831970215,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.0256625175476,40.727457761764526,10.369890832901001,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.61810150146485,40.727457761764526,10.444364833831788,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.21054048538208,40.727457761764526,10.518838834762573,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.80297946929932,40.727457761764526,10.573671340942383,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.39541845321655,40.727457761764526,10.628503847122193,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98785743713378,40.727457761764526,10.683336353302002,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.58029642105103,40.727457761764526,10.738168859481812,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.17273540496826,40.727457761764526,10.79300136566162,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.85110592842102,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.52947645187378,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.20784697532653,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.8862174987793,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.56458802223206,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.2429585456848,40.727457761764526,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.56458802223204,40.71027145385742,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.88621749877929,40.69308514595032,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.20784697532652,40.67589883804321,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.52947645187376,40.65871253013611,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.851105928421,40.641526222229004,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.17273540496826,40.6243399143219,10.84783387184143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.49436488151551,40.6071536064148,10.797638940811158,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.81599435806274,40.58996729850769,10.747444009780883,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.13762383460998,40.572780990600585,10.69724907875061,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.45925331115723,40.55559468269348,10.647054147720336,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.78088278770447,40.53840837478638,10.596859216690063,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.10251226425171,40.521222066879275,10.54666428565979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.42414174079894,40.504035758972165,10.496469354629516,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.74577121734619,40.48684945106506,10.446274423599244,-1.0,0.0,0.0,0.0,0.0
128.0,114.0,117.06740069389343,40.469663143157966,10.396079492568969,0.0,0.0,0.0,0.0,0.0
128.0,114.0,117.06740069389343,40.469663143157966,10.345884561538696,0.0,0.0,0.0,0.0,0.0
128.0,76.0,117.06740069389343,40.469663143157966,10.295689630508424,0.40566396484375,0.40566396484375,0.40566396484375,0.0,0.0
128.0,26.0,117.06740069389343,40.469663143157966,10.245494699478149,0.5384991162109375,0.5384991162109375,0.5384991162109375,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.195299768447876,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.145104837417602,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.469663143157966,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.477574300766,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.48548545837403,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.49339661598206,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.501307773590085,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.50921893119812,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.517130088806155,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.06740069389343,40.52504124641418,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.29982504844665,40.53295240402222,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.53224940299988,40.540863561630246,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.7646737575531,40.54877471923828,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.99709811210633,40.556685876846316,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.22952246665955,40.564597034454344,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.46194682121276,40.57250819206238,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.694371175766,40.58041934967041,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.92679553031921,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.15921988487244,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.39164423942566,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.62406859397888,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.85649294853211,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.80629801750183,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.75610308647155,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.70590815544128,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.42328886985779,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.14066958427429,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.8580502986908,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.5754310131073,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.70793166160584,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.84043231010438,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.97293295860291,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.10543360710145,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.23793425559998,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.37043490409852,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.50293555259705,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.63543620109559,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.05055613517762,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.46567606925964,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.88079600334167,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.2959159374237,40.58833050727844,10.094909906387329,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.71103587150574,40.58833050727844,10.145104837417602,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.12615580558777,40.59651446342468,10.195299768447876,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.60469841957092,10.245494699478149,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.61288237571716,10.295689630508424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.6210663318634,10.345884561538696,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.629250288009644,10.396079492568969,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.637434244155884,10.446274423599244,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.645618200302124,10.496469354629516,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.653802156448364,10.54666428565979,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.661986112594604,10.596859216690063,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.5412757396698,40.670170068740845,10.647054147720336,1.0,1.0,1.0,0.0,0.0
