gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,120.04908871650696,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04908871650696,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04908871650696,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04908871650696,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04908871650696,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.06272864341736,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.07636857032776,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.09000849723816,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.09000849723816,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.09000849723816,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.10364842414856,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.11728835105896,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.13092827796936,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.14456820487976,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.15820813179016,27.89092254638672,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.17184805870056,27.894196128845216,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.18548798561096,27.89746971130371,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.19912791252136,27.900743293762208,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.21276783943176,27.9040168762207,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.22640776634216,27.9072904586792,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.22640776634216,27.910564041137697,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.15793533325196,27.91383762359619,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.08946290016175,27.917111206054688,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.02099046707153,27.920384788513182,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.95251803398132,27.92365837097168,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.88404560089111,27.926931953430177,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.8155731678009,27.93020553588867,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.7471007347107,27.93347911834717,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.67862830162048,27.936752700805663,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.61015586853027,27.940026283264157,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.54168343544006,27.940026283264157,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.47321100234986,27.940026283264157,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.40473856925965,27.940026283264157,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.30762228965759,27.940026283264157,23.373378753662106,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.21050601005554,27.940026283264157,23.378016328811643,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.11338973045348,27.940026283264157,23.382653903961177,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.08474588394164,27.940026283264157,23.387291479110715,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.0561020374298,27.940026283264157,23.39192905426025,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.02745819091795,27.940026283264157,23.39656662940979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.99881434440613,27.940026283264157,23.401204204559328,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.91070041656494,27.940026283264157,23.40584177970886,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.82258648872376,27.940026283264157,23.4104793548584,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.73447256088257,27.940026283264157,23.415116930007933,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.64635863304139,27.940026283264157,23.41975450515747,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.5582447052002,27.940026283264157,23.42439208030701,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.470130777359,27.940026283264157,23.429029655456542,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.38201684951783,27.940026283264157,23.43366723060608,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.29390292167663,27.90810885429382,23.438304805755614,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.2344328403473,27.876191425323483,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.17496275901794,27.844273996353145,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.1154926776886,27.81235656738281,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.05602259635926,27.780439138412472,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.9965525150299,27.748521709442137,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.93708243370057,27.716604280471802,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.87761235237122,27.684686851501464,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.87761235237122,27.65276942253113,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.87761235237122,27.62085199356079,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.87761235237122,27.588934564590453,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.87761235237122,27.557017135620118,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.83150939941406,27.52509970664978,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.7854064464569,27.475995969772338,23.45685510635376,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.73930349349976,27.426892232894897,23.47076783180237,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.6932005405426,27.409705924987794,23.484680557250975,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.64709758758545,27.392519617080687,23.498593282699584,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.6009946346283,27.375333309173584,23.512506008148193,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.55489168167114,27.35814700126648,23.541149854660034,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.508788728714,27.314772033691405,23.569793701171875,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.46268577575684,27.271397066116332,23.598437547683716,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.41658282279968,27.22802209854126,23.627081394195557,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.37047986984253,27.184647130966187,23.655725240707397,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.32437691688537,27.141272163391115,23.68436908721924,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.65037117004394,27.09789719581604,23.71301293373108,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.97636542320251,27.054522228240966,23.74165678024292,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.30235967636106,27.011147260665894,23.77030062675476,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.67445688247679,26.96777229309082,23.7989444732666,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.04655408859252,26.94158363342285,23.813675594329833,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.41865129470824,26.915394973754882,23.828406715393065,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.79074850082398,26.889206314086913,23.8431378364563,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.16284570693969,26.863017654418947,23.8431378364563,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.53494291305542,26.836828994750977,23.8431378364563,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.90704011917114,26.810640335083008,23.828406715393065,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.27913732528687,26.810640335083008,23.813675594329833,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.6512345314026,26.810640335083008,23.7989444732666,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.0233317375183,26.810640335083008,23.767027044296263,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.39542894363403,26.94431161880493,23.73510961532593,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.077982902526855,23.70319218635559,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.21165418624878,23.671274757385255,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.345325469970703,23.639357328414917,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.478996753692627,23.60743989944458,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.61266803741455,23.575522470474244,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.787804698944093,23.543605041503906,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,27.962941360473632,23.51168761253357,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,28.138078022003175,23.479770183563232,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,28.313214683532713,23.46258387565613,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,28.488351345062256,23.445397567749023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,28.6634880065918,23.42821125984192,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,28.838624668121337,23.44294238090515,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,29.01376132965088,23.457673501968383,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,29.18889799118042,23.48959093093872,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,29.230363368988037,23.521508359909056,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,29.271828746795656,23.553425788879395,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.76752614974976,29.31329412460327,23.585343217849733,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.25248250961303,29.35475950241089,23.617260646820068,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.73743886947632,29.396224880218504,23.649178075790406,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.2223952293396,29.437690258026123,23.68109550476074,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.70735158920289,29.437690258026123,23.71301293373108,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.19230794906616,29.437690258026123,23.744930362701417,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.67726430892944,29.437690258026123,23.776847791671752,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.16222066879273,29.437690258026123,23.80876522064209,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.647177028656,29.437690258026123,23.840682649612425,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.13213338851929,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.61708974838257,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.10204610824584,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.58700246810913,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.07195882797241,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.5569151878357,29.437690258026123,23.872600078582764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.04187154769897,29.437690258026123,23.900152730941773,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.04187154769897,29.437690258026123,23.927705383300783,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.04187154769897,29.437690258026123,23.95525803565979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.04187154769897,29.437690258026123,23.982810688018798,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.85800533294677,29.437690258026123,24.010363340377808,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.67413911819457,29.437690258026123,24.043644762039186,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.49027290344239,29.437690258026123,24.07692618370056,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.30640668869019,29.437690258026123,24.11020760536194,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.12254047393799,29.437690258026123,24.143489027023314,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.93867425918579,29.437690258026123,24.176770448684692,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.59658489227294,29.135429477691652,24.443567419052123,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.25449552536011,28.833168697357177,24.710364389419556,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.91240615844727,28.530907917022706,24.977161359786987,-1.0,0.0,0.0,0.0,0.0
128.0,114.0,112.57031679153442,28.22864713668823,25.24395833015442,0.0,0.0,0.0,0.0,0.0
128.0,114.0,112.22822742462158,27.92638635635376,25.51075530052185,0.0,0.0,0.0,0.0,0.0
128.0,23.0,111.88613805770873,27.62412557601929,25.749999618530275,0.5492121849121094,0.5492121849121094,0.5492121849121094,0.0,0.0
128.0,0.0,111.5440486907959,27.112355518341065,25.989243936538696,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.20195932388306,26.600585460662842,26.22848825454712,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.85986995697021,26.08881540298462,26.46773257255554,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.70164680480957,25.577045345306395,26.706976890563965,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.54342365264893,25.065275287628175,26.94049243927002,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.38520050048828,24.553505229949952,27.174007987976076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.22697734832764,23.656270837783815,27.407523536682127,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.06875419616699,22.759036445617674,27.641039085388183,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.91053104400635,21.861802053451537,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.91053104400635,21.26682844161987,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.91053104400635,20.67185482978821,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.06875419616699,20.076881217956544,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.22697734832764,19.481907606124878,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.38520050048828,18.886933994293212,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.54342365264893,18.291960382461546,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.70164680480957,17.906496047973633,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.85986995697021,17.52103171348572,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.01809310913086,17.135567378997802,27.87455463409424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.1763162612915,16.71818561553955,28.166176271438598,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.33453941345215,16.300803852081298,28.457797908782958,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.4927625656128,15.883422088623046,28.74941954612732,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.65098571777344,15.85150465965271,29.04104118347168,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.80920886993408,15.819587230682373,29.33266282081604,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.80920886993408,15.787669801712036,29.6242844581604,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.80920886993408,15.7557523727417,29.91590609550476,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.80920886993408,15.723834943771362,30.207527732849123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.65098571777344,15.691917514801025,30.499149370193482,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.4927625656128,15.660000085830688,30.790771007537842,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.33453941345215,15.628082656860352,31.0823926448822,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.1763162612915,15.596165227890015,31.37401428222656,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.01809310913086,15.564247798919677,31.52623586654663,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.85986995697021,15.53233036994934,31.6784574508667,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.70164680480957,15.500412940979002,31.83067903518677,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.54342365264893,15.500412940979002,31.691278982162476,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.38520050048828,15.500412940979002,31.551878929138184,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.22697734832764,15.500412940979002,31.41247887611389,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.81832513809204,15.500412940979002,31.273078823089598,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.40967292785645,15.500412940979002,30.77303910255432,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.15924386978149,15.500412940979002,30.272999382019044,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.90881481170655,15.500412940979002,29.772959661483764,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.65838575363159,15.500412940979002,29.272919940948487,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.40795669555663,15.500412940979002,28.772880220413207,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.15752763748169,15.500412940979002,28.27284049987793,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.90709857940674,15.532330369949339,27.772800779342653,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.65666952133179,15.564247798919675,27.272761058807372,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.40624046325684,15.596165227890014,26.912121391296388,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.15581140518188,15.62808265686035,26.5514817237854,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.90538234710694,15.660000085830687,26.190842056274413,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.65495328903198,15.691917514801023,25.62996826171875,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.40452423095704,15.723834943771362,25.069094467163087,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.15409517288208,16.550960111618043,24.508220672607422,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.15409517288208,17.37808527946472,23.947346878051757,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.15409517288208,18.2052104473114,23.74711275100708,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.15409517288208,19.032335615158082,23.546878623962403,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.15409517288208,19.85946078300476,23.34309811592102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.50736927986145,20.68658595085144,23.13931760787964,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.86064338684082,21.66702389717102,22.935537099838257,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.21391749382019,22.6474618434906,22.731756591796874,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.56719160079956,23.595982360839844,22.527976083755494,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.92046570777893,24.544502878189085,22.32419557571411,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.2737398147583,25.49302339553833,22.12041506767273,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.62701392173767,26.441543912887575,21.916634559631348,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.98028802871704,27.390064430236816,21.712854051589964,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.33356213569641,28.33858494758606,21.70930767059326,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.68683624267578,29.287105464935298,21.70576128959656,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.04011034965515,29.4404182434082,21.702214908599853,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.39338445663452,29.5937310218811,21.69866852760315,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.74665856361389,29.747043800354,21.695122146606444,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.09993267059326,29.9003565788269,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.0536693572998,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.45320677757262,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.54841346740722,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.64362015724181,30.2069821357727,21.691575765609745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.7388268470764,30.2069821357727,21.629923295974734,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.834033536911,30.2069821357727,21.568270826339724,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.92924022674559,30.2069821357727,21.506618356704717,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.0244469165802,30.2069821357727,21.444965887069703,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.62323970794678,30.2069821357727,21.383313417434692,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.22203249931336,30.2069821357727,21.321660947799682,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.82082529067993,30.2069821357727,21.26000847816467,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.41961808204651,30.2069821357727,21.198356008529665,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.01841087341309,30.2069821357727,21.136703538894654,1.0,1.0,1.0,0.0,0.0
128.0,3.0,115.61720366477967,30.2069821357727,21.075051069259644,0.8519218049612405,0.8519218049612405,0.8519218049612405,0.0,0.0
128.0,3.0,116.21599645614624,30.2069821357727,21.013398599624633,0.8519218049612405,0.8519218049612405,0.8519218049612405,0.0,0.0
128.0,72.0,116.81478924751282,30.14423847198486,20.951746129989623,0.413116534375,0.413116534375,0.413116534375,0.0,0.0
128.0,114.0,117.4135820388794,30.081494808197018,20.913008737564088,0.0,0.0,0.0,0.0,0.0
128.0,114.0,117.91716814041138,30.018751144409176,20.87427134513855,0.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42075424194336,29.956007480621334,20.835533952713014,0.0,0.0,0.0,0.75,0.75
128.0,128.0,118.92434034347534,29.893263816833493,20.858449029922486,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.42792644500733,29.83052015304565,20.881364107131958,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.93151254653931,29.767776489257812,20.90427918434143,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.70503282546997,20.927194261550902,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.64228916168213,20.950109338760377,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.579545497894287,20.97302441596985,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.516801834106445,20.99593949317932,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.454058170318604,21.018854570388793,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.39131450653076,21.041769647598265,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.32857084274292,21.103422117233276,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.265827178955078,21.165074586868286,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.265827178955078,21.226727056503297,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.265827178955078,21.26546444892883,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.43509864807129,29.265827178955078,21.30420184135437,0.0,0.0,0.0,0.75,0.75
128.0,128.0,120.16502809524536,29.265827178955078,21.34293923377991,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.89495754241943,29.265827178955078,21.381676626205444,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.6248869895935,29.265827178955078,21.420414018630982,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.35481643676758,29.265827178955078,21.459151411056517,0.0,0.0,0.0,0.75,0.75
128.0,128.0,119.08474588394165,29.265827178955078,21.497888803482056,0.0,0.0,0.0,0.75,0.75
128.0,128.0,118.81467533111572,29.265827178955078,21.536626195907594,0.0,0.0,0.0,0.75,0.75
