gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,113.06408214569092,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.1281898021698,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.19229745864868,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.25640511512756,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.32051277160645,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.38462042808533,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.44872808456421,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.51883730888366,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.58894653320313,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65905575752258,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.72916498184205,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.7992742061615,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.86938343048095,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.93949265480042,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.00960187911987,24.73191547393799,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.01560344696045,24.73437066078186,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.02160501480103,24.73682584762573,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.0276065826416,24.739281034469606,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.03360815048218,24.741736221313477,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.03960971832275,24.74419140815735,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.04561128616334,24.74664659500122,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.74910178184509,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.751556968688966,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.754012155532838,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.75646734237671,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.75892252922058,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76137771606445,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.763832902908327,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.766288089752198,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.09112668037415,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.07175798416138,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.05238928794861,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.03302059173583,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,86.01365189552307,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,85.9942831993103,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,85.97491450309754,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,85.95554580688477,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76874327659607,85.93617711067199,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.76165051460266,85.78504672050477,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.75455775260925,85.63391633033753,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.747464990615846,85.48278594017029,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.740372228622437,85.33165555000305,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.05161285400392,24.73327946662903,85.18052515983581,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.0409737110138,24.72618670463562,85.02939476966858,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.03033456802369,24.71909394264221,84.87826437950135,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.01969542503359,24.712001180648805,84.74650268554687,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.00905628204347,24.704908418655396,84.61474099159241,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.99841713905336,24.697815656661987,84.48297929763794,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.98777799606324,24.69072289466858,84.35121760368347,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.97713885307311,24.68363013267517,84.219455909729,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.96649971008301,24.676537370681764,84.08769421577453,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.9558605670929,24.669444608688355,83.12389698028565,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.94522142410278,24.662351846694946,82.16009974479675,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.93458228111267,24.662351846694946,81.32806420326233,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.92394313812255,24.662351846694946,80.4960286617279,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.91330399513245,24.662351846694946,79.66399312019348,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.88656973838806,24.662351846694946,78.83195757865906,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.85983548164367,24.662351846694946,77.99992203712463,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.84374036788941,24.662351846694946,76.85334978103637,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.82764525413513,24.662351846694946,75.70677752494812,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.81155014038086,24.662351846694946,74.56020526885986,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.79545502662658,24.662351846694946,73.41363301277161,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.77935991287231,24.662351846694946,72.26706075668335,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.76326479911805,24.662351846694946,71.12048850059509,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.74716968536377,24.660169458389284,69.97391624450684,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.7310745716095,24.657987070083617,68.82734398841858,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.71497945785522,24.655804681777955,68.51280727386475,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.69888434410095,24.65362229347229,68.19827055931091,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.68278923034669,24.651439905166626,67.88373384475707,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.66669411659241,24.649257516860963,67.56919713020325,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.647075128555297,67.25466041564941,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.644892740249634,66.94012370109559,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.611611318588256,66.41853289604187,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.57832989692688,66.21147880554199,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.545048475265503,66.00442471504212,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.511767053604125,65.79737062454224,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.47848563194275,65.59031653404236,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.44520421028137,65.38326244354248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.411922788619997,65.08700323104858,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.38082375526428,64.79074401855469,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.34972472190857,64.4944848060608,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.318625688552856,64.19822559356689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.287526655197144,63.901966381072995,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.256427621841432,63.6057071685791,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.258610010147095,63.30944795608521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.260792398452757,63.01318874359131,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.26297478675842,62.71692953109741,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.296256208419795,62.627724409103394,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.329537630081177,62.538519287109374,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.362819051742555,62.449314165115354,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.65059900283813,24.39610047340393,62.36010904312134,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.22975029945374,24.42938189506531,62.36010904312134,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.80890159606933,24.462663316726683,62.36010904312134,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.38805289268494,24.49594473838806,62.449314165115354,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.96720418930053,24.52922616004944,62.538519287109374,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.54635548591614,24.562507581710815,62.627724409103394,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.12550678253174,24.595789003372193,62.71692953109741,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.70465807914734,24.629070425033568,62.80613465309143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.28380937576294,24.662351846694946,63.41693058013916,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.86296067237853,24.662351846694946,64.02772650718688,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.44211196899414,24.662351846694946,64.63852243423462,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.02126326560975,24.662351846694946,65.24931836128235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.60041456222534,24.662351846694946,65.86011428833008,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.17956585884095,24.662351846694946,66.47091021537781,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.75871715545654,24.662351846694946,67.08170614242553,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.669171810150146,67.69250206947326,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.675991773605347,68.21409287452698,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.682811737060547,68.73568367958069,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.689631700515747,69.2572744846344,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.696451663970947,69.77886528968811,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.703271627426147,70.30045609474182,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.716093158721925,71.08065991401672,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.7289146900177,71.86086373329162,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.741736221313477,72.11947674751282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.75455775260925,72.378089761734,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.76737928390503,72.6367027759552,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.780200815200807,72.8953157901764,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.79302234649658,73.65424132347107,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.80584387779236,74.41316685676574,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.818665409088133,75.17209239006043,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.82466697692871,75.9310179233551,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.33786845207213,24.83066854476929,76.68994345664979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.27948956489561,24.836670112609863,77.44886898994446,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.2211106777191,24.84267168045044,78.36901845932007,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1627317905426,24.848673248291014,79.28916792869568,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.10435290336608,24.85467481613159,80.20931739807129,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.04597401618956,24.85467481613159,80.87085385322571,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.98759512901304,24.85467481613159,81.53239030838013,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.92921624183654,24.85467481613159,82.19392676353455,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.83100876808166,24.85467481613159,82.85546321868897,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.73280129432678,24.85467481613159,83.51699967384339,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.6345938205719,24.85467481613159,84.1785361289978,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.53638634681701,24.85467481613159,84.33976006507874,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.43817887306213,24.85467481613159,84.50098400115967,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.33997139930725,24.85467481613159,84.6622079372406,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.08599596023559,24.85467481613159,84.82343187332154,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.83202052116394,24.859039592742917,85.09104723930359,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.6364239692688,24.863404369354246,85.35866260528564,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.44082741737365,24.86776914596557,85.46505403518677,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.24523086547852,24.8721339225769,85.57144546508789,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.04963431358337,24.876498699188232,85.67783689498901,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.85403776168823,24.88086347579956,85.78422832489014,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.6584412097931,24.88522825241089,85.89061975479126,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.46284465789795,24.889593029022215,85.99701118469238,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.30707669258118,24.893957805633544,86.1034026145935,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.15130872726441,24.898322582244873,86.20979404449463,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.99554076194764,24.902687358856202,86.31618547439575,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.83977279663085,24.90705213546753,86.42257690429688,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.68182244300843,24.911416912078856,86.528968334198,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52387208938599,24.915781688690185,86.63535976409912,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52168970108032,24.920146465301514,86.74175119400023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51950731277466,24.920146465301514,86.74175119400023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.517324924469,24.920146465301514,86.74175119400023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51514253616332,24.920146465301514,86.74175119400023,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51296014785767,24.920146465301514,86.73274884223936,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.510777759552,24.930512809753417,86.7237464904785,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50859537124634,24.940879154205323,86.71474413871763,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50641298294067,24.951245498657226,86.70574178695679,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.504230594635,24.961611843109132,86.69673943519592,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50204820632935,24.971978187561035,86.68773708343505,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50204820632935,24.982344532012938,86.6787347316742,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50204820632935,24.992710876464844,86.66973237991333,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50204820632935,25.003077220916747,86.66073002815247,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.504230594635,25.013443565368654,86.6517276763916,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50641298294067,25.023809909820557,86.64272532463073,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.50859537124634,25.03417625427246,86.63372297286988,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.510777759552,25.044542598724366,86.624720621109,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51296014785767,25.05490894317627,86.61571826934815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51514253616332,25.065275287628175,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.517324924469,25.075641632080075,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51950731277466,25.075641632080075,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52168970108032,25.075641632080075,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52387208938599,25.075641632080075,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52605447769164,25.075641632080075,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.149024438858028,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.22240724563598,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.29579005241394,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.36917285919189,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.442555665969845,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.5159384727478,86.60671591758728,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.589321279525752,86.59280319213867,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.735541296005245,86.57889046669007,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,25.881761312484738,86.56497774124145,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.02798132896423,86.55106501579284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.174201345443723,86.53715229034424,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.320421361923213,86.52323956489563,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.46664137840271,86.50932683944703,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.673695468902586,86.49541411399841,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,26.880749559402467,86.4815013885498,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,27.01442084312439,86.4675886631012,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,27.148092126846315,86.45367593765259,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,27.28176341056824,86.43976321220399,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.52823686599731,27.415434694290163,86.42585048675537,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.58879814147949,27.549105978012086,86.41193776130676,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.64935941696167,27.68277726173401,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.70992069244384,27.816448545455934,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.77048196792603,27.87728261947632,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.8310432434082,27.938116693496703,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.89160451889038,27.99895076751709,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.95216579437256,28.059784841537475,86.39802503585815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.01272706985473,28.120618915557863,86.03874936103821,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.07328834533692,28.195092916488647,85.67947368621826,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.13384962081909,28.208732843399048,85.32019801139832,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.19441089630126,28.22237277030945,84.96092233657836,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.25497217178345,28.23601269721985,84.60164666175842,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.31553344726562,28.24965262413025,84.24237098693848,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.56732649803162,28.26329255104065,83.88309531211853,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.81911954879759,28.27693247795105,83.52381963729859,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.01035132408141,28.29057240486145,83.16454396247863,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.20158309936522,28.30421233177185,82.80526828765869,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.39281487464903,28.31785225868225,82.44599261283875,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.58404664993284,28.33149218559265,82.0867169380188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.77527842521667,28.34513211250305,81.72744126319886,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.9665102005005,28.358772039413452,81.3681655883789,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.24367351531983,28.372411966323853,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.52083683013916,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.7980001449585,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.07516345977783,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.35232677459717,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.6294900894165,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.90665340423584,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.99258494377136,28.386051893234253,81.00888991355895,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.07851648330688,28.386051893234253,80.71263070106505,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.16444802284241,28.386051893234253,80.41637148857116,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,123.25037956237793,28.386051893234253,80.12011227607726,-1.0,0.0,0.0,0.0,0.0
