gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,109.59381194114685,39.81903862953186,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.53543305397034,39.804307508468625,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.47705416679382,39.7895763874054,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.4186752796173,39.77484526634216,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.3602963924408,39.76011414527893,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.30191750526429,39.7453830242157,10.675970792770384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.73065190315246,10.657420492172239,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.71346559524536,10.638870191574094,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.69627928733826,10.620319890975951,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.679092979431154,10.601769590377808,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.66190667152405,10.583219289779663,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.64472036361694,10.564668989181518,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.62753405570984,10.546118688583373,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.610347747802734,10.52756838798523,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.59316143989563,10.509018087387085,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.57597513198853,10.49046778678894,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.57351994514465,10.471917486190796,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.57106475830078,10.45336718559265,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.56860957145691,10.434816884994508,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.24353861808778,39.566154384613036,10.416266584396363,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.18161334991457,39.31872611045837,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.11968808174134,39.071297836303714,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.05776281356813,38.82632474899292,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.9958375453949,38.58135166168213,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.9339122772217,38.33637857437134,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.87198700904847,38.09140548706055,10.39771628379822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.81006174087524,37.84643239974976,10.396625089645388,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.74813647270203,37.511162996292114,10.395533895492555,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.6862112045288,37.17589359283447,10.394442701339722,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.62428593635559,36.84062418937683,10.393351507186889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.56236066818238,36.50535478591919,10.392260313034058,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.50043540000915,36.17008538246155,10.391169118881226,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.43851013183594,35.834815979003906,10.390077924728393,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.37658486366271,35.49954657554626,10.388986730575562,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,35.164277172088624,10.387895536422729,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,35.07398085594177,10.386804342269897,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.98368453979492,10.385713148117066,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.893388223648074,10.384621953964233,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.80309190750122,10.383530759811402,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.71279559135437,10.382439565658569,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.62249927520752,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.31465959548949,34.53220295906067,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.43496375083922,34.62249927520752,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.55526790618894,34.71279559135437,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.67557206153869,34.80309190750122,10.381348371505736,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.79587621688842,34.893388223648074,10.350794935226439,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.91618037223814,34.98368453979492,10.320241498947142,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.03648452758789,35.07398085594177,10.289688062667846,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.15678868293762,35.164277172088624,10.25913462638855,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.27709283828736,35.25457348823547,10.228581190109253,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.39739699363709,35.34486980438233,10.198027753829956,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.51770114898682,35.435166120529175,10.16747431755066,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.63800530433655,35.52546243667602,10.136920881271362,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.75830945968627,35.61575875282288,10.106367444992065,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.87861361503602,35.706055068969725,10.075814008712769,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.99891777038575,35.79635138511658,10.045260572433472,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,36.11798086166382,10.014707136154176,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,36.349314022064206,9.984153699874877,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,36.5806471824646,9.95360026359558,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,36.81198034286499,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,37.04331350326538,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,37.27464666366577,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.11922192573547,37.50597982406616,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.81240301132202,37.74167776107788,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.50558409690856,37.9773756980896,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.19876518249512,38.21307363510132,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.89194626808167,38.44877157211304,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.58512735366821,38.68446950912475,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.27830843925476,38.920167446136475,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.9714895248413,39.155865383148196,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.66467061042786,39.39156332015991,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.35785169601441,39.39592809677124,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.05103278160095,39.40029287338257,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.7442138671875,39.404657649993894,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.43739495277404,39.409022426605226,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.1305760383606,39.41338720321655,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.82375712394715,39.417751979827884,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.51693820953369,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.60396094322205,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.6909836769104,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.77800641059875,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.8650291442871,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.95205187797546,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.03907461166382,39.42211675643921,9.923046827316284,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.1476484298706,39.42211675643921,9.932049179077149,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.25622224807739,39.42211675643921,9.941051530838013,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.36479606628419,39.42211675643921,9.950053882598876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.47336988449096,39.42211675643921,9.95905623435974,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.58194370269776,39.42211675643921,9.968058586120605,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.69051752090454,39.42211675643921,9.97706093788147,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.79909133911133,39.42211675643921,9.986063289642335,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.90766515731812,39.42211675643921,9.995065641403198,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.0162389755249,39.42211675643921,10.004067993164062,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.03779006004333,39.42211675643921,10.013070344924927,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.05934114456177,39.42211675643921,10.022072696685791,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.0808922290802,39.42211675643921,10.031075048446656,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.10244331359863,39.42211675643921,10.040077400207519,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.12399439811706,39.42211675643921,10.049079751968383,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,122.1455454826355,39.42211675643921,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.95022172927857,39.43248310089111,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.75489797592164,39.442849445343015,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.55957422256469,39.453215789794925,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.36425046920776,39.46358213424683,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.16892671585083,39.47394847869873,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.9736029624939,39.48431482315063,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.77827920913697,39.494681167602536,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.58295545578002,39.505047512054446,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.38763170242309,39.51541385650635,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.19230794906616,39.52578020095825,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.99698419570923,39.536146545410155,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.8016604423523,39.54651288986206,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.60633668899536,39.55687923431397,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.41101293563842,39.56724557876587,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.57761192321777,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.58224949836731,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.58688707351685,10.027255868911743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.59152464866638,9.996429634094238,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.59616222381592,9.965603399276734,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.600799798965454,9.934777164459229,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.2156891822815,39.60543737411499,9.903950929641724,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.11148014068604,39.629443645477295,9.873124694824218,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.00727109909057,39.6534499168396,9.842298460006713,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.90306205749512,39.6774561882019,9.81147222518921,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.79885301589965,39.70146245956421,9.780645990371704,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.6946439743042,39.725468730926515,9.7498197555542,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.59043493270875,39.74947500228882,9.718993520736694,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.48622589111328,39.77348127365112,9.688167285919189,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.25843911170959,39.8067626953125,9.665252208709717,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.0306523323059,39.84004411697388,9.642337131500245,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.80286555290222,39.86868796348572,9.619422054290771,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.57507877349853,39.89733180999756,9.627333211898804,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.34729199409485,39.9259756565094,9.635244369506836,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.11950521469116,39.95461950302124,9.643155527114867,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.89171843528747,39.98326334953308,9.6510666847229,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.58263769149781,40.01190719604492,9.658977842330932,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.37776598930358,40.02118234634399,9.666888999938966,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.17289428710937,40.030457496643066,9.674800157546997,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.96802258491516,40.03973264694214,9.682711315155029,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.76315088272095,40.04900779724121,9.690622472763062,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.55827918052674,40.058282947540285,9.698533630371093,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.35340747833251,40.06755809783935,9.706444787979127,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.1417158126831,40.07683324813843,9.714355945587158,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.05360188484192,40.07683324813843,9.73727102279663,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.96548795700073,40.07683324813843,9.760186100006104,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.87737402915954,40.07683324813843,9.783101177215576,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78926010131836,40.07683324813843,9.80601625442505,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.70114617347717,40.07683324813843,9.828931331634521,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.61303224563599,40.07683324813843,9.851846408843993,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.5249183177948,40.07683324813843,9.903405332565308,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.5180983543396,40.07683324813843,9.95496425628662,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.5112783908844,40.07683324813843,10.006523180007935,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.5044584274292,40.07683324813843,10.058082103729248,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.497638463974,40.07683324813843,10.10964102745056,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4908185005188,40.07683324813843,10.161199951171875,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4839985370636,40.05746455192566,10.212758874893188,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,40.03809585571289,10.264317798614503,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,40.01872715950012,10.315876722335815,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.99935846328735,10.344520568847656,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.979989767074585,10.373164415359497,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.96062107086182,10.401808261871338,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.941252374649046,10.430452108383179,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.92188367843628,10.45909595489502,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.90251498222351,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.88314628601074,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.86377758979798,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.844408893585204,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.82504019737244,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.4771785736084,39.805671501159665,10.487739801406862,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.90730242729187,39.78630280494689,10.488830995559693,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.33742628097534,39.78630280494689,10.489922189712527,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.76755013465882,39.78630280494689,10.491013383865356,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,112.19767398834229,39.78630280494689,10.49210457801819,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.62779784202576,39.78630280494689,10.49319577217102,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,111.05792169570923,39.78630280494689,10.494286966323852,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,110.4880455493927,39.78630280494689,10.495378160476685,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.91816940307618,39.78630280494689,10.496469354629516,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,109.34829325675965,39.78630280494689,10.49756054878235,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.77841711044312,39.78630280494689,10.49865174293518,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,108.20854096412658,39.78630280494689,10.499742937088012,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.63866481781005,39.78630280494689,10.500834131240845,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.06878867149354,39.78630280494689,10.501925325393676,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.498912525177,39.78384761810302,10.50301651954651,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.78139243125915,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.77893724441528,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.776482057571414,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.77402687072754,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.771571683883664,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,105.92903637886046,39.769116497039796,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.13036170005797,39.76666131019592,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.33168702125548,39.764206123352054,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.53301234245299,39.76175093650818,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.73433766365049,39.759295749664304,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,106.93566298484801,39.756840562820436,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.13698830604554,39.75438537597656,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.33831362724304,39.75193018913269,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.53963894844055,39.749475002288825,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,107.74096426963806,39.749475002288825,10.50410771369934,-1.0,0.0,0.0,0.0,0.0
