gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,118.97426247596741,27.34668946266174,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.97426247596741,26.99068737030029,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.97426247596741,26.63468527793884,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.97426247596741,26.27868318557739,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.97426247596741,25.92268109321594,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.97426247596741,25.566679000854492,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.93879866600037,25.210676908493042,23.668001174926758,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.90333485603333,24.688813304901124,23.67591233253479,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.86787104606628,24.166949701309203,23.68382349014282,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.83240723609924,23.645086097717286,23.691734647750856,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.7969434261322,23.123222494125365,23.699645805358887,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.76147961616516,22.601358890533447,23.70755696296692,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.72601580619812,22.07949528694153,23.71546812057495,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.69055199623108,21.55190291404724,23.723379278182982,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.65508818626404,21.024310541152953,23.731290435791017,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.619624376297,20.852720260620117,23.73920159339905,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.58416056632996,20.68112998008728,23.74711275100708,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.54869675636292,20.509539699554445,23.75502390861511,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.51323294639587,20.337949419021605,23.762935066223143,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.22379369735718,20.16635913848877,23.770846223831178,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.93435444831847,19.994768857955933,23.673457145690918,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.6803790092468,19.823178577423096,23.576068067550658,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.42640357017515,19.817449808120728,23.47076783180237,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.1724281311035,19.81172103881836,23.365467596054078,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.91845269203185,19.80599226951599,23.260167360305786,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.66447725296021,19.800263500213624,23.154867124557494,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.41050181388854,19.794534730911256,23.049566888809203,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.15652637481689,19.788805961608887,22.944266653060915,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.90255093574524,19.788805961608887,22.838966417312623,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.64857549667359,19.788805961608887,22.73366618156433,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.39460005760193,19.788805961608887,22.62836594581604,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.14062461853027,19.788805961608887,22.523065710067748,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.88664917945862,19.788805961608887,22.41776547431946,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.79389767646789,19.788805961608887,22.312465238571168,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.95512161254882,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.11634554862977,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.2775694847107,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.43879342079163,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.60001735687256,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.8940941810608,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.18817100524902,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.48224782943726,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.7763246536255,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.07040147781372,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.36447830200196,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.65855512619018,19.788805961608887,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.05902338027954,19.745430994033814,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.4594916343689,19.70205602645874,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.69873595237732,19.658681058883666,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.93798027038574,19.615306091308593,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.17722458839417,19.57193112373352,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.41646890640259,19.528556156158448,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.65571322441102,19.485181188583375,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.89495754241943,19.4418062210083,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.00134897232056,19.398431253433227,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.10774040222168,19.355056285858154,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.2141318321228,19.31168131828308,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.32052326202393,19.26830635070801,22.207165002822876,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.36280703544617,19.224931383132933,22.270454263687135,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.40509080886841,19.274035120010375,22.33374352455139,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.44737458229065,19.323138856887816,22.39703278541565,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.38326692581177,19.415617561340333,22.460322046279906,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.31915926933289,19.508096265792847,22.523611307144165,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.255051612854,19.60057497024536,22.586900568008424,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.19094395637512,19.693053674697875,22.65018982887268,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.12683629989624,19.78553237915039,22.71347908973694,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.06272864341736,20.098977899551393,22.776768350601195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.99862098693848,20.412423419952393,22.840057611465454,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.9345133304596,20.725868940353394,22.903346872329713,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.87040567398071,21.039314460754394,22.96663613319397,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.80629801750183,21.352759981155394,23.02992539405823,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.74219036102295,21.666205501556398,23.093214654922484,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.74219036102294,21.979651021957398,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.80629801750182,22.366206550598143,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.8704056739807,22.660283374786378,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.93451333045958,22.95436019897461,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,119.99862098693846,23.248437023162843,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.06272864341734,23.542513847351074,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.18057761192321,23.836590671539305,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.29842658042908,24.304712963104247,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.41627554893493,24.77283525466919,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.5341245174408,25.019990730285645,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.65197348594666,25.2671462059021,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.76982245445251,25.514301681518553,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,120.88767142295838,25.76145715713501,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.00552039146423,26.008612632751465,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.1233693599701,26.25576810836792,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.17711067199707,26.502923583984376,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.23085198402404,26.676969051361084,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.28459329605103,26.85101451873779,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.338334608078,27.025059986114503,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.39207592010499,27.19910545349121,23.156503915786743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.45154600143431,27.37315092086792,23.079574728012084,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.45727477073667,27.573385047912595,23.002645540237427,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.46300354003905,27.599573707580564,22.925716352462768,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,121.46873230934142,27.62576236724853,22.84878716468811,-1.0,0.0,0.0,0.0,0.0
128.0,124.0,121.47446107864378,27.6519510269165,22.771857976913452,0.0,0.0,0.0,0.0,0.0
128.0,102.0,121.48018984794615,27.67813968658447,22.694928789138793,0.009633292726723863,0.009633292726723863,0.009633292726723863,0.0,0.0
128.0,74.0,121.48591861724853,27.70432834625244,22.617999601364136,0.40932124433593753,0.40932124433593753,0.40932124433593753,0.0,0.0
128.0,42.0,121.49164738655091,27.862005901336666,22.541070413589477,0.4866071505859375,0.4866071505859375,0.4866071505859375,0.0,0.0
128.0,42.0,121.49737615585327,28.019683456420896,22.46414122581482,0.4866071505859375,0.4866071505859375,0.4866071505859375,0.0,0.0
128.0,0.0,121.50310492515564,28.177361011505123,22.38721203804016,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.508833694458,28.33503856658935,22.3102828502655,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.51456246376037,28.49271612167358,22.233353662490845,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.52029123306275,28.650393676757812,22.156424474716186,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.52029123306275,28.808071231842042,22.07949528694153,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.52029123306275,28.96574878692627,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.51456246376037,29.123426342010497,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.508833694458,29.254915237426758,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.50310492515564,29.38640413284302,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.49737615585327,29.517893028259277,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.45372838974,29.649381923675538,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.41008062362671,29.74895339012146,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.36643285751343,29.848524856567384,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.32278509140015,29.816607427597045,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.27913732528687,29.78468999862671,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.23548955917359,29.752772569656372,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.1918417930603,29.720855140686034,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.14819402694702,29.6889377117157,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.10454626083374,29.65702028274536,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.06662726402283,29.625102853775026,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.02870826721191,29.593185424804688,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.990789270401,29.56126799583435,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.9528702735901,29.529350566864014,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.91495127677918,29.497433137893676,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.87703227996826,29.46551570892334,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.87703227996826,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.87703227996826,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.87703227996826,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.87703227996826,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.86584753990174,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.85466279983521,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.84347805976867,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.83229331970215,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.82110857963562,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.8099238395691,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.64760870933533,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.48529357910157,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.3229784488678,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.16066331863404,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.99834818840027,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.8360330581665,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.67371792793274,29.433598279953,22.00256609916687,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.37500352859497,29.30892934799194,22.106502342224122,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.0762891292572,29.18426041603088,22.210438585281373,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.78875946998596,29.05959148406982,22.31437482833862,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.50122981071472,28.934922552108763,22.418311071395873,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.21370015144348,28.8102536201477,22.522247314453125,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.92617049217225,28.68558468818664,22.626183557510377,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.48450965881348,28.560915756225587,22.73011980056763,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.0428488254547,28.31403307914734,22.84469518661499,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.75231838226317,28.067150402069093,22.959270572662355,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.46178793907164,27.820267724990845,23.073845958709718,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.17125749588011,27.5733850479126,23.18842134475708,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.88072705268858,27.32650237083435,23.302996730804445,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.59019660949706,27.079619693756104,23.417572116851808,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.2882086277008,26.822097873687746,23.534329891204834,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.98622064590452,26.564576053619383,23.65108766555786,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.82063193321227,26.431723165512086,23.663909196853638,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.65504322052,26.298870277404784,23.676730728149415,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.48945450782774,26.166017389297487,23.68955225944519,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.32386579513549,26.033164501190186,23.702373790740968,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.15827708244322,25.900311613082884,23.71519532203674,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.99268836975097,25.751363611221315,23.72801685333252,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.98123083114622,25.602415609359742,23.740838384628297,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.96977329254149,25.575681352615355,23.74302077293396,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.95831575393676,25.54894709587097,23.745203161239623,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.94685821533201,25.52221283912659,23.74738554954529,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.84592275619505,25.4954785823822,23.74956793785095,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.74498729705809,25.300700426101685,23.751750326156618,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.64405183792113,25.105922269821168,23.753932714462277,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.55457391738891,24.921783256530762,23.753932714462277,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.46509599685668,24.737644243240357,23.753932714462277,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.37561807632444,24.553505229949952,23.753932714462277,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.96914825439453,24.369366216659547,23.753932714462277,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.5626784324646,24.18522720336914,23.792670106887815,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.15620861053466,24.001088190078736,23.83140749931335,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.74973878860473,23.81694917678833,23.87014489173889,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.3432689666748,23.648905277252197,23.908882284164424,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.93679914474487,23.480861377716064,23.947619676589966,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.53032932281494,23.31281747817993,23.998087406158447,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.123859500885,23.1447735786438,24.04855513572693,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.71738967895507,22.976729679107667,24.09902286529541,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.40039777755737,22.80868577957153,24.14949059486389,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.08340587615967,22.80868577957153,24.199958324432373,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.76641397476196,22.80868577957153,24.250426054000854,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.30183806419373,22.80868577957153,24.300893783569336,1.0,1.0,1.0,0.0,0.0
135.0,0.0,107.83726215362549,22.80868577957153,24.351361513137817,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,107.37268624305725,22.80868577957153,24.4018292427063,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,107.22510223388672,22.80868577957153,24.45229697227478,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,107.07751822471619,22.80868577957153,24.464027309417723,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,106.92993421554566,22.80868577957153,24.47575764656067,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
148.0,0.0,106.78235020637513,22.80868577957153,24.487487983703613,1.0,1.0,0.9844606119971129,0.015539388002887122,0.015539388002887122
164.0,0.0,106.63476619720458,22.80868577957153,24.49921832084656,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
164.0,0.0,106.48718218803405,22.80868577957153,24.510948657989502,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
177.0,0.0,106.33959817886353,22.80868577957153,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
177.0,0.0,106.192014169693,22.80868577957153,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
177.0,0.0,106.04443016052247,22.80868577957153,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
177.0,0.0,105.82482733726502,22.80868577957153,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
177.0,0.0,105.60522451400757,22.876339817047114,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
177.0,0.0,105.38562169075013,22.943993854522702,24.510948657989502,1.0,1.0,0.9073656635508699,0.0926343364491301,0.0926343364491301
