gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
136.0,0.0,124.69484782218933,27.58238739967346,30.088314771652218,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,124.63756012916565,27.6143048286438,30.088314771652218,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,124.58027243614197,27.646222257614134,30.088314771652218,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,124.52298474311829,27.678139686584473,30.088314771652218,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,124.4656970500946,27.71005711555481,30.088314771652218,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
130.0,0.0,124.40840935707092,27.741974544525146,30.088314771652218,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
130.0,0.0,123.8729058265686,27.773891973495484,30.088314771652218,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
130.0,0.0,123.33740229606629,27.797898244857787,30.088314771652218,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
130.0,0.0,122.85918645858764,27.82190451622009,30.088314771652218,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
138.0,0.0,122.38097062110901,27.813993358612056,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,121.90275478363037,27.806082201004024,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,121.42453894615173,27.798171043395993,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
137.0,0.0,120.9463231086731,27.79025988578796,30.088314771652218,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
138.0,0.0,120.46810727119446,27.78234872817993,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,119.98989143371583,27.774437570571894,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,119.51167559623718,27.766526412963863,30.088314771652218,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
137.0,0.0,119.03345975875854,27.75861525535583,30.088314771652218,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
137.0,0.0,118.55524392127991,27.7507040977478,30.088314771652218,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
135.0,0.0,118.07702808380127,27.74279294013977,30.088314771652218,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,117.59881224632264,27.734881782531733,29.676388978958126,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
136.0,0.0,117.12059640884401,27.726970624923702,29.264463186264035,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
135.0,0.0,117.12059640884401,27.71905946731567,28.852537393569943,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
137.0,0.0,117.12059640884401,27.71905946731567,28.44061160087585,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
137.0,0.0,117.12059640884401,27.71905946731567,28.02868580818176,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
137.0,0.0,117.12059640884401,27.71905946731567,27.616760015487667,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
135.0,0.0,117.12059640884401,27.71905946731567,27.204834222793576,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
136.0,0.0,117.59881224632265,27.477632761001583,26.792908430099484,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
135.0,0.0,118.07702808380128,27.236206054687496,26.380982637405392,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,118.55524392127992,26.99477934837341,25.9690568447113,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,119.03345975875855,26.753352642059323,25.55713105201721,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
136.0,0.0,119.5116755962372,26.511925935745236,25.145205259323117,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,119.98989143371584,26.270499229431152,24.733279466629025,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
138.0,0.0,120.46810727119446,26.029072523117065,24.321353673934933,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,120.9463231086731,25.78764581680298,23.90942788124084,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
138.0,0.0,121.42453894615173,25.54621911048889,23.90942788124084,1.0,1.0,0.9961144295212846,0.0038855704787154055,0.0038855704787154055
137.0,0.0,121.90275478363037,25.304792404174805,23.90942788124084,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
139.0,0.0,122.38097062110901,25.063365697860718,23.90942788124084,1.0,1.0,0.9952984868146885,0.004701513185311534,0.004701513185311534
137.0,0.0,122.85918645858764,24.82193899154663,23.90942788124084,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
137.0,0.0,123.33740229606629,24.580512285232544,23.90942788124084,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
137.0,0.0,123.81561813354492,24.339085578918457,23.90942788124084,1.0,1.0,0.9968526744722127,0.0031473255277872925,0.0031473255277872925
136.0,0.0,124.29383397102356,24.09765887260437,23.90942788124084,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
136.0,0.0,124.29383397102356,24.09765887260437,23.90942788124084,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
135.0,0.0,124.29383397102356,24.09765887260437,23.90942788124084,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,124.29383397102356,24.09765887260437,23.90942788124084,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
136.0,0.0,124.5982771396637,24.09765887260437,23.90942788124084,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444
135.0,0.0,124.90272030830383,24.09765887260437,23.90942788124084,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
132.0,0.0,125.20716347694398,24.09765887260437,23.90942788124084,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014
132.0,0.0,125.51160664558411,24.09765887260437,23.90942788124084,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014
135.0,0.0,125.81604981422424,24.09765887260437,23.90942788124084,1.0,1.0,0.99937830120118,0.000621698798820014,0.0019039475000799388
135.0,0.0,126.12049298286438,24.09765887260437,23.90942788124084,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
135.0,0.0,126.42493615150451,24.066832637786867,23.90942788124084,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388
132.0,0.0,126.72937932014466,24.03600640296936,23.973535537719723,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014
132.0,0.0,127.03382248878479,24.005180168151856,24.037643194198605,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014
132.0,0.0,127.33826565742493,23.97435393333435,24.101750850677487,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014
131.0,0.0,127.64270882606506,23.943527698516846,24.16585850715637,1.0,1.0,0.9996502943496698,0.00034970565033021206,0.00034970565033021206
130.0,0.0,127.9471519947052,23.912701463699342,24.229966163635254,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
131.0,0.0,128.25159516334534,23.881875228881835,24.294073820114136,1.0,1.0,0.9996502943496698,0.00034970565033021206,0.00034970565033021206
131.0,0.0,128.55603833198546,23.85104899406433,24.362546253204346,1.0,1.0,0.9996502943496698,0.00034970565033021206,0.00034970565033021206
131.0,0.0,128.8604815006256,23.820222759246825,24.431018686294557,1.0,1.0,0.9996502943496698,0.00034970565033021206,0.00034970565033021206
128.0,0.0,128.8604815006256,23.78939652442932,24.499491119384764,1.0,1.0,1.0,0.0,0.0
130.0,0.0,128.8604815006256,23.758570289611818,24.567963552474975,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
128.0,0.0,128.8604815006256,23.72774405479431,24.636435985565186,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464
128.0,0.0,128.8604815006256,23.696917819976807,24.704908418655396,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6660915851593,24.83285093307495,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,24.960793447494506,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.08873596191406,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.152570819854738,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.21640567779541,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.280240535736084,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.344075393676757,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.40791025161743,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.471745109558107,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.53121519088745,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.590685272216795,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.650155353546143,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,25.86430220603943,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,26.078449058532716,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,26.292595911026,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,26.44727268218994,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.8604815006256,23.6352653503418,26.601949453353882,1.0,1.0,1.0,0.0,0.0
128.0,0.0,128.21858654022216,23.6352653503418,26.756626224517824,1.0,1.0,1.0,0.0,0.0
128.0,0.0,127.57669157981873,23.6352653503418,26.911302995681762,1.0,1.0,1.0,0.0,0.0
128.0,0.0,126.93479661941528,23.6352653503418,27.065979766845704,1.0,1.0,1.0,0.0,0.0
128.0,0.0,126.29290165901185,23.6352653503418,27.220656538009642,1.0,1.0,1.0,0.0,0.0
128.0,0.0,125.6510066986084,23.6352653503418,27.375333309173584,1.0,1.0,1.0,0.0,0.0
128.0,0.0,125.00911173820495,23.6352653503418,27.530010080337526,1.0,1.0,1.0,0.0,0.0
128.0,0.0,124.36721677780152,23.6352653503418,27.684686851501464,1.0,1.0,1.0,0.0,0.0
128.0,0.0,123.67403569221497,23.6352653503418,27.839363622665406,1.0,1.0,1.0,0.0,0.0
128.0,0.0,122.98085460662841,23.6352653503418,27.89992489814758,1.0,1.0,1.0,0.0,0.0
128.0,0.0,122.28767352104187,23.6352653503418,27.96048617362976,1.0,1.0,1.0,0.0,0.0
128.0,0.0,121.59449243545532,23.6352653503418,27.866370677947998,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.90131134986878,23.6352653503418,27.772255182266235,1.0,1.0,1.0,0.0,0.0
128.0,0.0,120.20813026428223,23.6352653503418,27.678139686584473,1.0,1.0,1.0,0.0,0.0
128.0,0.0,119.44265756607055,23.671820354461673,27.58402419090271,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.67718486785888,23.708375358581545,27.489908695220947,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.55360713005066,23.74493036270142,27.395793199539185,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.43002939224243,23.781485366821293,27.301677703857422,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.3064516544342,23.818040370941162,27.20756220817566,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.18287391662598,23.854595375061034,27.113446712493896,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.59035549163818,23.891150379180907,27.019331216812134,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.99783706665039,23.949256467819215,26.92521572113037,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.4053186416626,24.00736255645752,26.83110022544861,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.86408634185791,24.065468645095827,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.32285404205322,24.12357473373413,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.78162174224853,24.181680822372435,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.24038944244384,24.239786911010743,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.22421488761901,24.297892999649047,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.20804033279418,24.355999088287355,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.26415739059448,24.377550172805787,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,110.32027444839477,24.39910125732422,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,109.37639150619506,24.42065234184265,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,108.43250856399536,24.442203426361083,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,107.45316181182861,24.50276470184326,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,106.47381505966186,24.56332597732544,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,105.96340899467468,24.623887252807616,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,105.4530029296875,24.662897443771364,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,104.94259686470032,24.701907634735107,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,104.43219079971314,24.74091782569885,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,103.92178473472595,24.7799280166626,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,103.41137866973877,24.818938207626342,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,102.90097260475159,24.85794839859009,26.736984729766846,1.0,1.0,1.0,0.0,0.0
128.0,0.0,102.86550879478455,24.896958589553833,26.736984729766846,1.0,1.0,1.0,0.0,0.0
