gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,104.36999273300171,22.775949954986572,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.775949954986572,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.775949954986572,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.775949954986572,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.775949954986572,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.80868577957153,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.119096040725708,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.23086547851564,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.75549006462097,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.1449339389801,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36999273300171,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.514063358306885,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.604086875915524,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.069992303848267,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.223532915115356,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,26.016796588897705,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.07537031173706,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.27996921539307,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,20.869088172912598,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.951324939727783,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.35362482070923,22.05576181411743,25.947232961654663,-1.0,0.0,0.0,0.0,0.0,0,0
