gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,113.81918849945068,25.349804162979122,87.36536865234375,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.851105928421,25.349804162979122,87.37682619094849,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.90402884483336,25.349804162979122,87.38828372955322,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,113.95695176124572,25.315431547164913,87.39974126815795,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.00987467765806,25.281058931350703,87.4111988067627,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.06279759407042,25.246686315536497,87.42265634536743,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.11572051048277,25.212313699722287,87.43411388397217,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.13672599792478,25.17794108390808,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.15773148536682,25.14356846809387,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.17873697280884,25.10919585227966,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.19974246025086,25.074823236465456,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.22074794769287,25.040450620651246,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.24175343513488,25.006078004837036,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.26275892257691,24.971705389022826,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.45862827301025,24.937332773208617,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.6544976234436,24.899686574935913,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.85036697387696,24.86204037666321,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.02523083686829,24.824394178390502,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.20009469985962,24.82112059593201,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.37495856285095,24.81784701347351,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.54982242584228,24.814573431015013,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.72468628883362,24.80311589241028,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.89955015182495,24.79165835380554,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.07441401481628,24.780200815200807,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.24927787780761,24.76874327659607,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.42414174079894,24.75728573799133,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.59900560379029,24.745828199386597,87.44557142257689,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.77386946678162,24.73437066078186,87.43411388397216,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.94873332977294,24.70681800842285,87.42265634536741,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.94873332977294,24.679265356063844,87.41119880676268,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.94873332977294,24.65498628616333,87.39974126815795,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.94873332977294,24.630707216262817,87.38828372955322,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.94873332977294,24.606428146362305,87.37682619094849,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.04721360206602,24.582149076461793,87.20496311187745,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.14569387435911,24.548867654800414,87.0331000328064,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.24417414665221,24.51558623313904,86.86123695373536,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.3426544189453,24.4904887676239,86.68937387466431,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.44113469123839,24.465391302108763,86.51751079559327,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.53961496353148,24.44029383659363,86.34564771652222,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.63809523582458,24.41519637107849,86.17378463745118,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.73657550811768,24.390098905563356,86.00192155838013,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.83505578041077,24.365001440048218,85.83005847930909,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.93353605270386,24.33990397453308,85.66965293884277,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.03201632499695,24.330901622772217,85.50924739837646,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.13049659729003,24.321899271011354,85.34884185791016,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.22870407104492,24.312896919250488,85.18843631744384,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.3269115447998,24.303894567489625,85.02803077697754,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42511901855468,24.29489221572876,84.86762523651123,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42484622001648,24.285889863967896,84.86762523651123,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42457342147827,24.285889863967896,84.86762523651123,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,118.42430062294007,24.285889863967896,84.86762523651123,-1.0,0.0,0.0,0.0,0.0
128.0,75.0,118.42402782440186,24.285889863967896,84.86762523651123,0.4074753532714844,0.4074753532714844,0.4074753532714844,0.0,0.0
128.0,0.0,118.42375502586364,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42348222732544,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42320942878723,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42293663024903,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42266383171082,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.4223910331726,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.4221182346344,24.285889863967896,84.86762523651123,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.291618633270264,84.18126411437989,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.297347402572633,83.49490299224854,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.303076171875,82.80854187011718,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.308804941177367,82.12218074798584,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.314533710479736,81.43581962585449,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.320262479782105,80.74945850372315,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.325991249084474,80.0630973815918,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.33172001838684,79.37673625946044,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.33744878768921,78.6903751373291,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.343177556991577,78.00401401519775,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.348906326293946,77.31765289306641,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.42184543609619,24.354635095596315,76.63129177093506,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.36810412406922,24.36036386489868,75.9449306488037,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.31436281204223,24.36609263420105,75.25856952667236,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.26062150001526,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.20688018798828,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.1531388759613,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.09939756393433,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.04565625190735,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.99191493988037,24.371821403503418,74.57220840454102,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.93817362785339,24.323808860778808,74.80354156494141,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.88443231582642,24.275796318054198,75.0348747253418,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.83069100379944,24.22778377532959,75.26620788574219,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.77694969177246,24.17977123260498,75.49754104614257,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.72320837974549,24.13175868988037,75.72887420654297,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.6694670677185,24.08374614715576,75.96020736694337,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.936162137985228,76.19154052734375,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.7885781288147,76.42287368774414,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.640994119644166,76.65420684814453,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.493410110473633,76.88554000854492,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.3458261013031,77.11687316894532,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.198242092132567,77.3482063293457,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,23.050658082962038,77.5795394897461,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.903074073791505,77.81087265014648,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.75549006462097,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.65591859817505,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.556347131729126,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.456775665283203,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.35720419883728,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.257632732391357,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.158061265945435,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.158061265945435,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.158061265945435,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.158061265945435,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.61572575569153,22.158061265945435,78.04220581054686,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.4716881275177,22.158061265945435,77.87143392562865,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.32765049934387,22.158061265945435,77.70066204071044,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.18361287117004,22.158061265945435,77.52989015579222,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.03957524299622,22.158061265945435,77.359118270874,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.89553761482239,22.158061265945435,77.1883463859558,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.75149998664855,22.158061265945435,77.01757450103759,1.0,1.0,1.0,0.0,0.0
128.0,0.0,116.29047045707702,22.158061265945435,76.84680261611938,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.82944092750549,22.158061265945435,76.67603073120115,1.0,1.0,1.0,0.0,0.0
128.0,0.0,115.36841139793395,22.158061265945435,76.50525884628294,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.90738186836242,22.158061265945435,76.33448696136473,1.0,1.0,1.0,0.0,0.0
128.0,0.0,114.44635233879089,22.158061265945435,76.16371507644652,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.98532280921935,22.158061265945435,75.99294319152831,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.52429327964782,22.158061265945435,75.82217130661009,1.0,1.0,1.0,0.0,0.0
128.0,0.0,113.06326375007629,22.158061265945435,75.82217130661009,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.60223422050476,22.158061265945435,75.82217130661009,1.0,1.0,1.0,0.0,0.0
128.0,0.0,112.28524231910706,22.158061265945435,75.99294319152831,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.96825041770936,22.158061265945435,76.16371507644652,1.0,1.0,1.0,0.0,0.0
128.0,0.0,111.65125851631164,22.158061265945435,76.33448696136473,1.0,1.0,1.0,0.0,0.0
133.0,0.0,111.33426661491394,22.158061265945435,76.50525884628294,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749
128.0,0.0,111.01727471351623,22.158061265945435,76.67603073120115,1.0,1.0,1.0,0.0,0.0
148.0,0.0,110.70028281211852,22.216440153121948,76.84680261611938,1.0,1.0,0.9844606119971129,0.015539388002887122,0.015539388002887122
148.0,0.0,110.70028281211852,22.27481904029846,77.01757450103759,1.0,1.0,0.9844606119971129,0.015539388002887122,0.015539388002887122
157.0,0.0,110.70028281211852,22.333197927474977,77.1883463859558,1.0,1.0,0.9673506015516544,0.03264939844834558,0.03264939844834558
154.0,0.0,110.70028281211852,22.39157681465149,77.359118270874,1.0,1.0,0.9737481074394894,0.026251892560510637,0.026251892560510637
165.0,0.0,110.70028281211852,22.449955701828003,77.52989015579222,1.0,1.0,0.9469291603872075,0.053070839612792464,0.053070839612792464
167.0,0.0,110.70028281211852,22.508334589004516,77.70066204071044,1.0,1.0,0.9410686466588328,0.05893135334116717,0.05893135334116717
167.0,0.0,110.70028281211852,22.630548334121706,77.70066204071044,1.0,1.0,0.9410686466588328,0.05893135334116717,0.05893135334116717
167.0,0.0,110.70028281211852,22.75276207923889,77.70066204071044,1.0,1.0,0.9410686466588328,0.05893135334116717,0.05893135334116717
168.0,0.0,110.70028281211852,22.874975824356078,77.52989015579222,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
179.0,0.0,110.70028281211852,22.997189569473267,77.359118270874,1.0,1.0,0.8997714693995459,0.10022853060045411,0.10022853060045411
178.0,0.0,110.70028281211852,23.119403314590453,77.1883463859558,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
178.0,0.0,110.70028281211852,23.241617059707643,77.01757450103759,1.0,1.0,0.903603081113804,0.09639691888619595,0.09639691888619595
180.0,0.0,110.70028281211852,23.36383080482483,76.76796383857726,1.0,1.0,0.8958715124287652,0.10412848757123483,0.10412848757123483
185.0,0.0,110.70028281211852,23.528601121902465,76.51835317611695,1.0,1.0,0.8753730775023087,0.12462692249769125,0.12462692249769125
186.0,0.0,110.70028281211852,23.6933714389801,76.26874251365662,1.0,1.0,0.8710795012543752,0.12892049874562483,0.12892049874562483
193.0,0.0,110.70028281211852,23.799762868881224,76.01913185119629,1.0,1.0,0.8393329504955407,0.16066704950445931,0.16066704950445931
193.0,0.0,110.70028281211852,23.906154298782347,75.76952118873596,1.0,1.0,0.8393329504955407,0.16066704950445931,0.16066704950445931
201.0,0.0,110.70028281211852,24.01254572868347,75.51991052627564,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
201.0,0.0,110.70028281211852,24.118937158584593,75.27029986381531,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
207.0,0.0,110.70028281211852,24.225328588485716,75.02068920135498,1.0,1.0,0.7683015735695967,0.23169842643040328,0.23169842643040328
207.0,0.0,110.70028281211852,24.33172001838684,74.77107853889466,1.0,1.0,0.7683015735695967,0.23169842643040328,0.23169842643040328
198.0,0.0,110.70028281211852,24.37427659034729,74.69223976135254,1.0,1.0,0.8149948278533721,0.18500517214662793,0.18500517214662793
204.0,0.0,110.70028281211852,24.41683316230774,74.61340098381042,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,110.70028281211852,24.45938973426819,74.5345622062683,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,110.23243331909178,24.50194630622864,74.4557234287262,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,109.76458382606505,24.547776460647583,74.37688465118408,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
203.0,0.0,109.29673433303832,24.593606615066527,74.29804587364197,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,108.82888484001158,24.639436769485474,74.29804587364197,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
200.0,0.0,108.36103534698485,24.64271035194397,74.29804587364197,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
200.0,0.0,107.89318585395812,24.645983934402466,74.29804587364197,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
202.0,0.0,107.32576489448546,24.649257516860963,74.25930848121644,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
204.0,0.0,106.7583439350128,24.720185136795045,74.22057108879089,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
205.0,0.0,106.19092297554015,24.791112756729127,74.18183369636536,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
205.0,0.0,105.62350201606749,24.86204037666321,74.14309630393981,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
205.0,0.0,105.05608105659483,24.93296799659729,74.10435891151428,1.0,1.0,0.7789550305319509,0.22104496946804908,0.22104496946804908
204.0,0.0,104.48866009712219,25.003895616531373,74.06562151908875,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,103.91769275665283,25.074823236465456,74.0268841266632,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
201.0,0.0,103.34672541618347,25.349531364440917,73.98814673423767,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
201.0,0.0,102.77575807571411,25.624239492416383,73.94940934181213,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
201.0,0.0,102.67264022827149,25.898947620391844,73.9106719493866,1.0,1.0,0.7998061658701761,0.20019383412982394,0.20019383412982394
202.0,0.0,102.56952238082886,26.170382165908812,73.87193455696107,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
202.0,0.0,102.46640453338622,26.44181671142578,73.83319716453552,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
204.0,0.0,102.3632866859436,26.713251256942748,73.79445977210999,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,102.26016883850097,27.115083503723145,73.75572237968444,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
203.0,0.0,102.15705099105836,27.51691575050354,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,102.15350461006165,27.918747997283937,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
203.0,0.0,102.14995822906494,28.252926206588747,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,102.14641184806824,28.587104415893556,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,101.79395613670349,28.921282625198366,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,101.44150042533875,29.67066020965576,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
202.0,0.0,101.089044713974,30.42003779411316,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
203.0,0.0,100.74013538360596,31.169415378570555,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,100.39122605323792,31.71501245498657,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,100.04231672286987,32.26060953140259,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
203.0,0.0,99.69340739250183,32.8062066078186,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
202.0,0.0,99.3444980621338,33.35180368423462,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
202.0,0.0,98.99558873176575,33.89740076065063,73.71698498725891,1.0,1.0,0.7946544714448445,0.20534552855515553,0.20534552855515553
203.0,0.0,98.6466794013977,34.44299783706665,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,98.29777007102966,34.85819721221924,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,97.94886074066162,35.27339658737183,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,97.59995141029358,35.68859596252442,73.71698498725891,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,97.25104207992554,36.103795337677,73.75572237968444,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,96.9021327495575,36.51899471282959,73.79445977210999,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
203.0,0.0,96.9021327495575,36.93419408798218,73.83319716453552,1.0,1.0,0.7894609728719805,0.21053902712801953,0.21053902712801953
204.0,0.0,96.9021327495575,36.93419408798218,73.87193455696107,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,96.9021327495575,36.93419408798218,73.9106719493866,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
204.0,0.0,96.9021327495575,36.93419408798218,73.94940934181213,1.0,1.0,0.7842272792211739,0.21577272077882614,0.21577272077882614
200.0,0.0,96.9021327495575,36.93419408798218,74.05689196586609,1.0,1.0,0.8049144795016809,0.19508552049831906,0.19508552049831906
168.0,0.0,96.9021327495575,36.93419408798218,74.16437458992004,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
152.0,0.0,96.9021327495575,36.93419408798218,74.271857213974,1.0,1.0,0.9776280500512112,0.022371949948788772,0.022371949948788772
128.0,0.0,96.9021327495575,36.93419408798218,74.37933983802796,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.9021327495575,36.93419408798218,74.4868224620819,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.90104155540466,36.93419408798218,74.59430508613586,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.89995036125183,36.93419408798218,75.22119612693787,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.898859167099,36.93419408798218,75.84808716773986,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.89776797294617,36.93419408798218,76.47497820854187,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.89667677879333,36.93419408798218,77.06313185691833,1.0,1.0,1.0,0.0,0.0
128.0,0.0,96.8955855846405,36.93419408798218,77.6512855052948,1.0,1.0,1.0,0.0,0.0
