gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight
,,120.42964267730713,28.026776218414305,33.986060285568236,0.6592120928174016,,
,,120.42282271385193,28.184726572036737,33.37035398483277,0.6592120928174016,,
,,120.41600275039671,28.169995450973506,32.75464768409729,0.6592120928174016,,
,,120.40918278694151,28.155264329910274,32.13894138336182,0.6592120928174016,,
,,120.40236282348631,28.140533208847042,31.523235082626343,0.6592120928174016,,
,,120.39554286003113,28.125802087783807,30.907528781890868,0.6592120928174016,,
,,120.40918278694151,28.140533208847042,32.13894138336182,0.6592120928174016,,
,,120.40236282348631,28.140533208847042,31.523235082626343,0.6592120928174016,,
,,120.40236282348631,28.125802087783807,30.907528781890868,0.6592120928174016,,
,,120.40236282348631,28.111070966720586,30.2918224811554,0.6142559281973945,,
,,120.40236282348631,28.096339845657354,29.67611618041992,0.6142559281973945,,
,,120.40236282348631,28.081608724594123,29.06040987968445,0.6142559281973945,,
,,120.40918278694151,28.066877603530887,28.44470357894897,0.6142559281973945,,
,,120.41600275039671,28.052146482467645,27.8289972782135,0.6142559281973945,,
,,120.42282271385193,28.037415361404424,27.21329097747803,0.6142559281973945,,
,,120.4268464922905,28.09980097711086,30.522712343931197,0.6395437707961484,,
,,120.45919016897678,28.08846278786659,30.022450974583627,0.636734010507398,,
,,120.50834505558014,28.061251133680344,29.522189605236058,0.630675882522866,,
,,120.57431115210056,28.029879301786423,29.06040987968445,0.624617754538334,,
,,120.65708845853806,27.994347292184827,28.63711179792881,0.618559626553802,,
,,120.7566769748926,27.954655104875563,28.25229535996914,0.61250149856927,,
,,120.87307670116424,27.910802739858624,27.905960565805437,0.6064433705847381,,
,,121.00500889420509,27.86094880700111,27.48859585225582,0.6003852426002061,,
,,121.15375229716301,27.806014001369476,27.1156461507082,0.5943271146156741,,
,,121.3184544146061,27.746919018030166,26.787111461162567,0.5882689866311421,,
,,121.49911524653433,27.683663856983188,26.502991783618924,0.5886674990251695,,
,,121.69573479294777,27.61624851822853,26.263287118077276,0.5890660114191968,,
,,121.91010329425333,27.544673001766203,26.06799746453762,0.589464523813224,,
,,122.14179450273514,27.468937307596207,25.91712282299995,0.5898630362072513,,
,,122.39080841839314,27.38904143571854,25.810663193464276,0.5902615486012787,,
,,122.64118632674217,27.31006625890732,25.748618575930593,0.5906600609953059,,
,,122.87696951329707,27.237092649936677,25.7309889703989,0.5910585733893332,,
,,123.09815797805786,27.170120608806613,25.7577743768692,0.5914570857833605,,
,,123.3047517210245,27.103506615757944,25.828974795341487,0.5951039658731694,,
,,123.49675074219704,27.03632997572422,25.9061085820198,0.5949087082174015,,
,,123.67415504157543,26.968590688705447,25.98917573690414,0.5947134505616336,,
,,123.8369646191597,26.900288754701613,26.078176259994503,0.5945181929058656,,
,,123.98517947494983,26.831424173712733,26.167176783084866,0.5943229352500977,,
,,124.11879960894584,26.761996945738794,26.250243937969202,0.5941276775943298,,
,,124.23782502114773,26.69050667881966,26.32737772464752,0.5939324199385618,,
,,124.34268195927143,26.616953372955322,26.39857814311981,0.593737162282794,,
,,124.43337042331694,26.541337028145794,26.463845193386078,0.5898950245372172,,
,,124.5081001728773,26.463657644391063,26.52317887544632,0.5811366046565836,,
,,124.56508096754551,26.383915221691133,26.57657918930054,0.5723781847759499,,
,,124.60431280732155,26.302109760046008,26.624046134948728,0.5636197648953163,,
,,124.62579569220543,26.21824125945568,26.6655797123909,0.5548613450146826,,
,,124.66199264824391,26.12693899869919,26.701179921627045,0.546102925134049,,
,,124.71290367543698,26.02820297777653,26.724623546004295,0.5373445052534154,,
,,124.77852877378464,25.927676716446875,26.735910585522653,0.5285860853727817,,
,,124.8588679432869,25.831003734469412,26.735041040182114,0.5198276654921481,,
,,124.95392118394375,25.738184031844142,26.722014909982683,0.5103520092216318,,
,,125.0636884957552,25.649217608571053,26.696832194924355,0.5008763529511155,,
,,125.18816987872124,25.564104464650153,26.659492895007133,0.49140069668059927,,
,,125.32736533284188,25.482844600081442,26.615930378437042,0.481925040410083,,
,,125.4812748581171,25.406938406825063,26.56614464521408,0.4724493841395667,,
,,125.64989845454693,25.337886276841164,26.51013569533825,0.46297372786905044,,
,,125.83323612213135,25.275688210129736,26.447903528809547,0.45349807159853417,,
,,126.03128786087038,25.220344206690786,26.379448145627975,0.4505034214576933,,
,,126.24741250276567,25.16097642481327,26.304769545793533,0.4524250534519093,,
,,126.48161004781724,25.097584864497186,26.22386772930622,0.4543466854461252,,
,,126.73388049602511,25.03016952574253,26.13674269616604,0.45626831744034124,,
,,126.98771953582764,24.959020256996155,26.043394446372986,0.45818994943455726,,
,,127.22662285566331,24.884426906704903,25.950046196579933,0.4601115814287732,,
,,127.45059045553208,24.806389474868773,25.86292116343975,0.4620332134229892,,
,,127.65962233543397,24.71926444172859,25.78201934695244,0.4639548454172052,,
,,127.85371849536897,24.623051807284355,25.707340747117993,0.48622426027484755,,
,,128.03287893533707,24.517751571536063,25.63888536393642,0.5130530492679493,,
,,128.1971036553383,24.40336373448372,25.576653197407722,0.539881838261051,,
,,128.34639265537263,24.279888296127318,25.52064424753189,0.5667106272541527,,
,,128.48074593544007,24.147325256466864,25.470858514308926,0.5935394162472544,,
,,128.59859490394592,24.004174223542215,25.427295997738835,0.6203682052403561,,
,,128.6999395608902,23.850435197353363,25.389956697821617,0.6471969942334578,,
,,128.7847799062729,23.686108177900316,25.365063831210136,0.6740257832265595,,
,,128.85311594009397,23.522071006894112,25.352617397904396,0.6934802894618999,,
,,128.9018104791641,23.3692015260458,25.352617397904396,0.7129347956972403,,
,,128.93086352348328,23.227499735355376,25.365063831210136,0.7323893019325807,,
,,128.94027507305145,23.096965634822844,25.389956697821617,0.7518438081679211,,
,,128.94368505477905,22.977309376001358,25.427295997738835,0.7712983144032615,,
,,128.94109346866605,22.866757768392564,25.470858514308926,0.7907528206386019,,
,,128.93250031471254,22.765310811996457,25.52064424753189,0.8102073268739423,,
,,128.9179055929184,22.67296850681305,25.576653197407722,0.8296618331092827,,
,,128.8973093032837,22.58973085284233,25.63888536393642,0.8251179845817246,,
,,128.8707114458084,22.515597850084305,25.707340747117993,0.8205741360541665,,
,,128.83811202049256,22.450569498538968,25.780331405997273,0.8160302875266084,,
,,128.79951102733614,22.39464579820633,25.853322064876554,0.8114864389990504,,
,,128.75490846633912,22.34782674908638,25.926312723755835,0.8069425904714924,,
,,128.70744152069094,22.31011235117912,25.999303382635116,0.8023987419439342,,
,,128.65711019039153,22.281502604484558,26.06550817787647,0.7978548934163763,,
,,128.603914475441,22.261997509002686,26.118703892827035,0.7885629290256675,,
,,128.54785437583922,22.24071922302246,26.158890527486797,0.7801642412630447,,
,,128.490498483181,22.219440937042236,26.186068081855773,0.7717655535004218,,
,,128.43184679746628,22.198162651062013,26.200236555933948,0.763366865737799,,
,,128.37476370334628,22.176884365081786,26.200816252827643,0.7549681779751761,,
,,128.3221135854721,22.15560607910156,26.18780717253685,0.7465694902125534,,
,,128.27389644384382,22.13787417411804,26.16120931506157,0.7381708024499305,,
,,128.23011227846146,22.123688650131225,26.1210226804018,0.7297721146873077,,
,,128.19076108932495,22.113049507141113,26.067247268557544,0.7238780292380884,,
,,128.15584287643432,22.105956745147704,25.999883079528807,0.7216345156883412,,
,,128.12535763978957,22.11357805430889,25.918930113315582,0.7193910021385941,,
,,128.09930537939073,22.13591343462467,25.832862174510957,0.7171474885888469,,
,,128.0776860952377,22.172962886095046,25.746214538812637,0.7149039750390997,,
,,128.06049978733063,22.224726408720016,25.658987206220626,0.7126604614893526,,
,,128.0461778640747,22.29120400249958,25.571180176734924,0.7104169479396054,,
,,128.03472032546998,22.372395667433736,25.489579313993453,0.7081734343898582,,
,,128.0261271715164,22.469290298223495,25.414184617996213,0.7092340193939459,,
,,128.02039840221406,22.58188789486885,25.34499608874321,0.7102946043980336,,
,,128.01753401756287,22.7066420763731,25.282013726234435,0.7113551894021213,,
